,Unnamed: 0,index,icao24,callsign,latitude,longitude,groundspeed,altitude,cos_sza,flight_id,air_temperature,eastward_wind,northward_wind,true_airspeed,aircraft_mass,engine_efficiency,fuel_flow,fuel_burn,thrust,rocd,specific_humidity_emissions,air_pressure,rhi_emissions,fuel_flow_per_engine,thrust_setting,flight_phase,WAR,engine_model,SAF,LHV,ei_h2o,ei_co2_conservative,ei_co2_optimistic,water_injection_kg_s,mach,thrust_per_engine,ei_nox_py,ei_nvpm_mass_py,ei_nvpm_number_py,PT3,TT3,TT4,specific_humidity_gsp,FAR,fuel_flow_gsp,thrust_gsp,W3,W3_no_specific_humid,WAR_gsp,thrust_setting_meem,nvpm_ei_n,ei_mass_meem,ei_number_meem,ei_nox,nvpm_ei_m,ei_co2,wingspan,time,issr_specific_humidity,issr_rhi,issr_issr,cocip_level,cocip_waypoint,cocip_specific_humidity,cocip_u_wind,cocip_v_wind,cocip_rhi,cocip_tau_cirrus,cocip_specific_cloud_ice_water_content,cocip_rho_air,cocip_sdr,cocip_segment_length,cocip_sin_a,cocip_cos_a,cocip_G,cocip_T_sat_liquid,cocip_rh,cocip_rh_critical_sac,cocip_sac,cocip_T_critical_sac,cocip_ef,cocip_persistent_1,cocip_cocip,cocip_contrail_age,accf_issr_specific_humidity,accf_issr_potential_vorticity,accf_issr_geopotential,accf_issr_relative_humidity,accf_issr_olr,accf_issr_pcfa,accf_issr_issr,accf_issr_sac,accf_issr_aCCF_CH4,accf_issr_aCCF_O3,accf_issr_aCCF_H2O,accf_issr_aCCF_nCont,accf_issr_aCCF_dCont,accf_issr_aCCF_Cont,accf_issr_aCCF_CO2,accf_issr_aCCF_merged,accf_issr_aCCF_NOx,accf_issr_Fin,accf_issr_segment_length_km,accf_issr_nox_impact,accf_sac_specific_humidity,accf_sac_potential_vorticity,accf_sac_geopotential,accf_sac_relative_humidity,accf_sac_olr,accf_sac_pcfa,accf_sac_issr,accf_sac_sac,accf_sac_aCCF_CH4,accf_sac_aCCF_O3,accf_sac_aCCF_H2O,accf_sac_aCCF_nCont,accf_sac_aCCF_dCont,accf_sac_aCCF_Cont,accf_sac_aCCF_CO2,accf_sac_aCCF_merged,accf_sac_aCCF_NOx,accf_sac_Fin,accf_sac_segment_length_km
133,133,134,a35da8,FFT4000,35.435211181640625,-102.46101379394533,224.812222028,10789.92,0.5930931126236907,34610D,223.88573,45.906406,26.416973,197.91206030381085,63218.64661387921,0.3939499666754642,0.511268882463266,38.66281601141094,43.7924868135922,669.589377864399,1.9107299732152528e-05,23391.55809343879,0.1667704283137576,0.3221901334284245,0.7295294681163192,climb,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.6598060023499293,21.89682092726451,12.831933444711485,36.28235539,1450000000000000.0,14.7162057057847,786.546607814114,1633.19933929392,0.00191072997322,0.0256114827153994,0.255634441231633,21.8962434067961,9.98124333808788,9.981052627123692,0.0019107299732152,0.6290689989891315,588567796894824.1,8.623368748439136,631343154318178.4,0.015065486995874131,8.456592410288814e-06,3.16,35.8,2023-02-06 20:14:00,1.9107299732152528e-05,0.16677048768271857,0.0,233.91558093438795,133,1.9107299732152528e-05,45.906406,26.416973,0.16677048768271857,0.0,0.0,0.3639780434486196,830.3198648198971,13669.437886634847,-0.3017018459249297,0.9534023264946913,1.7869209795085745,232.09823870586933,0.10267774651896565,0.3413571575107723,0.0,222.90875387786292,0.0,0.0,0.0,0 days,1.9042149e-05,1.5488562e-06,107384.82,0.16320793,-292.10617,0.0,0.0,0.9999999999999999,-4.348921291176438e-13,1.7626527e-12,3.303285e-16,0.0,0.0,0.0,7.480000000000001e-16,1.8339216451444525e-14,1.3277606115615845e-12,839.1213940353331,13.669437886634848,6.136257377296317e-13,1.9042149e-05,1.5488562e-06,107384.82,0.16320793,-292.10617,0.0,0.0,0.01104961726260339,-4.348921291176438e-13,1.7626527e-12,3.303285e-16,0.0,0.0,0.0,7.480000000000001e-16,1.8339216451444525e-14,1.3277606115615845e-12,839.1213940353331,13.669437886634848
134,134,135,a35da8,FFT4000,35.39804232322563,-102.31725165184508,228.413333136,10988.04,0.5919377471880889,34610D,223.95961,46.414566,25.241125,198.8883291050629,63179.9837978678,0.3948845564593429,0.484050380524174,36.27663941762282,41.355459889312,387.7196025457618,1.3720109361268733e-05,22674.41630463499,0.1150320820988502,0.3023053284801901,0.707628574756592,climb,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.6629513183770281,20.677393301472428,12.45360599962465,36.28235539,1450000000000000.0,14.0118151833252,783.02564321669,1623.63990163495,0.00137201093613,0.0253817130513266,0.242025190262087,20.677729944656,9.53541590249116,9.535285077337107,0.0013720109361268,0.6182100018939438,545885574060723.1,8.278944647215042,611675892927734.1,0.014759710934217844,7.761673985227874e-06,3.16,35.8,2023-02-06 20:15:00,1.3720109361268733e-05,0.11503213092131638,0.0,226.74416304634988,134,1.3720109361268733e-05,46.414566,25.241125,0.11503213092131638,0.0,0.0,0.35270276337282647,828.7021745510473,13996.79124124459,-0.3051658958385435,0.9522992050910571,1.734804489785841,231.78693746958504,0.07087462370060589,0.4164815496200028,0.0,222.50991623860955,0.0,0.0,0.0,0 days,1.3514411e-05,1.6176701e-06,109361.64,0.114851825,-291.9851,0.0,0.0,1.0,-4.266892623723093e-13,1.799152e-12,3.3563291e-16,0.0,0.0,0.0,7.479999999999999e-16,1.8925648815803186e-14,1.3724627615817136e-12,839.8151239232516,13.996791241244589,5.883289753450515e-13,1.3514411e-05,1.6176701e-06,109361.64,0.114851825,-291.9851,0.0,0.0,0.015599177839804154,-4.266892623723093e-13,1.799152e-12,3.3563291e-16,0.0,0.0,0.0,7.479999999999999e-16,1.8925648815803186e-14,1.3724627615817136e-12,839.8151239232516,13.996791241244589
135,135,136,a35da8,FFT4000,35.35954284667969,-102.1702766418457,235.101110908,11102.34,0.5907488093853381,34610D,224.11786,46.640575,24.296711,201.76226861581952,63143.707158450175,0.3962213004834508,0.490964393603264,36.98202037848298,41.4886498702154,336.3211970942252,1.0905236744988828e-05,22269.401665622652,0.0880742093921574,0.3081835031540248,0.7383216378150694,climb,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.6722935315246226,20.74451350047189,12.56176144502623,36.28235539,1450000000000000.0,14.0875479059606,788.895479478176,1638.81950563761,0.0010905236745,0.0257389473414754,0.245482196801632,20.7443249351077,9.53738292187518,9.537278915590704,0.0010905236744988,0.6366149262619901,555881458216584.7,8.257097386371958,605819985602653.5,0.014939076879921848,8.042652993323303e-06,3.16,35.8,2023-02-06 20:16:00,1.0905236744988827e-05,0.08807416627051531,0.0,222.69401665622655,135,1.0905236744988827e-05,46.640575,24.296711,0.08807416627051531,0.0,0.0,0.3461581255018422,827.0374843585756,13991.513202994342,-0.30563172402466343,0.9521498040065501,1.7075851324882578,231.62104464238095,0.054349283842692914,0.47622422274268894,0.0,222.30028626275302,0.0,0.0,0.0,0 days,1.1412774e-05,1.5612185e-06,110568.63,0.096451454,-291.78183,0.0,0.0,1.0,-4.2166836779157336e-13,1.821826e-12,3.3128141e-16,0.0,0.0,0.0,7.480000000000001e-16,1.9281328155790084e-14,1.4001574407769851e-12,840.5336888372165,13.99151320299434,6.161718904734379e-13,1.1412774e-05,1.5612185e-06,110568.63,0.096451454,-291.78183,0.0,0.0,0.0,-4.2166836779157336e-13,1.821826e-12,3.3128141e-16,0.0,0.0,0.0,7.480000000000001e-16,1.9281328155790084e-14,1.4001574407769851e-12,840.5336888372165,13.99151320299434
136,136,137,a35da8,FFT4000,35.32099914550781,-102.0234489440918,241.274444236,11201.4,0.5895233909113007,34610D,224.27591,46.728947,23.446793,205.6348546271627,63106.72513807169,0.39984660346052575,0.46794629751981,34.82855573759773,39.1538197309512,310.6203200276224,8.570192105040433e-06,21924.23908360054,0.0668377724325006,0.2902379644799811,0.710609023297854,climb,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.6849559212927683,19.57645018781812,12.237398202788086,36.28235539,1450000000000000.0,13.56974216781,784.529324325895,1623.49516791407,0.000857019210504,0.0253344536125136,0.233973148759905,19.5769098654756,9.23537378537888,9.235294637129693,0.000857019210504,0.62282262279372,517483566830430.6,8.311424749409102,604061667874262.1,0.0146554623537717,7.39113416006132e-06,3.16,35.8,2023-02-06 20:17:00,8.570192105040433e-06,0.06683775275590972,0.0,219.24239083600543,136,8.570192105040433e-06,46.728947,23.446793,0.06683775275590972,0.0,0.0,0.3405527179201348,825.3217227049736,14659.243576146022,-0.3079655563110545,0.9513975068950006,1.6912701751259083,231.52048439151633,0.04130856222957699,0.521094243823458,0.0,222.16319611592314,0.0,0.0,0.0,0 days,1.048646e-05,1.4756046e-06,111651.6,0.08896577,-291.44333,0.0,0.0,1.0,-4.171560550142564e-13,1.842271e-12,3.2468202e-16,0.0,0.0,0.0,7.48e-16,1.959917630829525e-14,1.4251149458069322e-12,841.2530791718717,14.659243576146022,5.864036768481902e-13,1.048646e-05,1.4756046e-06,111651.6,0.08896577,-291.44333,0.0,0.0,0.0,-4.171560550142564e-13,1.842271e-12,3.2468202e-16,0.0,0.0,0.0,7.48e-16,1.959917630829525e-14,1.4251149458069322e-12,841.2530791718717,14.659243576146022
137,137,138,a35da8,FFT4000,35.280303955078125,-101.86981201171876,240.759999792,11292.84,0.5882576334469076,34610D,224.36336,46.634293,22.6966,207.79788252850784,63071.8965823341,0.37390045737278194,0.504733283893772,35.115109745804304,39.080333574265,0.0,7.461732067803465e-06,21610.377722110978,0.0567501007567652,0.2926259145483692,0.7293573091156159,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.6920258990022102,19.54099441339732,12.282110424771338,36.28235538999999,1450000000000000.0,13.5074057428196,805.241210950047,1727.21499474542,0.00074617320678,0.028366344260692,0.252366641946886,19.5401667871325,8.89669248978964,8.896626105549332,0.0007461732067803,0.6956283547218286,617174488359569.9,5.310765830401461,457720993317070.3,0.015313322260738732,9.356616412992716e-06,3.16,35.8,2023-02-06 20:18:00,7.461732067803466e-06,0.05675015848225522,0.0,216.10377722110982,137,7.461732067803466e-06,46.634293,22.6966,0.05675015848225522,0.0,0.0,0.33554662226852544,823.5494880538296,14275.4779077968,-0.31216489904729455,0.9500279342223534,1.5979724419098889,230.92835307494823,0.03510409010020787,0.6232163259064544,0.0,221.60151506414257,0.0,0.0,0.0,0 days,9.691082e-06,1.4100539e-06,112639.53,0.08221747,-291.00696,0.0,0.0,1.0,-4.1303154420078793e-13,1.8610903e-12,3.1962915e-16,0.0,0.0,0.0,7.480000000000001e-16,1.9892391345359694e-14,1.44805863078418e-12,842.0126254990796,14.2754779077968,6.715351713153938e-13,9.691082e-06,1.4100539e-06,112639.53,0.08221747,-291.00696,0.0,0.0,0.0,-4.1303154420078793e-13,1.8610903e-12,3.1962915e-16,0.0,0.0,0.0,7.480000000000001e-16,1.9892391345359694e-14,1.44805863078418e-12,842.0126254990796,14.2754779077968
138,138,139,a35da8,FFT4000,35.240137132547666,-101.72048365816158,242.817777568,11292.84,0.5869658209507166,34610D,224.31561,46.352234,22.208986,214.406809638614,63036.78147258829,0.3763117961905514,0.456871150268944,30.880557709411576,34.5051906492078,0.0,7.635128502213059e-06,21610.377722110978,0.0584087061301242,0.2573379809117631,0.6448780870220749,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.7141114889875494,17.252278935156156,11.629532813115029,32.82539772444262,1501935810253578.0,12.538780918946,793.9135959838,1687.92356805828,0.000763512850221,0.0273040874459533,0.228435575134472,17.2525953246039,8.36635084716327,8.366286969487172,0.0007635128502213,0.6544254635046646,539540941325071.3,5.582621816311081,470873533320003.25,0.01456160571768988,7.927718675902434e-06,3.16,35.8,2023-02-06 20:19:00,7.635128502213059e-06,0.05840873675979519,0.0,216.10377722110982,138,7.635128502213059e-06,46.352234,22.208986,0.05840873675979519,0.0,0.0,0.3356180499824208,821.740777711121,14912.550390506234,-0.4311545177259858,0.9022781067079443,1.604150853800192,230.9685003598094,0.036113128200526055,0.6105717753275669,0.0,221.64161611160188,0.0,0.0,0.0,0 days,1.0013484e-05,1.3899399e-06,112674.18,0.08568426,-290.65482,0.0,0.0,0.9999999999999999,-4.1286274156055994e-13,1.8616818e-12,3.180787e-16,0.0,0.0,0.0,7.48e-16,1.9900727098764686e-14,1.4488191071384186e-12,842.76167736143,14.912550390506235,5.783202741469386e-13,1.0013484e-05,1.3899399e-06,112674.18,0.08568426,-290.65482,0.0,0.0,0.0,-4.1286274156055994e-13,1.8616818e-12,3.180787e-16,0.0,0.0,0.0,7.48e-16,1.9900727098764686e-14,1.4488191071384186e-12,842.76167736143,14.912550390506235
139,139,140,a35da8,FFT4000,35.18222614870233,-101.57243728637695,251.048888672,11292.84,0.5858713367802373,34610D,224.29054,45.95222,21.731293,216.6611172419764,63005.90091487888,0.37631853441746366,0.438004899413952,29.393729549088764,32.73671048389,51.76267925432365,7.897086041533401e-06,21610.377722110978,0.0605981070430431,0.2449477462424063,0.6148995741237986,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.7216601152172747,16.367925909400483,11.387098091584216,30.10132528238376,1542861075517119.8,12.1346468763399,789.287164553799,1673.0141220834,0.000789708604153,0.0269140186314623,0.219002449706976,16.368355241945,8.13711444232127,8.137050183335848,0.0007897086041533,0.6379984999274085,507233812879650.2,5.678492713261896,475510048588248.2,0.014297084861347623,7.347961560857452e-06,3.16,35.8,2023-02-06 20:20:00,7.897086041533401e-06,0.060598126430300485,0.0,216.10377722110982,139,7.897086041533401e-06,45.95222,21.731293,0.060598126430300485,0.0,0.0,0.33565556357756865,820.2083240008029,15117.240765603452,-0.4537267670893692,0.8911408535280095,1.6041685474366176,230.96861513604625,0.037457581697074756,0.6067887653962014,0.0,221.64632827930444,0.0,0.0,0.0,0 days,1.0382662e-05,1.3661977e-06,112715.41,0.08932043,-290.5423,0.0,0.0,1.0,-4.1265491638036405e-13,1.8624824e-12,3.1624857e-16,0.0,0.0,0.0,7.48e-16,1.9912006108976674e-14,1.4498275024596077e-12,843.8388281240045,15.117240765603452,5.447459970691957e-13,1.0382662e-05,1.3661977e-06,112715.41,0.08932043,-290.5423,0.0,0.0,0.0,-4.1265491638036405e-13,1.8624824e-12,3.1624857e-16,0.0,0.0,0.0,7.48e-16,1.9912006108976674e-14,1.4498275024596077e-12,843.8388281240045,15.117240765603452
140,140,141,a35da8,FFT4000,35.120452880859375,-101.42432387994262,253.621110892,11308.08,0.5847873492594962,34610D,224.28485,45.544666,21.24375,216.4867538694143,62976.50718532979,0.3751416654297251,0.426941268749518,28.54966488813994,31.8356373487264,-51.75336480773461,7.953343762175126e-06,21558.506078089278,0.0609256398235986,0.2379138740678328,0.598522693748946,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.7210885036708825,15.91815383885884,11.237403824595033,28.76963678379643,1562867777325645.8,11.8771284976774,786.449034818507,1665.58796860947,0.000795334376218,0.0267355423437185,0.213470634374759,15.9178186743632,7.98452605263548,7.984462549460067,0.0007953343762175,0.6287612880832442,490863307211729.75,5.6528106051091225,473617369502554.2,0.014127627566321183,7.050728922857297e-06,3.16,35.8,2023-02-06 20:21:00,7.953343762175126e-06,0.06092569415840194,0.0,215.58506078089286,140,7.953343762175126e-06,45.544666,21.24375,0.06092569415840194,0.0,0.0,0.33485838055969896,818.6905661226882,14626.714820619816,-0.4545021069727729,0.8907456622163872,1.5973040536357521,230.9240016499072,0.03765796043586934,0.6122124672347268,0.0,221.60628858094466,0.0,0.0,0.0,0 days,1.0561856e-05,1.3338383e-06,112914.03,0.091277085,-290.53833,0.0,0.0,1.0,-4.117893641285748e-13,1.8663883e-12,3.137542e-16,0.0,0.0,0.0,7.479999999999999e-16,1.9971541234646407e-14,1.4545990023221845e-12,844.9878177999783,14.626714820619815,5.264194287679054e-13,1.0561856e-05,1.3338383e-06,112914.03,0.091277085,-290.53833,0.0,0.0,0.0,-4.117893641285748e-13,1.8663883e-12,3.137542e-16,0.0,0.0,0.0,7.479999999999999e-16,1.9971541234646407e-14,1.4545990023221845e-12,844.9878177999783,14.626714820619815
141,141,142,a35da8,FFT4000,35.06058515128443,-101.28118515014648,239.731110904,11292.84,0.5836638487464234,34610D,224.20981,45.102535,20.843586,216.89992776154813,62947.95752044165,0.3753688371093197,0.426349639550822,28.50545131607567,31.750176690693,0.0,8.590638297415702e-06,21610.377722110978,0.0665741411991045,0.2375454276339639,0.5956612349281537,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.7225856308437333,15.874904242563776,11.233209889498855,28.523964129937617,1566558655134890.5,11.875969623789,785.806523275618,1663.55700784432,0.000859063829742,0.0266830379569085,0.213174819775411,15.8750883453465,7.98915101495098,7.989082383633894,0.0008590638297415,0.6267404977557718,489791564623216.4,5.690352346596511,476083542243684.4,0.014110037015397245,7.021924134539721e-06,3.16,35.8,2023-02-06 20:22:00,8.590638297415702e-06,0.06657411467236082,0.0,216.10377722110982,141,8.590638297415702e-06,45.102535,20.843586,0.06657411467236082,0.0,0.0,0.3357764212405211,817.1174915866386,14429.673056214377,-0.4541138432086734,0.890943666797317,1.6017305069909002,230.95278931301362,0.04111896553977839,0.5967635214758901,0.0,221.64445225184238,0.0,0.0,0.0,0 days,1.122466e-05,1.3097308e-06,112794.69,0.09804217,-290.63913,0.0,0.0,0.9999999999999998,-4.1224858439995327e-13,1.8641577e-12,3.1189593e-16,0.0,0.0,0.0,7.479999999999999e-16,1.9934715004002365e-14,1.451909160610904e-12,846.1013642515023,14.429673056214376,5.240645087715463e-13,1.122466e-05,1.3097308e-06,112794.69,0.09804217,-290.63913,0.0,0.0,0.0,-4.1224858439995327e-13,1.8641577e-12,3.1189593e-16,0.0,0.0,0.0,7.479999999999999e-16,1.9934715004002365e-14,1.451909160610904e-12,846.1013642515023,14.429673056214376
142,142,143,a35da8,FFT4000,35.00157553462659,-101.14004516601564,244.3611109,11292.84,0.582501085088737,34610D,224.14085,44.724144,20.431324,216.5215242355376,62919.452069125575,0.37247520209813206,0.403035073793416,26.776532031573502,29.8346240390648,-25.857979558568825,9.10515988338034e-06,21610.377722110978,0.0711594283669208,0.2231377669297792,0.5586938572114521,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.7214359077289264,14.917251542051444,10.921966259772471,25.77886741059818,1575495048849239.8,11.3417078809428,778.749605324312,1645.270534404,0.000910515988338,0.0262476899885779,0.201517536896708,14.9173120195324,7.67753417479411,7.677464270254431,0.000910515988338,0.6052454156655533,453348724574079.2,5.6756231699097,475371284651327.8,0.013757247954708951,6.360952562269909e-06,3.16,35.8,2023-02-06 20:23:00,9.10515988338034e-06,0.07115943640323062,0.0,216.10377722110982,142,9.10515988338034e-06,44.724144,20.431324,0.07115943640323062,0.0,0.0,0.3358797274518108,815.4894502141768,14453.505953951399,-0.458668367491871,0.8886075222854812,1.5943453335698696,230.90472001753483,0.04392134847902103,0.5930776963930401,0.0,221.61020638492073,0.0,0.0,0.0,0 days,1.1751588e-05,1.27613e-06,112830.17,0.1032352,-291.10196,0.0,0.0,1.0000000000000004,-4.120637371753687e-13,1.864934e-12,3.0930586e-16,0.0,0.0,0.0,7.48e-16,1.9944618510940945e-14,1.4528702040841311e-12,847.1989497070007,14.4535059539514,4.83339706899689e-13,1.1751588e-05,1.27613e-06,112830.17,0.1032352,-291.10196,0.0,0.0,0.0,-4.120637371753687e-13,1.864934e-12,3.0930586e-16,0.0,0.0,0.0,7.48e-16,1.9944618510940945e-14,1.4528702040841311e-12,847.1989497070007,14.4535059539514
143,143,144,a35da8,FFT4000,34.94187694484904,-100.9991455078125,241.274444236,11285.22,0.5813106177596236,34610D,224.02965,44.346947,20.018143,214.6971926642084,62892.675537094,0.3732114881424392,0.4171902693822,27.816860342359547,31.2064413973472,-25.84480903672277,9.903742547966206e-06,21636.360328255767,0.0785562570519487,0.2318071695196629,0.5776307057233567,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.7155348795118653,15.603069553997209,11.10138582481428,27.37761598135879,1583780885109619.0,11.6688302978741,782.07314782846,1655.18330464496,0.000990374254797,0.0264974962401456,0.2085951346911,15.6032206986736,7.87225829944883,7.872180335401496,0.0009903742547966,0.6153058211830178,476496132410547.7,5.609675248031115,472508090477440.5,0.013950542499005758,6.7554616919678385e-06,3.16,35.8,2023-02-06 20:24:00,9.903742547966206e-06,0.07855624054990487,0.0,216.36360328255773,143,9.903742547966206e-06,44.346947,20.018143,0.07855624054990487,0.0,0.0,0.33645048130108574,813.8226250640172,14557.008901506286,-0.4574315911791525,0.8892448140930082,1.5981384720052592,230.92943373476723,0.048434011836803716,0.5719371771388405,0.0,221.64834864861317,0.0,0.0,0.0,0 days,1.2499743e-05,1.2466273e-06,112785.16,0.110470735,-291.9409,0.0,0.0,1.0000000000000002,-4.1221370466678185e-13,1.8641048e-12,3.070317e-16,0.0,0.0,0.0,7.48e-16,1.9929616897266278e-14,1.4518911689563725e-12,848.3056000388012,14.557008901506286,5.070030604072035e-13,1.2499743e-05,1.2466273e-06,112785.16,0.110470735,-291.9409,0.0,0.0,0.0,-4.1221370466678185e-13,1.8641048e-12,3.070317e-16,0.0,0.0,0.0,7.48e-16,1.9929616897266278e-14,1.4518911689563725e-12,848.3056000388012,14.557008901506286
144,144,145,a35da8,FFT4000,34.88191223144531,-100.85723876953124,240.759999792,11277.6,0.5800806489636025,34610D,223.91258,44.031086,19.564253,214.2374403817674,62864.858676751646,0.3753323088249058,0.441249317707176,29.65655511885196,33.2648879627506,51.66575266531921,1.0754980854269604e-05,21662.374173827782,0.0866454361631002,0.2471379593237663,0.6136366960880358,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.7141893154441191,16.632795763310998,11.421728907401503,30.50470581109049,1536800864017387.0,12.2180672655255,788.283190722506,1672.46834933335,0.00107549808543,0.0269233941220929,0.220624658853588,16.6324439813753,8.19453364063588,8.194445509531313,0.0010754980854269,0.6345455706221462,514686645761085.75,5.601746537870881,472451234347468.06,0.014297235429862899,7.432643735672029e-06,3.16,35.8,2023-02-06 20:25:00,1.0754980854269602e-05,0.08664548731259471,0.0,216.62374173827783,144,1.0754980854269602e-05,44.031086,19.564253,0.08664548731259471,0.0,0.0,0.3370311232929792,812.1004995028431,14414.335909990554,-0.4595207272421267,0.8881670457942397,1.605493518632409,230.9772068599661,0.05336018943845622,0.5454701873910229,0.0,221.70905106369014,0.0,0.0,0.0,0 days,1.3257477e-05,1.2413357e-06,112737.85,0.11863306,-292.73547,0.0,0.0,1.0,-4.123735688877947e-13,1.8631602e-12,3.0662378e-16,0.0,0.0,0.0,7.480000000000001e-16,1.9914849681097518e-14,1.4507866066290595e-12,849.4170814759243,14.414335909990553,5.491498932682586e-13,1.3257477e-05,1.2413357e-06,112737.85,0.11863306,-292.73547,0.0,0.0,0.0,-4.123735688877947e-13,1.8631602e-12,3.0662378e-16,0.0,0.0,0.0,7.480000000000001e-16,1.9914849681097518e-14,1.4507866066290595e-12,849.4170814759243,14.414335909990553
145,145,146,a35da8,FFT4000,34.822265625,-100.71699492785392,243.846666456,11292.84,0.5788174495494887,34610D,223.82285,43.7817,19.060543,214.68561715635963,62835.20212163279,0.3754025912998525,0.437348012315954,29.363310439590265,32.908107859154,0.0,1.1031941940505788e-05,21610.377722110978,0.0896451577806269,0.2446942536632522,0.6083889303881553,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.7158267639205032,16.453697538967827,11.371550399037474,30.065641284170923,1543397176198576.2,12.1285626042995,787.382020946317,1669.88173388688,0.00110319419405,0.0268587206061773,0.218674006157977,16.454053929577,8.14163896204659,8.141549144949119,0.0011031941940505,0.6317035981433446,508622090164436.3,5.604272854018877,471920701736691.1,0.014241149248855136,7.325892461559519e-06,3.16,35.8,2023-02-06 20:26:00,1.1031941940505788e-05,0.0896450735682272,0.0,216.10377722110982,145,1.1031941940505788e-05,43.7817,19.060543,0.0896450735682272,0.0,0.0,0.33635693410577694,810.3318526226292,14634.407508529768,-0.4619034249361502,0.8869302261352097,1.6018204399297342,230.9533734653302,0.055158942269466354,0.5340888035132214,0.0,221.69353312834883,0.0,0.0,0.0,0 days,1.3545319e-05,1.2371611e-06,112926.14,0.122706726,-293.12213,0.0,0.0,1.0,-4.115489123803906e-13,1.8668637e-12,3.06302e-16,0.0,0.0,0.0,7.479999999999999e-16,1.9973393958050192e-14,1.4553147667764435e-12,850.5226666123859,14.634407508529769,5.438515635197068e-13,1.3545319e-05,1.2371611e-06,112926.14,0.122706726,-293.12213,0.0,0.0,0.0,-4.115489123803906e-13,1.8668637e-12,3.06302e-16,0.0,0.0,0.0,7.479999999999999e-16,1.9973393958050192e-14,1.4553147667764435e-12,850.5226666123859,14.634407508529769
146,146,147,a35da8,FFT4000,34.76139391882945,-100.57491302490234,241.274444236,11292.84,0.5775224579486837,34610D,223.72415,43.540047,18.520256,215.51627606451643,62805.8388111932,0.37627985790556534,0.440899427319374,29.641427163105785,33.124693666918,0.0,1.1612974104860737e-05,21610.377722110978,0.0955172584944133,0.2470118930258815,0.6136381130688191,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.7187549193111871,16.56231853681582,11.423421922484264,30.456478978824062,1537525402716450.2,12.2149683361177,788.213644399308,1671.83488616329,0.00116129741049,0.0269033004706588,0.220449713659687,16.562346833459,8.19415126780126,8.194056110439837,0.001161297410486,0.6343262459823805,513712867780510.2,5.64141489083255,473716995684510.56,0.014294015945599009,7.417094604241216e-06,3.16,35.8,2023-02-06 20:27:00,1.161297410486074e-05,0.09551733533924296,0.0,216.10377722110982,146,1.161297410486074e-05,43.540047,18.520256,0.09551733533924296,0.0,0.0,0.33650532411819284,808.518698229157,14343.902559160391,-0.4622267518669767,0.8867617661235199,1.604074215135725,230.96800320215948,0.0587153501650898,0.5146870445291906,0.0,221.71928292050043,0.0,0.0,0.0,0 days,1.4039512e-05,1.2547154e-06,112955.95,0.12898332,-292.54715,0.0,0.0,1.0000000000000002,-4.113856562757859e-13,1.8673752e-12,3.0765515e-16,0.0,0.0,0.0,7.480000000000001e-16,1.9983518775355314e-14,1.4559895105305315e-12,851.6509596970049,14.34390255916039,5.505582736934474e-13,1.4039512e-05,1.2547154e-06,112955.95,0.12898332,-292.54715,0.0,0.0,0.0,-4.113856562757859e-13,1.8673752e-12,3.0765515e-16,0.0,0.0,0.0,7.480000000000001e-16,1.9983518775355314e-14,1.4559895105305315e-12,851.6509596970049,14.34390255916039
