,Unnamed: 0,index,icao24,callsign,latitude,longitude,groundspeed,altitude,cos_sza,flight_id,air_temperature,eastward_wind,northward_wind,true_airspeed,aircraft_mass,engine_efficiency,fuel_flow,fuel_burn,thrust,rocd,specific_humidity_emissions,air_pressure,rhi_emissions,fuel_flow_per_engine,thrust_setting,flight_phase,WAR,engine_model,SAF,LHV,ei_h2o,ei_co2_conservative,ei_co2_optimistic,water_injection_kg_s,mach,thrust_per_engine,ei_nox_py,ei_nvpm_mass_py,ei_nvpm_number_py,PT3,TT3,TT4,specific_humidity_gsp,FAR,fuel_flow_gsp,thrust_gsp,W3,W3_no_specific_humid,WAR_gsp,thrust_setting_meem,nvpm_ei_n,ei_mass_meem,ei_number_meem,ei_nox,nvpm_ei_m,ei_co2,wingspan,time,issr_specific_humidity,issr_rhi,issr_issr,cocip_level,cocip_waypoint,cocip_specific_humidity,cocip_u_wind,cocip_v_wind,cocip_rhi,cocip_tau_cirrus,cocip_specific_cloud_ice_water_content,cocip_rho_air,cocip_sdr,cocip_segment_length,cocip_sin_a,cocip_cos_a,cocip_G,cocip_T_sat_liquid,cocip_rh,cocip_rh_critical_sac,cocip_sac,cocip_T_critical_sac,cocip_ef,cocip_persistent_1,cocip_cocip,cocip_contrail_age,accf_issr_specific_humidity,accf_issr_potential_vorticity,accf_issr_geopotential,accf_issr_relative_humidity,accf_issr_olr,accf_issr_pcfa,accf_issr_issr,accf_issr_sac,accf_issr_aCCF_CH4,accf_issr_aCCF_O3,accf_issr_aCCF_H2O,accf_issr_aCCF_nCont,accf_issr_aCCF_dCont,accf_issr_aCCF_Cont,accf_issr_aCCF_CO2,accf_issr_aCCF_merged,accf_issr_aCCF_NOx,accf_issr_Fin,accf_issr_nox_impact,accf_issr_co2_impact,accf_issr_contrails_atr20,accf_sac_specific_humidity,accf_sac_potential_vorticity,accf_sac_geopotential,accf_sac_relative_humidity,accf_sac_olr,accf_sac_pcfa,accf_sac_issr,accf_sac_sac,accf_sac_aCCF_CH4,accf_sac_aCCF_O3,accf_sac_aCCF_H2O,accf_sac_aCCF_nCont,accf_sac_aCCF_dCont,accf_sac_aCCF_Cont,accf_sac_aCCF_CO2,accf_sac_aCCF_merged,accf_sac_aCCF_NOx,accf_sac_Fin,accf_sac_nox_impact,accf_sac_co2_impact,accf_sac_contrails_atr20
139,139,140,a35da8,FFT4000,35.18222614870233,-101.57243728637695,251.048888672,11292.84,0.5858713367802373,34610D,224.29054,45.95222,21.731293,216.6611172419764,63005.90091487888,0.34674550327456316,0.475352898983202,29.393729549088764,32.7361381653706,51.76267925432365,7.897086041533401e-06,21610.377722110978,0.0605981070430431,0.2449477462424063,0.6148995741237986,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.7216601152172747,16.367925909400483,11.387098091584216,30.10132528238376,1542861075517119.8,9.54039660401356,750.433331629816,1593.80583493364,0.000789708604153,0.0252722392823172,0.237676449491601,16.3680690826853,9.4046454228495,9.404571154141912,0.0007897086041533,0.6397050314131377,517668533700528.06,5.678492713261896,475510048588248.2,0.012220550139691267,7.510579611702635e-06,3.16,35.8,2023-02-06 20:20:00,7.897086041533401e-06,0.060598126430300485,0.0,216.10377722110982,139,7.897086041533401e-06,45.95222,21.731293,0.060598126430300485,0.0,0.0,0.33565556357756865,820.2083240008029,15117.240765603452,-0.4537267670893692,0.8911408535280095,1.5315473459759203,230.48780473219963,0.037457581697074756,0.6710004412293131,0.0,221.20727356543082,0.0,0.0,0.0,0 days,1.0382662e-05,1.3661977e-06,112715.41,0.08932043,-290.5423,0.0,0.0,1.0,-4.1265491638036405e-13,1.8624824e-12,3.1624857e-16,0.0,0.0,0.0,7.48e-16,1.9912006108976674e-14,1.4498275024596077e-12,843.8388281240045,5.053293093802924e-13,6.74149284161169e-14,0.0,1.0382662e-05,1.3661977e-06,112715.41,0.08932043,-290.5423,0.0,0.0,0.0,-4.1265491638036405e-13,1.8624824e-12,3.1624857e-16,0.0,0.0,0.0,7.48e-16,1.9912006108976674e-14,1.4498275024596077e-12,843.8388281240045,5.053293093802924e-13,6.74149284161169e-14,0.0
140,140,141,a35da8,FFT4000,35.120452880859375,-101.42432387994262,253.621110892,11308.08,0.5847873492594962,34610D,224.28485,45.544666,21.24375,216.4867538694143,62976.50718532979,0.3454301793738041,0.463675022283752,28.54966488813994,31.8364100696346,-51.75336480773461,7.953343762175126e-06,21558.506078089278,0.0609256398235986,0.2379138740678328,0.598522693748946,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.7210885036708825,15.91815383885884,11.237403824595033,28.76963678379643,1562867777325645.8,9.34158985957088,747.648956016751,1586.89297921547,0.000795334376218,0.0251141566949511,0.231837511141876,15.9182050348173,9.23134764021298,9.23127422071574,0.0007953343762175,0.630030901616251,501481358287192.94,5.6528106051091225,473617369502554.2,0.012076204632217912,7.211816123892698e-06,3.16,35.8,2023-02-06 20:21:00,7.953343762175126e-06,0.06092569415840194,0.0,215.58506078089286,140,7.953343762175126e-06,45.544666,21.24375,0.06092569415840194,0.0,0.0,0.33485838055969896,818.6905661226882,14626.714820619816,-0.4545021069727729,0.8907456622163872,1.5248010514789103,230.44211895605156,0.03765796043586934,0.6759689316683132,0.0,221.1662236442297,0.0,0.0,0.0,0 days,1.0561856e-05,1.3338383e-06,112914.03,0.091277085,-290.53833,0.0,0.0,1.0,-4.117893641285748e-13,1.8663883e-12,3.137542e-16,0.0,0.0,0.0,7.479999999999999e-16,1.9971541234646407e-14,1.4545990023221845e-12,844.9878177999783,4.88695906042216e-13,6.575876260029953e-14,0.0,1.0561856e-05,1.3338383e-06,112914.03,0.091277085,-290.53833,0.0,0.0,0.0,-4.117893641285748e-13,1.8663883e-12,3.137542e-16,0.0,0.0,0.0,7.479999999999999e-16,1.9971541234646407e-14,1.4545990023221845e-12,844.9878177999783,4.88695906042216e-13,6.575876260029953e-14,0.0
141,141,142,a35da8,FFT4000,35.06058515128443,-101.28118515014648,239.731110904,11292.84,0.5836638487464234,34610D,224.20981,45.102535,20.843586,216.89992776154813,62947.95752044165,0.34559999149297943,0.463074153401984,28.50545131607567,31.750187617312,0.0,8.590638297415702e-06,21610.377722110978,0.0665741411991045,0.2375454276339639,0.5956612349281537,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.7225856308437333,15.874904242563776,11.233209889498855,28.523964129937617,1566558655134890.5,9.34120655092953,747.014485849125,1584.94732896934,0.000859063829742,0.025065592324244,0.231537076700992,15.875093808656,9.2372473670628,9.2371680138935,0.0008590638297415,0.6278561908613487,500279458348614.2,5.690352346596511,476083542243684.4,0.012061989763952124,7.179860531377817e-06,3.16,35.8,2023-02-06 20:22:00,8.590638297415702e-06,0.06657411467236082,0.0,216.10377722110982,141,8.590638297415702e-06,45.102535,20.843586,0.06657411467236082,0.0,0.0,0.3357764212405211,817.1174915866386,14429.673056214377,-0.4541138432086734,0.890943666797317,1.528867323064027,230.4696770706689,0.04111896553977839,0.6624166076433917,0.0,221.20322897749418,0.0,0.0,0.0,0 days,1.122466e-05,1.3097308e-06,112794.69,0.09804217,-290.63913,0.0,0.0,0.9999999999999998,-4.1224858439995327e-13,1.8641577e-12,3.1189593e-16,0.0,0.0,0.0,7.479999999999999e-16,1.9934715004002365e-14,1.451909160610904e-12,846.1013642515023,4.865866537085769e-13,6.567354689479208e-14,0.0,1.122466e-05,1.3097308e-06,112794.69,0.09804217,-290.63913,0.0,0.0,0.0,-4.1224858439995327e-13,1.8641577e-12,3.1189593e-16,0.0,0.0,0.0,7.479999999999999e-16,1.9934715004002365e-14,1.451909160610904e-12,846.1013642515023,4.865866537085769e-13,6.567354689479208e-14,0.0
142,142,143,a35da8,FFT4000,35.00157553462659,-101.14004516601564,244.3611109,11292.84,0.582501085088737,34610D,224.14085,44.724144,20.431324,216.5215242355376,62919.452069125575,0.34247862069831725,0.43833354058731,26.776532031573502,29.8344840923776,-25.857979558568825,9.10515988338034e-06,21610.377722110978,0.0711594283669208,0.2231377669297792,0.5586938572114521,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.7214359077289264,14.917251542051444,10.921966259772471,25.77886741059818,1575495048849239.8,8.93034840197062,739.984498830055,1567.29994752428,0.000910515988338,0.0246618043216126,0.219166770293655,14.9172420461888,8.88689113884448,8.886810223016546,0.000910515988338,0.6039522868416677,466318107635883.5,5.6756231699097,475371284651327.8,0.011734589449593606,6.5339471994900865e-06,3.16,35.8,2023-02-06 20:23:00,9.10515988338034e-06,0.07115943640323062,0.0,216.10377722110982,142,9.10515988338034e-06,44.724144,20.431324,0.07115943640323062,0.0,0.0,0.3358797274518108,815.4894502141768,14453.505953951399,-0.458668367491871,0.8886075222854812,1.521610193567828,230.4204480690641,0.04392134847902103,0.6593302401739191,0.0,221.16785053171645,0.0,0.0,0.0,0 days,1.1751588e-05,1.27613e-06,112830.17,0.1032352,-291.10196,0.0,0.0,1.0000000000000004,-4.120637371753687e-13,1.864934e-12,3.0930586e-16,0.0,0.0,0.0,7.48e-16,1.9944618510940945e-14,1.4528702040841311e-12,847.1989497070007,4.483845821972164e-13,6.216481339292477e-14,0.0,1.1751588e-05,1.27613e-06,112830.17,0.1032352,-291.10196,0.0,0.0,0.0,-4.120637371753687e-13,1.864934e-12,3.0930586e-16,0.0,0.0,0.0,7.48e-16,1.9944618510940945e-14,1.4528702040841311e-12,847.1989497070007,4.483845821972164e-13,6.216481339292477e-14,0.0
143,143,144,a35da8,FFT4000,34.94187694484904,-100.9991455078125,241.274444236,11285.22,0.5813106177596236,34610D,224.02965,44.346947,20.018143,214.6971926642084,62892.675537094,0.3434171041188175,0.453377461192848,27.816860342359547,31.2059149814208,-25.84480903672277,9.903742547966206e-06,21636.360328255767,0.0785562570519487,0.2318071695196629,0.5776307057233567,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.7155348795118653,15.603069553997209,11.10138582481428,27.37761598135879,1583780885109619.0,9.18141743649225,743.364630690081,1577.00634928866,0.000990374254797,0.0248971103328123,0.226688730596424,15.6029574907104,9.10502173007874,9.10493155718068,0.0009903742547966,0.6154783075889637,488147397810512.25,5.609675248031115,472508090477440.5,0.011914390013816315,6.921845103295954e-06,3.16,35.8,2023-02-06 20:24:00,9.903742547966206e-06,0.07855624054990487,0.0,216.36360328255773,143,9.903742547966206e-06,44.346947,20.018143,0.07855624054990487,0.0,0.0,0.33645048130108574,813.8226250640172,14557.008901506286,-0.4574315911791525,0.8892448140930082,1.5256182287023246,230.44766239258178,0.048434011836803716,0.6402256435033443,0.0,221.20822374889474,0.0,0.0,0.0,0 days,1.2499743e-05,1.2466273e-06,112785.16,0.110470735,-291.9409,0.0,0.0,1.0000000000000002,-4.1221370466678185e-13,1.8641048e-12,3.070317e-16,0.0,0.0,0.0,7.48e-16,1.9929616897266278e-14,1.4518911689563725e-12,848.3056000388012,4.70562216407749e-13,6.429835424833866e-14,0.0,1.2499743e-05,1.2466273e-06,112785.16,0.110470735,-291.9409,0.0,0.0,0.0,-4.1221370466678185e-13,1.8641048e-12,3.070317e-16,0.0,0.0,0.0,7.48e-16,1.9929616897266278e-14,1.4518911689563725e-12,848.3056000388012,4.70562216407749e-13,6.429835424833866e-14,0.0
144,144,145,a35da8,FFT4000,34.88191223144531,-100.85723876953124,240.759999792,11277.6,0.5800806489636025,34610D,223.91258,44.031086,19.564253,214.2374403817674,62864.858676751646,0.345977773753044,0.478682486548028,29.65655511885196,33.2645617411332,51.66575266531921,1.0754980854269604e-05,21662.374173827782,0.0866454361631002,0.2471379593237663,0.6136366960880358,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.7141893154441191,16.632795763310998,11.421728907401503,30.50470581109049,1536800864017387.0,9.60437388178057,749.515572127191,1593.08765266776,0.00107549808543,0.0252733302110919,0.239341243274014,16.6322808705666,9.47011103305143,9.470009183283972,0.0010754980854269,0.6364467694376479,524934925379559.9,5.601746537870881,472451234347468.06,0.01221877986988806,7.5937544214153136e-06,3.16,35.8,2023-02-06 20:25:00,1.0754980854269602e-05,0.08664548731259471,0.0,216.62374173827783,144,1.0754980854269602e-05,44.031086,19.564253,0.08664548731259471,0.0,0.0,0.3370311232929792,812.1004995028431,14414.335909990554,-0.4595207272421267,0.8881670457942397,1.5334340168158052,230.50054930399952,0.05336018943845622,0.6159459263055903,0.0,221.2735535739842,0.0,0.0,0.0,0 days,1.3257477e-05,1.2413357e-06,112737.85,0.11863306,-292.73547,0.0,0.0,1.0,-4.123735688877947e-13,1.8631602e-12,3.0662378e-16,0.0,0.0,0.0,7.480000000000001e-16,1.9914849681097518e-14,1.4507866066290595e-12,849.4170814759243,5.091317337336217e-13,6.788713318823057e-14,0.0,1.3257477e-05,1.2413357e-06,112737.85,0.11863306,-292.73547,0.0,0.0,0.0,-4.123735688877947e-13,1.8631602e-12,3.0662378e-16,0.0,0.0,0.0,7.480000000000001e-16,1.9914849681097518e-14,1.4507866066290595e-12,849.4170814759243,5.091317337336217e-13,6.788713318823057e-14,0.0
145,145,146,a35da8,FFT4000,34.822265625,-100.71699492785392,243.846666456,11292.84,0.5788174495494887,34610D,223.82285,43.7817,19.060543,214.68561715635963,62835.20212163279,0.3459137812526024,0.47460187038209,29.363310439590265,32.9060534673216,0.0,1.1031941940505788e-05,21610.377722110978,0.0896451577806269,0.2446942536632522,0.6083889303881553,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.7158267639205032,16.453697538967827,11.371550399037474,30.065641284170923,1543397176198576.2,9.53508956604054,748.625097774827,1590.75478069072,0.00110319419405,0.0252185875458889,0.237300935191045,16.4530267336608,9.40976312647333,9.409659319658036,0.0011031941940505,0.6333767263498871,518933928838707.4,5.604272854018877,471920701736691.1,0.01217161158545113,7.48596063821471e-06,3.16,35.8,2023-02-06 20:26:00,1.1031941940505788e-05,0.0896450735682272,0.0,216.10377722110982,145,1.1031941940505788e-05,43.7817,19.060543,0.0896450735682272,0.0,0.0,0.33635693410577694,810.3318526226292,14634.407508529768,-0.4619034249361502,0.8869302261352097,1.5296039991471277,230.47466274995637,0.055158942269466354,0.6061109624949811,0.0,221.2561168493692,0.0,0.0,0.0,0 days,1.3545319e-05,1.2371611e-06,112926.14,0.122706726,-293.12213,0.0,0.0,1.0,-4.115489123803906e-13,1.8668637e-12,3.06302e-16,0.0,0.0,0.0,7.479999999999999e-16,1.9973393958050192e-14,1.4553147667764435e-12,850.5226666123859,5.044123563974635e-13,6.73084169390843e-14,0.0,1.3545319e-05,1.2371611e-06,112926.14,0.122706726,-293.12213,0.0,0.0,0.0,-4.115489123803906e-13,1.8668637e-12,3.06302e-16,0.0,0.0,0.0,7.479999999999999e-16,1.9973393958050192e-14,1.4553147667764435e-12,850.5226666123859,5.044123563974635e-13,6.73084169390843e-14,0.0
146,146,147,a35da8,FFT4000,34.76139391882945,-100.57491302490234,241.274444236,11292.84,0.5775224579486837,34610D,223.72415,43.540047,18.520256,215.51627606451643,62805.8388111932,0.3468581048228658,0.478296967618848,29.641427163105785,33.1246149727404,0.0,1.1612974104860737e-05,21610.377722110978,0.0955172584944133,0.2470118930258815,0.6136381130688191,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.7187549193111871,16.56231853681582,11.423421922484264,30.456478978824062,1537525402716450.2,9.60192899606457,749.440973728129,1592.46713210328,0.00116129741049,0.0252542724774351,0.239148483809424,16.5623074863702,9.46962475450858,9.469514785278593,0.001161297410486,0.6361819275848521,523970597875198.9,5.64141489083255,473716995684510.56,0.012215568163156464,7.5779867345242444e-06,3.16,35.8,2023-02-06 20:27:00,1.161297410486074e-05,0.09551733533924296,0.0,216.10377722110982,146,1.161297410486074e-05,43.540047,18.520256,0.09551733533924296,0.0,0.0,0.33650532411819284,808.518698229157,14343.902559160391,-0.4622267518669767,0.8867617661235199,1.5318162941042641,230.48962234290198,0.0587153501650898,0.5887525967855232,0.0,221.28212240967153,0.0,0.0,0.0,0 days,1.4039512e-05,1.2547154e-06,112955.95,0.12898332,-292.54715,0.0,0.0,1.0000000000000002,-4.113856562757859e-13,1.8673752e-12,3.0765515e-16,0.0,0.0,0.0,7.480000000000001e-16,1.9983518775355314e-14,1.4559895105305315e-12,851.6509596970049,5.104119050112266e-13,6.783245858527913e-14,0.0,1.4039512e-05,1.2547154e-06,112955.95,0.12898332,-292.54715,0.0,0.0,0.0,-4.113856562757859e-13,1.8673752e-12,3.0765515e-16,0.0,0.0,0.0,7.480000000000001e-16,1.9983518775355314e-14,1.4559895105305315e-12,851.6509596970049,5.104119050112266e-13,6.783245858527913e-14,0.0
147,147,148,a35da8,FFT4000,34.701690673828125,-100.43577855947063,239.731110904,11292.84,0.5761907207216748,34610D,223.67004,43.35492,17.949574,216.55192437806835,62776.19738403009,0.36973874767363335,0.388075909672172,25.64742862148464,28.5122205298896,-412.7335591319525,1.2012784404372805e-05,21610.377722110978,0.0994648689839361,0.2137285718457053,0.531008119365299,descent,0,GTF,0,43031,1.237,3.16,3.16,0,0.7222962529134007,14.25560439184496,10.713514338152027,24.394827881424064,1510168030188334.0,8.79272575370569,713.943830426216,1442.18517843863,0.00120127844044,0.0212201266830228,0.194037954836086,14.2561102649448,9.144052612623,9.143942768409918,0.0012012784404372,0.516315611469132,357294571942472.9,3.940235112300845,2919815249884472.0,0.0110343091054775,4.433916077669816e-06,3.16,35.8,2023-02-06 20:28:00,1.2012784404372803e-05,0.09946502706486235,0.0,216.10377722110982,147,1.2012784404372803e-05,43.35492,17.949574,0.09946502706486235,0.0,0.0,0.33658673110094317,806.6541016501805,14399.117781368332,-0.4633444486312719,0.8861782675751999,1.5874270212939878,230.85951012487493,0.06110962278147779,0.5228865120279991,0.0,221.6285149290055,0.0,0.0,0.0,0 days,1.4364192e-05,1.2838511e-06,112983.84,0.13262776,-291.11325,0.0,0.0,1.0,-4.1123057830367524e-13,1.867846e-12,3.0990103e-16,0.0,0.0,0.0,7.479999999999999e-16,1.99938997133332e-14,1.4566152834080942e-12,852.7544606960481,3.7424666827260354e-13,5.503723597043517e-14,0.0,1.4364192e-05,1.2838511e-06,112983.84,0.13262776,-291.11325,0.0,0.0,0.0,-4.1123057830367524e-13,1.867846e-12,3.0990103e-16,0.0,0.0,0.0,7.479999999999999e-16,1.99938997133332e-14,1.4566152834080942e-12,852.7544606960481,3.7424666827260354e-13,5.503723597043517e-14,0.0
148,148,149,a35da8,FFT4000,34.641615010924255,-100.29630661010742,243.332222012,11170.92,0.5748245345154279,34610D,223.4236,42.861073,17.592628,218.8666271174997,62750.54995540861,0.3516185707838867,0.2906156194674,19.29241262252063,20.0905881179816,-1052.996391421589,1.571529278595384e-05,22029.8692676161,0.1367317296501047,0.1607701051876719,0.3911109186243147,descent,0,GTF,0,43031,1.237,3.16,3.16,0,0.7304192598165749,10.04552001623994,9.455336779941256,16.135484059844302,1120324895952752.4,7.07601775629387,676.28405578465,1340.31522526843,0.0015715292786,0.0189620105424353,0.1453078097337,10.0452940589908,7.66310141050257,7.662980984512785,0.0015715292785953,0.4017197186655061,228572470027324.75,4.052962289183842,3003348978395206.0,0.009691507449515815,2.0068092539805004e-06,3.16,35.8,2023-02-06 20:29:00,1.5715292785953842e-05,0.13673177737583295,0.0,220.298692676161,148,1.5715292785953842e-05,42.861073,17.592628,0.13673177737583295,0.0,0.0,0.3434988784856616,804.7412781763412,14622.304268278289,-0.46466510204742933,0.8854865007097804,1.5730218611045905,230.76481196172733,0.08380311190430048,0.49489449671960106,0.0,221.62188066859392,0.0,0.0,0.0,0 days,1.7217048e-05,1.3963929e-06,111742.45,0.16074215,-288.31305,0.0,0.0,0.9999999999999999,-4.163988560874082e-13,1.8427935e-12,3.185761e-16,0.0,0.0,0.0,7.479999999999999e-16,1.9609706005339686e-14,1.426394607003197e-12,853.8641013647301,2.4104671913209564e-13,4.121533964536224e-14,0.0,1.7217048e-05,1.3963929e-06,111742.45,0.16074215,-288.31305,0.0,0.0,0.0,-4.163988560874082e-13,1.8427935e-12,3.185761e-16,0.0,0.0,0.0,7.479999999999999e-16,1.9609706005339686e-14,1.426394607003197e-12,853.8641013647301,2.4104671913209564e-13,4.121533964536224e-14,0.0
149,149,150,a35da8,FFT4000,34.58044537043168,-100.15491485595705,247.447777564,10858.5,0.5734240140353406,34610D,222.65623,41.525562,18.010279,221.7608827147097,62731.25754278609,0.35419793576728,0.302033791907644,20.19335105457636,20.7585998831888,-1043.6020063076494,2.847094342266063e-05,23141.26848577999,0.2861020338496034,0.168277925454803,0.3858924612750007,descent,0,GTF,0,43031,1.237,3.16,3.16,0,0.7413524754234418,10.379565901858804,9.690246233465087,15.857571117787586,1107207334229150.8,7.4372310297117,673.381341589298,1328.54433891552,0.00284709434227,0.0186675294482471,0.151016895953822,10.3792999415944,8.08981693975593,8.089586621592915,0.002847094342266,0.3936171813133883,234275782710700.47,4.277627773269587,3169831862756181.0,0.009824596096878269,1.969215445543797e-06,3.16,35.8,2023-02-06 20:30:00,2.847094342266063e-05,0.2861020679830395,0.0,231.41268485779997,149,2.847094342266063e-05,41.525562,18.010279,0.2861020679830395,7.696259e-06,3.0358502e-10,0.3620718478958812,802.7803884273437,14862.43277877366,-0.4651484917645004,0.8852326703241417,1.6589982051209273,231.31901309903625,0.1740398952788409,0.22271640171455334,0.0,222.46374639532408,0.0,0.0,0.0,0 days,2.8020277e-05,1.5432806e-06,108621.664,0.27788094,-284.04266,0.0,0.0,1.0,-4.294669503781318e-13,1.778307e-12,3.298987e-16,0.0,0.0,0.0,7.480000000000002e-16,1.8612819745582206e-14,1.3488400796938499e-12,854.9939485856895,2.4014964699310456e-13,4.283467399537561e-14,0.0,2.8020277e-05,1.5432806e-06,108621.664,0.27788094,-284.04266,0.0,0.0,0.2565073943119989,-4.294669503781318e-13,1.778307e-12,3.298987e-16,0.0,0.0,0.0,7.480000000000002e-16,1.8612819745582206e-14,1.3488400796938499e-12,854.9939485856895,2.4014964699310456e-13,4.283467399537561e-14,0.0
150,150,151,a35da8,FFT4000,34.518205028469275,-100.01134872436523,247.962222008,10546.08,0.5719868081728314,34610D,222.44789,40.58643,18.801977,224.75683464443068,62711.06419173152,0.35513178207161045,0.310704309236316,20.898596925055006,21.1254198534332,-1035.5055844432216,4.4556665337123664e-05,24299.29377393277,0.4824716405804759,0.1741549743754583,0.3801614332674342,descent,0,GTF,0,43031,1.237,3.16,3.16,0,0.751719804479873,10.562679356235371,9.880704686595967,15.367014896000212,1084052955485322.6,7.73890574586979,670.565899324527,1316.4230302663,0.00445566653371,0.0183608936115275,0.155352154618158,10.5627099267166,8.46103451743893,8.460657538752445,0.0044556665337123,0.3859148384032545,238830629788383.6,4.428354885998657,3281524518086184.5,0.009895022814506844,1.91738313498529e-06,3.16,35.8,2023-02-06 20:31:00,4.4556665337123664e-05,0.48247188370559285,0.0,242.99293773932774,150,4.4556665337123664e-05,40.58643,18.801977,0.48247188370559285,0.00038112694,1.4685216e-08,0.38054656815118687,800.7681409408887,15063.876980068906,-0.46784869140472257,0.8838085776631096,1.744563924919872,231.84585686233385,0.2928967127737018,0.037824886029746124,1.0,223.43569361430255,0.0,0.0,0.0,0 days,4.4249824e-05,1.6322135e-06,105534.04,0.46543166,-278.9061,0.0,0.0,0.9999999999999999,-4.4242086636529655e-13,1.7119042e-12,3.3675396e-16,0.0,0.0,0.0,7.48e-16,1.7588037137410072e-14,1.269483320600742e-12,856.1435724322823,2.3417596904676393e-13,4.4064333699341727e-14,0.0,4.4249824e-05,1.6322135e-06,105534.04,0.46543166,-278.9061,0.0,0.0,0.7197175095731099,-4.4242086636529655e-13,1.7119042e-12,3.3675396e-16,0.0,0.0,0.0,7.48e-16,1.7588037137410072e-14,1.269483320600742e-12,856.1435724322823,2.3417596904676393e-13,4.4064333699341727e-14,0.0
151,151,152,a35da8,FFT4000,34.454754328323624,-99.86618041992188,255.678888668,10233.66,0.570517291408285,34610D,223.30612,40.272343,19.65833,227.40661570377472,62690.16559480646,0.35132155189036784,0.308475210312558,20.84550245392668,20.5070601500938,-1057.5674500484697,6.754663040984724e-05,25503.80254566048,0.6902903714973946,0.1737125204493889,0.3674328291932104,descent,0,GTF,0,43031,1.237,3.16,3.16,0,0.7591192168390033,10.253481169669843,9.907255903572288,14.15075774609583,1026645307904855.6,7.79638777687381,666.651721226491,1300.91621887525,0.00675466304098,0.0179787543338963,0.154237605156279,10.2535300750469,8.57888162282111,8.578302187413712,0.0067546630409847,0.3755543547709536,231236095206476.97,4.578846367500035,3393042564634641.0,0.009847789766325884,1.7305630417952344e-06,3.16,35.8,2023-02-06 20:32:00,6.754663040984724e-05,0.6902913761254815,0.0,255.03802545660488,151,6.754663040984724e-05,40.272343,19.65833,0.6902913761254815,0.0032350745,1.6804269e-07,0.3978750997420993,798.7106599226892,15301.673616597549,-0.4707092239438201,0.8822884032413701,1.8203222998189625,232.2935499336327,0.4225940802669901,0.1609701662668688,1.0,224.45972925457716,0.0,0.0,0.0,0 days,6.70038e-05,1.5462174e-06,102480.414,0.6304659,-269.42914,0.0,0.0,1.0000000000000002,-4.552566455480355e-13,1.6710589e-12,3.301251e-16,0.0,0.0,0.0,7.48e-16,1.6883554823960934e-14,1.2158022860364996e-12,857.3126013350895,2.216017795296936e-13,4.374820110669522e-14,0.0,6.70038e-05,1.5462174e-06,102480.414,0.6304659,-269.42914,0.0,0.0,0.8992394908679023,-4.552566455480355e-13,1.6710589e-12,3.301251e-16,0.0,0.0,0.0,7.48e-16,1.6883554823960934e-14,1.2158022860364996e-12,857.3126013350895,2.216017795296936e-13,4.374820110669522e-14,0.0
152,152,153,a35da8,FFT4000,34.38990783691406,-99.71908880739797,254.64999978,9913.62,0.5690153468586205,34610D,225.24617,40.08872,20.168537,229.09852076374443,62669.32009235253,0.3498067446998247,0.317657609368178,21.51664010115839,20.8711604044276,-982.5723828016488,9.749913409834964e-05,26787.365946901708,0.8255404468233841,0.1793053341763199,0.3734227399027332,descent,0,GTF,0,43031,1.237,3.16,3.16,0,0.7614664315034118,10.43585158554892,10.081328973307436,13.83924737171963,1011941938809550.0,8.05465849983166,669.291437255788,1301.47378932227,0.00974991340983,0.0179264761047361,0.158828804684089,10.4355802022138,8.86001262914837,8.859148869804716,0.0097499134098349,0.3825211954258071,238275772689132.47,4.729571649723079,3504733863512743.0,0.009982528444201838,1.8716032143554515e-06,3.16,35.8,2023-02-06 20:33:00,9.749913409834964e-05,0.825541197196494,0.0,267.8736594690171,152,9.749913409834964e-05,40.08872,20.168537,0.825541197196494,0.012833436,6.6836736e-07,0.4143001059468018,796.6077817718842,15298.663491545185,-0.46925974972754825,0.8830601832749787,1.9075309411229346,232.78892560531685,0.515099147164576,0.48413681414851867,1.0,225.4219960545281,0.0,0.0,0.0,0 days,9.689682e-05,1.1837382e-06,99463.73,0.69605833,-259.3991,0.008758871148504386,0.008758871148504386,1.0000000000000002,-4.679625848935386e-13,1.6717813e-12,3.0218398e-16,6.420347778761098e-15,1.014081471216902e-15,1.014081471216902e-15,7.479999999999999e-16,1.6862079958657824e-14,1.2038186878372018e-12,858.5061330507066,2.2904043024731023e-13,4.505045628668249e-14,1.551409118115845e-14,9.689682e-05,1.1837382e-06,99463.73,0.69605833,-259.3991,0.0,0.008758871148504386,0.6425268106196576,-4.679625848935386e-13,1.6717813e-12,3.0218398e-16,0.0,0.0,0.0,7.479999999999999e-16,1.669982692326312e-14,1.2038186878372018e-12,858.5061330507066,2.2904043024731023e-13,4.505045628668249e-14,0.0
