,Unnamed: 0,index,icao24,callsign,latitude,longitude,groundspeed,altitude,cos_sza,flight_id,air_temperature,eastward_wind,northward_wind,true_airspeed,aircraft_mass,engine_efficiency,fuel_flow,fuel_burn,thrust,rocd,specific_humidity_emissions,air_pressure,rhi_emissions,fuel_flow_per_engine,thrust_setting,flight_phase,WAR,engine_model,SAF,LHV,ei_h2o,ei_co2_conservative,ei_co2_optimistic,water_injection_kg_s,mach,thrust_per_engine,ei_nox_py,ei_nvpm_mass_py,ei_nvpm_number_py,PT3,TT3,TT4,specific_humidity_gsp,FAR,fuel_flow_gsp,thrust_gsp,W3,W3_no_specific_humid,WAR_gsp,thrust_setting_meem,nvpm_ei_n,ei_mass_meem,ei_number_meem,ei_nox,nvpm_ei_m,ei_co2,wingspan,time,issr_specific_humidity,issr_rhi,issr_issr,cocip_level,cocip_waypoint,cocip_specific_humidity,cocip_u_wind,cocip_v_wind,cocip_rhi,cocip_tau_cirrus,cocip_specific_cloud_ice_water_content,cocip_rho_air,cocip_sdr,cocip_segment_length,cocip_sin_a,cocip_cos_a,cocip_G,cocip_T_sat_liquid,cocip_rh,cocip_rh_critical_sac,cocip_sac,cocip_T_critical_sac,cocip_ef,cocip_persistent_1,cocip_cocip,cocip_contrail_age,accf_issr_specific_humidity,accf_issr_potential_vorticity,accf_issr_geopotential,accf_issr_relative_humidity,accf_issr_olr,accf_issr_pcfa,accf_issr_issr,accf_issr_sac,accf_issr_aCCF_CH4,accf_issr_aCCF_O3,accf_issr_aCCF_H2O,accf_issr_aCCF_nCont,accf_issr_aCCF_dCont,accf_issr_aCCF_Cont,accf_issr_aCCF_CO2,accf_issr_aCCF_merged,accf_issr_aCCF_NOx,accf_issr_Fin,accf_issr_nox_impact,accf_issr_co2_impact_conservative,accf_issr_co2_impact_optimistic,accf_issr_contrails_atr20,accf_sac_specific_humidity,accf_sac_potential_vorticity,accf_sac_geopotential,accf_sac_relative_humidity,accf_sac_olr,accf_sac_pcfa,accf_sac_issr,accf_sac_sac,accf_sac_aCCF_CH4,accf_sac_aCCF_O3,accf_sac_aCCF_H2O,accf_sac_aCCF_nCont,accf_sac_aCCF_dCont,accf_sac_aCCF_Cont,accf_sac_aCCF_CO2,accf_sac_aCCF_merged,accf_sac_aCCF_NOx,accf_sac_Fin,accf_sac_nox_impact,accf_sac_co2_impact_conservative,accf_sac_co2_impact_optimistic,accf_sac_contrails_atr20
133,133,134,a35da8,FFT4000,35.435211181640625,-102.46101379394533,224.812222028,10789.92,0.5930931126236907,34610D,223.88573,45.906406,26.416973,197.91206030381085,63218.64661387921,0.39394874463735674,0.508740406567722,38.66281601141094,43.792485529625,669.589377864399,1.9107299732152528e-05,23391.55809343879,0.1667704283137576,0.3221901334284245,0.7295294681163192,climb,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.6598060023499293,21.89682092726451,12.831933444711485,36.28235539,1450000000000000.0,14.7159710953158,786.541608440598,1633.536715691,0.00191072997322,0.0254839379020563,0.254370203283861,21.8962427648125,9.98158935489068,9.98139863731517,0.0019107299732152,0.6157441825991855,498514340618283.6,6.948412596675345,531756679965225.5,0.01514170873682585,6.7648483645864125e-06,3.0968000000000004,35.8,2023-02-06 20:14:00,1.9107299732152528e-05,0.16677048768271857,0.0,233.91558093438795,133,1.9107299732152528e-05,45.906406,26.416973,0.16677048768271857,0.0,0.0,0.3639780434486196,830.3198648198971,13669.437886634847,-0.3017018459249297,0.9534023264946913,1.820908213976559,232.29694760618054,0.10267774651896565,0.30079687595436655,0.0,223.09025581977124,0.0,0.0,0.0,0 days,1.9042149e-05,1.5488562e-06,107384.82,0.16320793,-292.10617,0.0,0.0,0.9999999999999999,-4.348921291176438e-13,1.7626527e-12,3.303285e-16,0.0,0.0,0.0,7.480000000000001e-16,1.8339216451444525e-14,1.3277606115615845e-12,839.1213940353331,6.136802576057652e-13,7.070697202272442e-14,5.85857768188288e-14,0.0,1.9042149e-05,1.5488562e-06,107384.82,0.16320793,-292.10617,0.0,0.0,0.01104961726260339,-4.348921291176438e-13,1.7626527e-12,3.303285e-16,0.0,0.0,0.0,7.480000000000001e-16,1.8339216451444525e-14,1.3277606115615845e-12,839.1213940353331,6.136802576057652e-13,7.070697202272442e-14,5.85857768188288e-14,0.0
134,134,135,a35da8,FFT4000,35.39804232322563,-102.31725165184508,228.413333136,10988.04,0.5919377471880889,34610D,223.95961,46.414566,25.241125,198.8883291050629,63179.9837978678,0.39488319664479793,0.481656693202556,36.27663941762282,41.3554599809372,387.7196025457618,1.3720109361268733e-05,22674.41630463499,0.1150320820988502,0.3023053284801901,0.707628574756592,climb,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.6629513183770281,20.677393301472428,12.45360599962465,36.28235539,1450000000000000.0,14.0116000770539,783.020549446767,1623.97166972342,0.00137201093613,0.0252553122753799,0.240828346601278,20.6777299904686,9.5357501018132,9.53561927207396,0.0013720109361268,0.6041860247776583,461979171044649.06,6.652108146000278,513749786428440.0,0.014803016111715356,6.194505610257507e-06,3.0968000000000004,35.8,2023-02-06 20:15:00,1.3720109361268733e-05,0.11503213092131638,0.0,226.74416304634988,134,1.3720109361268733e-05,46.414566,25.241125,0.11503213092131638,0.0,0.0,0.35270276337282647,828.7021745510473,13996.79124124459,-0.3051658958385435,0.9522992050910571,1.7678000606857276,231.98497121921534,0.07087462370060589,0.37923575070780197,0.0,222.6906707582002,0.0,0.0,0.0,0 days,1.3514411e-05,1.6176701e-06,109361.64,0.114851825,-291.9851,0.0,0.0,1.0,-4.266892623723093e-13,1.799152e-12,3.3563291e-16,0.0,0.0,0.0,7.479999999999999e-16,1.8925648815803186e-14,1.3724627615817136e-12,839.8151239232516,5.87137246357139e-13,6.694275880423424e-14,5.546685729493694e-14,0.0,1.3514411e-05,1.6176701e-06,109361.64,0.114851825,-291.9851,0.0,0.0,0.015599177839804154,-4.266892623723093e-13,1.799152e-12,3.3563291e-16,0.0,0.0,0.0,7.479999999999999e-16,1.8925648815803186e-14,1.3724627615817136e-12,839.8151239232516,5.87137246357139e-13,6.694275880423424e-14,5.546685729493694e-14,0.0
135,135,136,a35da8,FFT4000,35.35954284667969,-102.1702766418457,235.101110908,11102.34,0.5907488093853381,34610D,224.11786,46.640575,24.296711,201.76226861581952,63143.707158450175,0.3962201437734422,0.488536494047176,36.98202037848298,41.488669876352,336.3211970942252,1.0905236744988828e-05,22269.401665622652,0.0880742093921574,0.3081835031540248,0.7383216378150694,climb,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.6722935315246226,20.74451350047189,12.56176144502623,36.28235539,1450000000000000.0,14.087332099014,788.890514434163,1639.15964481192,0.0010905236745,0.0256107528652604,0.244268247023588,20.744334938176,9.53772223365306,9.537618223668348,0.0010905236744988,0.6235467784246008,471520667447692.56,6.648822936062854,509919345523973.25,0.015031560765387543,6.447924182627049e-06,3.0968000000000004,35.8,2023-02-06 20:16:00,1.0905236744988827e-05,0.08807416627051531,0.0,222.69401665622655,135,1.0905236744988827e-05,46.640575,24.296711,0.08807416627051531,0.0,0.0,0.3461581255018422,827.0374843585756,13991.513202994342,-0.30563172402466343,0.9521498040065501,1.7400635743329147,231.81872383205106,0.054349283842692914,0.4416775281406423,0.0,222.48065297058076,0.0,0.0,0.0,0 days,1.1412774e-05,1.5612185e-06,110568.63,0.096451454,-291.78183,0.0,0.0,1.0,-4.2166836779157336e-13,1.821826e-12,3.3128141e-16,0.0,0.0,0.0,7.480000000000001e-16,1.9281328155790084e-14,1.4001574407769851e-12,840.5336888372165,6.169205133554133e-13,6.789894368666644e-14,5.6259124768952194e-14,0.0,1.1412774e-05,1.5612185e-06,110568.63,0.096451454,-291.78183,0.0,0.0,0.0,-4.2166836779157336e-13,1.821826e-12,3.3128141e-16,0.0,0.0,0.0,7.480000000000001e-16,1.9281328155790084e-14,1.4001574407769851e-12,840.5336888372165,6.169205133554133e-13,6.789894368666644e-14,5.6259124768952194e-14,0.0
136,136,137,a35da8,FFT4000,35.32099914550781,-102.0234489440918,241.274444236,11201.4,0.5895233909113007,34610D,224.27591,46.728947,23.446793,205.6348546271627,63106.72513807169,0.399846790619974,0.465630457034322,34.82855573759773,39.1538224749272,310.6203200276224,8.570192105040433e-06,21924.23908360054,0.0668377724325006,0.2902379644799811,0.710609023297854,climb,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.6849559212927683,19.57645018781812,12.237398202788086,36.28235539,1450000000000000.0,13.5695245712615,784.521595698156,1623.82035849753,0.000857019210504,0.0252081585256821,0.232815228517161,19.5769112374636,9.23570947397719,9.235630322851112,0.000857019210504,0.6090885504217688,437974128079706.4,6.712808654268829,509968063326991.0,0.014713030723462516,5.903024802332319e-06,3.0968000000000004,35.8,2023-02-06 20:17:00,8.570192105040433e-06,0.06683775275590972,0.0,219.24239083600543,136,8.570192105040433e-06,46.728947,23.446793,0.06683775275590972,0.0,0.0,0.3405527179201348,825.3217227049736,14659.243576146022,-0.3079655563110545,0.9513975068950006,1.723442144029043,231.71797007464698,0.04130856222957699,0.48861561555278915,0.0,222.34332915580097,0.0,0.0,0.0,0 days,1.048646e-05,1.4756046e-06,111651.6,0.08896577,-291.44333,0.0,0.0,1.0,-4.171560550142564e-13,1.842271e-12,3.2468202e-16,0.0,0.0,0.0,7.48e-16,1.959917630829525e-14,1.4251149458069322e-12,841.2530791718717,5.857936598077143e-13,6.471536224255372e-14,5.362130014383023e-14,0.0,1.048646e-05,1.4756046e-06,111651.6,0.08896577,-291.44333,0.0,0.0,0.0,-4.171560550142564e-13,1.842271e-12,3.2468202e-16,0.0,0.0,0.0,7.48e-16,1.959917630829525e-14,1.4251149458069322e-12,841.2530791718717,5.857936598077143e-13,6.471536224255372e-14,5.362130014383023e-14,0.0
137,137,138,a35da8,FFT4000,35.280303955078125,-101.86981201171876,240.759999792,11292.84,0.5882576334469076,34610D,224.36336,46.634293,22.6966,207.79788252850784,63071.8965823341,0.37390572150024065,0.502229282321844,35.115109745804304,39.0803932302608,0.0,7.461732067803465e-06,21610.377722110978,0.0567501007567652,0.2926259145483692,0.7293573091156159,cruise,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.6920258990022102,19.54099441339732,12.282110424771338,36.28235538999999,1450000000000000.0,13.5073049458771,805.225082263591,1727.57262438321,0.00074617320678,0.0282239068854108,0.251114641160922,19.5401966151304,8.89723177519148,8.8971653869272,0.0007461732067803,0.6798951380096754,528811908715177.4,4.119781023720731,371239684539317.6,0.015493515203072876,7.585141032882852e-06,3.0968000000000004,35.8,2023-02-06 20:18:00,7.461732067803466e-06,0.05675015848225522,0.0,216.10377722110982,137,7.461732067803466e-06,46.634293,22.6966,0.05675015848225522,0.0,0.0,0.33554662226852544,823.5494880538296,14275.4779077968,-0.31216489904729455,0.9500279342223534,1.6283828500348776,231.1246486595133,0.03510409010020787,0.5956212914642179,0.0,221.78067347036975,0.0,0.0,0.0,0 days,9.691082e-06,1.4100539e-06,112639.53,0.08221747,-291.00696,0.0,0.0,1.0,-4.1303154420078793e-13,1.8610903e-12,3.1962915e-16,0.0,0.0,0.0,7.480000000000001e-16,1.9892391345359694e-14,1.44805863078418e-12,842.0126254990796,6.760664586043699e-13,6.98020274302636e-14,5.783596558507556e-14,0.0,9.691082e-06,1.4100539e-06,112639.53,0.08221747,-291.00696,0.0,0.0,0.0,-4.1303154420078793e-13,1.8610903e-12,3.1962915e-16,0.0,0.0,0.0,7.480000000000001e-16,1.9892391345359694e-14,1.44805863078418e-12,842.0126254990796,6.760664586043699e-13,6.98020274302636e-14,5.783596558507556e-14,0.0
138,138,139,a35da8,FFT4000,35.240137132547666,-101.72048365816158,242.817777568,11292.84,0.5869658209507166,34610D,224.31561,46.352234,22.208986,214.406809638614,63036.78147258829,0.3763180401845562,0.454602753585238,30.880557709411576,34.5051903167126,0.0,7.635128502213059e-06,21610.377722110978,0.0584087061301242,0.2573379809117631,0.6448780870220749,cruise,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.7141114889875494,17.252278935156156,11.629532813115029,32.82539772444262,1501935810253578.0,12.5387162165766,793.894703366878,1688.24851861199,0.000763512850221,0.0271667808130488,0.227301376792619,17.2525951583563,8.36688668991805,8.366822808150756,0.0007635128502213,0.6404253790970121,457896751885235.75,4.34731224424602,383365872032467.4,0.014692888252786949,6.360393901445657e-06,3.0968000000000004,35.8,2023-02-06 20:19:00,7.635128502213059e-06,0.05840873675979519,0.0,216.10377722110982,138,7.635128502213059e-06,46.352234,22.208986,0.05840873675979519,0.0,0.0,0.3356180499824208,821.740777711121,14912.550390506234,-0.4311545177259858,0.9022781067079443,1.6346814623231785,231.16489896035873,0.036113128200526055,0.5823527332296135,0.0,221.82086464661035,0.0,0.0,0.0,0 days,1.0013484e-05,1.3899399e-06,112674.18,0.08568426,-290.65482,0.0,0.0,0.9999999999999999,-4.1286274156055994e-13,1.8616818e-12,3.180787e-16,0.0,0.0,0.0,7.48e-16,1.9900727098764686e-14,1.4488191071384186e-12,842.76167736143,5.806369275395668e-13,6.31826836717481e-14,5.2351366470877006e-14,0.0,1.0013484e-05,1.3899399e-06,112674.18,0.08568426,-290.65482,0.0,0.0,0.0,-4.1286274156055994e-13,1.8616818e-12,3.180787e-16,0.0,0.0,0.0,7.48e-16,1.9900727098764686e-14,1.4488191071384186e-12,842.76167736143,5.806369275395668e-13,6.31826836717481e-14,5.2351366470877006e-14,0.0
139,139,140,a35da8,FFT4000,35.18222614870233,-101.57243728637695,251.048888672,11292.84,0.5858713367802373,34610D,224.29054,45.95222,21.731293,216.6611172419764,63005.90091487888,0.3763255862377766,0.435829249445878,29.393729549088764,32.736710913026,51.76267925432365,7.897086041533401e-06,21610.377722110978,0.0605981070430431,0.2449477462424063,0.6148995741237986,cruise,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.7216601152172747,16.367925909400483,11.387098091584216,30.10132528238376,1542861075517119.8,12.134619480494,789.266790532286,1673.32377465906,0.000789708604153,0.0267784960755918,0.217914624722939,16.368355456513,8.13767226164597,8.137607998255435,0.0007897086041533,0.624794718188546,430201545107101.94,4.427929836141463,387659455388110.6,0.014388949988422528,5.8899712533169624e-06,3.0968000000000004,35.8,2023-02-06 20:20:00,7.897086041533401e-06,0.060598126430300485,0.0,216.10377722110982,139,7.897086041533401e-06,45.95222,21.731293,0.060598126430300485,0.0,0.0,0.33565556357756865,820.2083240008029,15117.240765603452,-0.4537267670893692,0.8911408535280095,1.634701610262257,231.1650274919891,0.037457581697074756,0.5783827906403107,0.0,221.82559770429455,0.0,0.0,0.0,0 days,1.0382662e-05,1.3661977e-06,112715.41,0.08932043,-290.5423,0.0,0.0,1.0,-4.1265491638036405e-13,1.8624824e-12,3.1624857e-16,0.0,0.0,0.0,7.48e-16,1.9912006108976674e-14,1.4498275024596077e-12,843.8388281240045,5.455229935967435e-13,6.05734597634177e-14,5.018943808968896e-14,0.0,1.0382662e-05,1.3661977e-06,112715.41,0.08932043,-290.5423,0.0,0.0,0.0,-4.1265491638036405e-13,1.8624824e-12,3.1624857e-16,0.0,0.0,0.0,7.48e-16,1.9912006108976674e-14,1.4498275024596077e-12,843.8388281240045,5.455229935967435e-13,6.05734597634177e-14,5.018943808968896e-14,0.0
140,140,141,a35da8,FFT4000,35.120452880859375,-101.42432387994262,253.621110892,11308.08,0.5847873492594962,34610D,224.28485,45.544666,21.24375,216.4867538694143,62976.50718532979,0.37514278935823175,0.424824402551154,28.54966488813994,31.8354235032846,-51.75336480773461,7.953343762175126e-06,21558.506078089278,0.0609256398235986,0.2379138740678328,0.598522693748946,cruise,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.7210885036708825,15.91815383885884,11.237403824595033,28.76963678379643,1562867777325645.8,11.8771446693482,786.427795644123,1665.89809741081,0.000795334376218,0.0266011057919209,0.212412201275577,15.9177117516423,7.98508915144759,7.985025643793694,0.0007953343762175,0.6153657344431205,415695941098508.9,4.407451160773794,386077051260770.06,0.014198246243633871,5.6388545179034085e-06,3.0968000000000004,35.8,2023-02-06 20:21:00,7.953343762175126e-06,0.06092569415840194,0.0,215.58506078089286,140,7.953343762175126e-06,45.544666,21.24375,0.06092569415840194,0.0,0.0,0.33485838055969896,818.6905661226882,14626.714820619816,-0.4545021069727729,0.8907456622163872,1.6276909842228242,231.1202189940942,0.03765796043586934,0.5840866880235562,0.0,221.78539255528457,0.0,0.0,0.0,0 days,1.0561856e-05,1.3338383e-06,112914.03,0.091277085,-290.53833,0.0,0.0,1.0,-4.117893641285748e-13,1.8663883e-12,3.137542e-16,0.0,0.0,0.0,7.479999999999999e-16,1.9971541234646407e-14,1.4545990023221845e-12,844.9878177999783,5.26427653664731e-13,5.904395789674017e-14,4.892213654301329e-14,0.0,1.0561856e-05,1.3338383e-06,112914.03,0.091277085,-290.53833,0.0,0.0,0.0,-4.117893641285748e-13,1.8663883e-12,3.137542e-16,0.0,0.0,0.0,7.479999999999999e-16,1.9971541234646407e-14,1.4545990023221845e-12,844.9878177999783,5.26427653664731e-13,5.904395789674017e-14,4.892213654301329e-14,0.0
141,141,142,a35da8,FFT4000,35.06058515128443,-101.28118515014648,239.731110904,11292.84,0.5836638487464234,34610D,224.20981,45.102535,20.843586,216.89992776154813,62947.95752044165,0.375373346081751,0.42423472121022,28.50545131607567,31.750175918485,0.0,8.590638297415702e-06,21610.377722110978,0.0665741411991045,0.2375454276339639,0.5956612349281537,cruise,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.7225856308437333,15.874904242563776,11.233209889498855,28.523964129937617,1566558655134890.5,11.8759892082552,785.785760963001,1663.86393165863,0.000859063829742,0.0265487828838362,0.21211736060511,15.8750879592425,7.98972071650989,7.989652080298746,0.0008590638297415,0.6132308528768482,414509266966590.3,4.437916254008078,388191214930154.3,0.014177555693702359,5.6106200447433235e-06,3.0968000000000004,35.8,2023-02-06 20:22:00,8.590638297415702e-06,0.06657411467236082,0.0,216.10377722110982,141,8.590638297415702e-06,45.102535,20.843586,0.06657411467236082,0.0,0.0,0.3357764212405211,817.1174915866386,14429.673056214377,-0.4541138432086734,0.890943666797317,1.6322104923933884,231.14912501896723,0.04111896553977839,0.5678760015007773,0.0,221.82367854748543,0.0,0.0,0.0,0 days,1.122466e-05,1.3097308e-06,112794.69,0.09804217,-290.63913,0.0,0.0,0.9999999999999998,-4.1224858439995327e-13,1.8641577e-12,3.1189593e-16,0.0,0.0,0.0,7.479999999999999e-16,1.9934715004002365e-14,1.451909160610904e-12,846.1013642515023,5.239601622319519e-13,5.896200139881417e-14,4.885422973044603e-14,0.0,1.122466e-05,1.3097308e-06,112794.69,0.09804217,-290.63913,0.0,0.0,0.0,-4.1224858439995327e-13,1.8641577e-12,3.1189593e-16,0.0,0.0,0.0,7.479999999999999e-16,1.9934715004002365e-14,1.451909160610904e-12,846.1013642515023,5.239601622319519e-13,5.896200139881417e-14,4.885422973044603e-14,0.0
142,142,143,a35da8,FFT4000,35.00157553462659,-101.14004516601564,244.3611109,11292.84,0.582501085088737,34610D,224.14085,44.724144,20.431324,216.5215242355376,62919.452069125575,0.37248007297105745,0.40103539113484,26.776532031573502,29.8346240758468,-25.857979558568825,9.10515988338034e-06,21610.377722110978,0.0711594283669208,0.2231377669297792,0.5586938572114521,cruise,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.7214359077289264,14.917251542051444,10.921966259772471,25.77886741059818,1575495048849239.8,11.3417600511529,778.728975778259,1645.56371577524,0.000910515988338,0.0261155040121482,0.20051769556742,14.9173120379234,7.67810935121698,7.678039441440275,0.000910515988338,0.5903309084930486,384018305684016.25,4.425513986379847,387530812141008.56,0.01375213159900945,5.0708106838451006e-06,3.0968000000000004,35.8,2023-02-06 20:23:00,9.10515988338034e-06,0.07115943640323062,0.0,216.10377722110982,142,9.10515988338034e-06,44.724144,20.431324,0.07115943640323062,0.0,0.0,0.3358797274518108,815.4894502141768,14453.505953951399,-0.458668367491871,0.8886075222854812,1.6246856663852338,231.10095808651943,0.04392134847902103,0.5640110467982051,0.0,221.78937320444055,0.0,0.0,0.0,0 days,1.1751588e-05,1.27613e-06,112830.17,0.1032352,-291.10196,0.0,0.0,1.0000000000000004,-4.120637371753687e-13,1.864934e-12,3.0930586e-16,0.0,0.0,0.0,7.48e-16,1.9944618510940945e-14,1.4528702040841311e-12,847.1989497070007,4.8076272458746e-13,5.573765679907481e-14,4.6182629919233415e-14,0.0,1.1751588e-05,1.27613e-06,112830.17,0.1032352,-291.10196,0.0,0.0,0.0,-4.120637371753687e-13,1.864934e-12,3.0930586e-16,0.0,0.0,0.0,7.48e-16,1.9944618510940945e-14,1.4528702040841311e-12,847.1989497070007,4.8076272458746e-13,5.573765679907481e-14,4.6182629919233415e-14,0.0
143,143,144,a35da8,FFT4000,34.94187694484904,-100.9991455078125,241.274444236,11285.22,0.5813106177596236,34610D,224.02965,44.346947,20.018143,214.6971926642084,62892.675537094,0.37321523118479,0.41512042958716,27.816860342359547,31.20635194391,-25.84480903672277,9.903742547966206e-06,21636.360328255767,0.0785562570519487,0.2318071695196629,0.5776307057233567,cruise,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.7155348795118653,15.603069553997209,11.10138582481428,27.37761598135879,1583780885109619.0,11.6688084206,782.052002175517,1655.48681965518,0.000990374254797,0.0263642260236946,0.20756021479358,15.603175971955,7.87279757831836,7.8727196089302,0.0009903742547966,0.6010342784410148,403117535984259.6,4.36948289369814,384793258480405.4,0.013983648170910712,5.386963518857818e-06,3.0968000000000004,35.8,2023-02-06 20:24:00,9.903742547966206e-06,0.07855624054990487,0.0,216.36360328255773,143,9.903742547966206e-06,44.346947,20.018143,0.07855624054990487,0.0,0.0,0.33645048130108574,813.8226250640172,14557.008901506286,-0.4574315911791525,0.8892448140930082,1.6285480725550228,231.1257062487267,0.048434011836803716,0.5418555351743776,0.0,221.82756894660855,0.0,0.0,0.0,0 days,1.2499743e-05,1.2466273e-06,112785.16,0.110470735,-291.9409,0.0,0.0,1.0000000000000002,-4.1221370466678185e-13,1.8641048e-12,3.070317e-16,0.0,0.0,0.0,7.48e-16,1.9929616897266278e-14,1.4518911689563725e-12,848.3056000388012,5.056848117012863e-13,5.769525719198682e-14,4.780464167336051e-14,0.0,1.2499743e-05,1.2466273e-06,112785.16,0.110470735,-291.9409,0.0,0.0,0.0,-4.1221370466678185e-13,1.8641048e-12,3.070317e-16,0.0,0.0,0.0,7.48e-16,1.9929616897266278e-14,1.4518911689563725e-12,848.3056000388012,5.056848117012863e-13,5.769525719198682e-14,4.780464167336051e-14,0.0
144,144,145,a35da8,FFT4000,34.88191223144531,-100.85723876953124,240.759999792,11277.6,0.5800806489636025,34610D,223.91258,44.031086,19.564253,214.2374403817674,62864.858676751646,0.3753396433704408,0.439057434574352,29.65655511885196,33.2649061875086,51.66575266531921,1.0754980854269604e-05,21662.374173827782,0.0866454361631002,0.2471379593237663,0.6136366960880358,cruise,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.7141893154441191,16.632795763310998,11.421728907401503,30.50470581109049,1536800864017387.0,12.2180365840991,788.263080597831,1672.77820229731,0.00107549808543,0.0267878259021951,0.219528717287176,16.6324530937543,8.19509272938745,8.19500459226996,0.0010754980854269,0.6214658606158181,436596879520841.9,4.362265263015811,384655645190165.9,0.014378787039205733,5.958296556077822e-06,3.0968000000000004,35.8,2023-02-06 20:25:00,1.0754980854269602e-05,0.08664548731259471,0.0,216.62374173827783,144,1.0754980854269602e-05,44.031086,19.564253,0.08664548731259471,0.0,0.0,0.3370311232929792,812.1004995028431,14414.335909990554,-0.4595207272421267,0.8881670457942397,1.6360525116787272,231.1736422232335,0.05336018943845622,0.5141205759107933,0.0,221.88843899462134,0.0,0.0,0.0,0 days,1.3257477e-05,1.2413357e-06,112737.85,0.11863306,-292.73547,0.0,0.0,1.0,-4.123735688877947e-13,1.8631602e-12,3.0662378e-16,0.0,0.0,0.0,7.480000000000001e-16,1.9914849681097518e-14,1.4507866066290595e-12,849.4170814759243,5.49538817634695e-13,6.102212708493663e-14,5.056119101323321e-14,0.0,1.3257477e-05,1.2413357e-06,112737.85,0.11863306,-292.73547,0.0,0.0,0.0,-4.123735688877947e-13,1.8631602e-12,3.0662378e-16,0.0,0.0,0.0,7.480000000000001e-16,1.9914849681097518e-14,1.4507866066290595e-12,849.4170814759243,5.49538817634695e-13,6.102212708493663e-14,5.056119101323321e-14,0.0
145,145,146,a35da8,FFT4000,34.822265625,-100.71699492785392,243.846666456,11292.84,0.5788174495494887,34610D,223.82285,43.7817,19.060543,214.68561715635963,62835.20212163279,0.3754095680462509,0.435175689470122,29.363310439590265,32.9081080723794,0.0,1.1031941940505788e-05,21610.377722110978,0.0896451577806269,0.2446942536632522,0.6083889303881553,cruise,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.7158267639205032,16.453697538967827,11.371550399037474,30.065641284170923,1543397176198576.2,12.128531806623,787.361790051004,1670.19044959288,0.00110319419405,0.0267234942193155,0.217587844735061,16.4540540361897,8.14219289398878,8.14210307078043,0.0011031941940505,0.6184714349619265,431173231029172.5,4.365501333132906,384334728661425.4,0.0143164232515573,5.86697352499825e-06,3.0968000000000004,35.8,2023-02-06 20:26:00,1.1031941940505788e-05,0.0896450735682272,0.0,216.10377722110982,145,1.1031941940505788e-05,43.7817,19.060543,0.0896450735682272,0.0,0.0,0.33635693410577694,810.3318526226292,14634.407508529768,-0.4619034249361502,0.8869302261352097,1.6323085866103169,231.14975162661534,0.055158942269466354,0.5022045981397072,0.0,221.87288619652048,0.0,0.0,0.0,0 days,1.3545319e-05,1.2371611e-06,112926.14,0.122706726,-293.12213,0.0,0.0,1.0,-4.115489123803906e-13,1.8668637e-12,3.06302e-16,0.0,0.0,0.0,7.479999999999999e-16,1.9973393958050192e-14,1.4553147667764435e-12,850.5226666123859,5.440105748925674e-13,6.048262513278018e-14,5.0114175110017874e-14,0.0,1.3545319e-05,1.2371611e-06,112926.14,0.122706726,-293.12213,0.0,0.0,0.0,-4.115489123803906e-13,1.8668637e-12,3.06302e-16,0.0,0.0,0.0,7.479999999999999e-16,1.9973393958050192e-14,1.4553147667764435e-12,850.5226666123859,5.440105748925674e-13,6.048262513278018e-14,5.0114175110017874e-14,0.0
