,index,longitude,latitude,altitude,groundspeed,time,flight_id,air_temperature,eastward_wind,northward_wind,true_airspeed,aircraft_mass,engine_efficiency,fuel_flow,fuel_burn,thrust,rocd,specific_humidity,air_pressure,rhi,fuel_flow_per_engine,thrust_setting,nox_ei,co_ei,hc_ei,nvpm_ei_m,nvpm_ei_n,co2,h2o,so2,sulphates,oc,nox,co,hc,nvpm_mass,nvpm_number,flight_phase,WAR,engine_model,SAF,LHV,ei_h2o,ei_co2_conservative,ei_co2_optimistic,water_injection_kg_s,mach,thrust_per_engine,EI_nox_py,EI_nvpm_mass_py,EI_nvpm_number_py,PT3,TT3,TT4,specific_humidity_gsp,FAR,fuel_flow_gsp,thrust_gsp,W3,W3_no_specific_humid,WAR_gsp,EI_nox_p3t3,EI_nox_p3t3_xue,EI_nox_boer,EI_nox_kaiser,EI_nox_kypriandis,EI_nvpm_number_p3t3,EI_nvpm_mass_p3t3,EI_nvpm_number_p3t3_meem,EI_nvpm_mass_p3t3_meem,EI_mass_meem,EI_number_meem
119,119,3.349609375,50.942253500728285,7254.240000000001,219.667777588,2024-06-07 11:22:00,34610D,242.9124,28.295607,0.21446462,209.09306870929595,62529.68768690637,0.2553977963960536,0.3015331745803826,18.09199047482296,15885.177336080906,-1059.1313524483903,0.0004253596227114,0.3961172018832202,0.7307621996558507,0.1507665872901913,0.2755287171705624,0.0092474532098941,0.0081373796844688,0.0001001152625691,4.4357419575410095e-06,568094085680282.8,57.15259790996572,22.253148284032235,0.0217103885697875,0.0004430691544854,0.0003618398094964,0.1673048353897762,0.1472213957414286,0.0018112843767849,8.025140124460448e-05,1.0277952786930932e+16,descent,0,GTF2035_wi_gass_on_design,0,43031,1.237,3.16,3.16,0,0.6692248026618928,7.942588668040453,9.247453209894164,4.435741957541009,568094085680282.8,9.34332652541117,658.169545282876,1168.17251159335,0.0425359622711,0.0141346276067399,0.133310128649283,7.94305010580024,9.43145672870192,9.42744667354173,0.04253596227114,10.102556777404882,10.102556777404882,5.299129965734355,5.1710361651072025,7.1203659493062865,77571131588155.31,0.42765046888808816,286439800463732.1,1.8923520769235878,5.5761212494929815,4129077725494254.0
120,120,3.4331533071157097,51.04801940917969,6934.200000000001,217.609999812,2024-06-07 11:23:00,34610D,245.37253,27.733177,-0.07772404,206.28627494150055,62511.59569643155,0.2892285192740483,0.4714161383581641,28.284968301489847,28507.20801434747,-227.12551779127824,0.0004692038429395,0.4144216772350145,0.6542064166122532,0.235708069179082,0.4264127656785202,0.0115211399282082,0.0004617634731679,9.014131669879912e-05,1.2780501043272096e-05,961968842161848.6,89.35221486440642,34.79051101083251,0.0339419619617878,0.0006926931012609,0.0005656993660297,0.3258750776663994,0.0130609652013404,0.00254964428548,0.0003614960668861,2.720925820756878e+16,descent,0,GTF2035_wi_gass_on_design,0,43031,1.237,3.16,3.16,0,0.6569231382586737,14.253604007173736,11.521139928208251,12.780501043272096,961968842161848.6,12.928799631129,702.131270094022,1254.91265154211,0.046920384294,0.015612366462387,0.195859040455056,14.2543012914987,12.545121902366,12.539238443500775,0.04692038429395,12.4189246615502,12.4189246615502,7.366451831969285,7.380331698711893,9.001478448146914,271697663692883.9,2.139448431237235,477567628299063.94,5.451124805311843,5.677200708783021,4203529902275101.5
121,121,3.5161590576171875,51.15243685447563,6865.620000000001,215.552222036,2024-06-07 11:24:00,34610D,245.82544,27.698282,-0.20656478,203.65960896446197,62483.31072813006,0.2937525101772377,0.5008061831428628,30.04837098857177,31154.861233686934,-25.23255156847206,0.0004864973655387,0.4184317550633592,0.6539636397264422,0.2504030915714314,0.4507552828101384,0.0118283840430045,0.0004600411247211,9.057116288283188e-05,1.4121134617016784e-05,1025247088659415.2,94.92280395289822,36.95949631594328,0.0360580451862861,0.0007358784731895,0.0006009674197714,0.3554236719195023,0.0138234863856201,0.0027215159031696,0.0004243170917516,3.0807004874991244e+16,descent,0,GTF2035_wi_gass_on_design,0,43031,1.237,3.16,3.16,0,0.6479607391856571,15.577430616843468,11.82838404300452,14.121134617016784,1025247088659415.2,13.5572732741226,708.539554975814,1269.23772761171,0.0486497365539,0.0158836545424725,0.2076426509094,15.5776643966339,13.0727251939514,13.06636844012812,0.04864973655387,12.830331708181866,12.830331708181866,7.76156007945817,7.772018137323322,9.326599460551506,316337370543851.06,2.623828887123119,513074693142724.7,6.10008237258946,5.7027382742705175,4222461862996086.0
122,122,3.59893798828125,51.2562017925715,6858.0,215.552222036,2024-06-07 11:25:00,34610D,245.80203,27.795204,-0.27907544,200.91065301443336,62453.26235714149,0.2663179637150537,0.3695010257174088,22.170061543044525,21124.79984453721,-630.8859027791243,0.0004955306180568,0.4188792518013388,0.6684091896837802,0.1847505128587044,0.3313531280902201,0.0103158363020967,0.0007279464024319,8.628422689529409e-05,7.552074144427601e-06,715185759462029.2,70.03522441447765,27.269175697944767,0.0266040738516534,0.0005429402826868,0.0004434012308608,0.2287027256854575,0.0161386165419551,0.0019129266204626,0.0001674299485595,1.5855712301982226e+16,descent,0,GTF2035_wi_gass_on_design,0,43031,1.237,3.16,3.16,0,0.6392451719464177,10.562399922268607,10.315836302096738,7.552074144427601,715185759462029.2,10.6803597617059,673.757389886003,1203.39127005191,0.0495530618057,0.0147899514222788,0.156882350661923,10.5619894607785,10.6073607804826,10.602107111792789,0.04955306180568,10.865381244645512,10.865381244645512,6.011830300507467,5.904253876266903,7.726187666205819,131740942335877.38,0.8241529480537915,368181100269388.25,3.2119517225887892,5.710193761813489,4228116456528970.5
123,123,3.681459169130068,51.35920715332031,6667.5,212.465555372,2024-06-07 11:26:00,34610D,247.18156,27.366695,-0.2932346,197.89227847804904,62431.09229559844,0.1607560921178408,0.1042078125,6.25246875,0.0,-2399.907969459384,0.0005472510596774,0.43019325922865,0.6592743054612583,0.05210390625,0.0926801093099728,0.0048327966957674,0.0368449748599369,0.0006902993265124,6.170318112470639e-06,4571862287861400.0,19.75154878125,7.6905365625,0.0075029625,0.0001531216836734,0.0001250493749999,0.030216910315389,0.2303720539062911,0.0043160749671649,3.857972117578166e-05,2.8585426084156908e+16,descent,0,GTF2035_wi_gass_on_design,0,43031,1.237,3.16,3.16,0,0.6278819947465897,0.0,4.832796695767426,6.17031811247064,4571862287861400.0,4.94735225122472,585.982348154707,1076.87342489425,0.0547251059677,0.0132966190437144,0.0694507711754923,4.81532749108737e-06,5.22319026717721,5.220333434173489,0.054725105967739995,7.546795582454023,7.546795582454023,3.358050575646642,2.7579375260266565,4.719996914428183,235660222063827.5,0.7235054703010884,1301663675373967.0,1.7785238397547642,5.773089450846036,4274512515895175.5
124,124,3.763427734375,51.46089198225636,5943.6,207.321110932,2024-06-07 11:27:00,34610D,252.33058,25.153528,0.24562582,192.43703893973563,62424.839826848445,0.158824111471028,0.1096354,6.578124000000001,0.0,-2300.7539713205724,0.0008331251960571,0.475466618127243,0.6675449598816969,0.0548177,0.0948598516746233,0.004889096251636,0.0354232262146443,0.0006633900412906,6.46523252592768e-06,4791819402356162.0,20.780293716000003,8.09109252,0.0078937488,0.0001610969142857,0.00013156248,0.0321610813911968,0.2330183745199811,0.0043638619519752,4.25291012443855e-05,3.152118221430473e+16,descent,0,GTF2035_wi_gass_on_design,0,43031,1.237,3.16,3.16,0,0.6043115881735561,0.0,4.889096251636012,6.46523252592768,4791819402356162.0,5.15858627505677,586.863852524889,1089.49846208568,0.0833125196057,0.0136494904819654,0.0738462963339418,-1.66974315216066e-05,5.41018702723831,5.40568341618238,0.08331251960571001,7.605998964843013,7.605998964843013,3.4595119020792864,2.802923522824554,4.728944548689988,256474564107510.53,0.7930569454245947,1439296445186112.0,1.967170813004276,5.998456244563703,4440296751657880.5
125,125,3.842839421452703,51.558929443359375,5250.18,204.234444268,2024-06-07 11:28:00,34610D,256.91016,22.727345,0.7902282,185.1192643946225,62418.261702848446,0.156445014338209,0.1149783285,6.898699710000001,0.0,-2528.7162862115947,0.0011441632844561,0.5223781322577616,0.6522362576907532,0.05748916425,0.096311059934432,0.004950104470866,0.0340308912765296,0.0006371441158674,6.698636945669696e-06,4965900289332736.0,21.79299238389,8.4854006433,0.008278439652,0.000168947748,0.0001379739942,0.0341492842776329,0.2347688997804364,0.0043954659273629,4.621188475448682e-05,3.4258254885908664e+16,descent,0,GTF2035_wi_gass_on_design,0,43031,1.237,3.16,3.16,0,0.5761269335391719,0.0,4.950104470866002,6.698636945669695,4965900289332736.0,5.19913507500462,582.845317626891,1095.75088732342,0.114416328446,0.0139417949953111,0.0757294570994856,-0.0001026635918096,5.43182976976456,5.425621972308507,0.11441632844561,7.545459685743834,7.545459685743834,3.4732354144849507,2.7388447650074563,4.63581469139617,325147162997944.2,0.9731668785131175,1696765357318811.5,2.316046686603308,6.2149849723571675,4599543891333196.0
126,126,3.922271728515625,51.656504485566735,4488.18,201.147777604,2024-06-07 11:29:00,34610D,261.9831,19.776108,0.5529215,177.41330888710536,62411.363003138445,0.1538809741307234,0.1210120285,7.26072171,0.0,-2146.422499462621,0.0011388329895471,0.5781807214749808,0.45201404073942,0.06050601425,0.0979978620315546,0.0050480849646845,0.0325994125835287,0.0006101560493331,6.954805049972809e-06,5156959099879184.0,22.93661988189,8.9306877033,0.008712866052,0.0001778135928979,0.0001452144342,0.0366527400970099,0.2366952626784745,0.0044301732738811,5.049690401515521e-05,3.744324489407485e+16,descent,0,GTF2035_wi_gass_on_design,0,43031,1.237,3.16,3.16,0,0.5467726525243585,0.0,5.048084964684588,6.9548050499728085,5156959099879184.0,5.15879860791012,577.665389715216,1098.49915486011,0.113883298955,0.0141562819219263,0.0761395672911978,2.61718571273377e-05,5.37850035137174,5.37238210539766,0.11388329895471001,7.449619122760279,7.449619122760279,3.4674386226134906,2.658641359562707,4.5451316360858,423962631249836.4,1.2167236286544556,2011214630086724.2,2.7413474847828976,6.446807886203558,4769807302251064.0
127,127,3.999691525021115,51.75123596191406,3840.48,190.858888724,2024-06-07 11:30:00,34610D,265.4446,16.749874,0.22388567,170.18679401440832,62404.10228142845,0.1519272356431731,0.2306320097840063,13.83792058704038,8879.915240292854,-956.6311998397996,0.0008552476966245,0.6293215587409787,0.2720707717494971,0.1153160048920031,0.1793812832858423,0.0073702231218316,0.0136950925569469,0.000204802428215,3.628269803823538e-06,2675916937744585.0,43.71399113446056,17.02064232205967,0.0166055047044484,0.0003388878511111,0.0002767584117408,0.1019885622686745,0.189511603235199,0.0028340397376727,5.02077094136667e-05,3.702912608202586e+16,descent,0,GTF2035_wi_gass_on_design,0,43031,1.237,3.16,3.16,0,0.5210700539931351,4.439957620146427,7.370223121831599,3.628269803823538,2675916937744585.0,7.61993595201046,616.52980675474,1150.98781386102,0.0855247696625,0.0147130957599829,0.114172813046617,4.4401042870713,7.75994494354798,7.753313939659878,0.08552476966245,8.829621414870138,8.829621414870138,4.494601358847581,3.8160977960152276,5.714878714337944,129751158446603.52,0.5103295189487138,964325982537870.2,1.352953588928851,6.639456820634832,4911134715993256.0
128,128,4.069321091110642,51.8360595703125,3550.92,167.708888744,2024-06-07 11:31:00,34610D,266.49866,15.271286,0.37209392,163.20575255886808,62390.26436084141,0.1494710385834056,0.128666626,7.71999756,2650.444080922478,-1228.5537347931738,0.0008237364329158,0.6533386288489202,0.2482359051556295,0.064333313,0.0974130437649333,0.005254711778604,0.0304902318817073,0.0005707393228195,7.171451561635092e-06,5318541373909114.0,24.38747229204,9.4955969988,0.009263997072,0.0001890611647346,0.0001543999512,0.0405663621093267,0.2353845157306148,0.0044061061795632,5.5363588557481104e-05,4.105912642933741e+16,descent,0,GTF2035_wi_gass_on_design,0,43031,1.237,3.16,3.16,0,0.4987066459219667,1.325222040461239,5.254711778604078,7.171451561635092,5318541373909114.0,5.80451803183461,579.392319358002,1116.09462829811,0.0823736432916,0.0146301013878474,0.0877976060050982,1.32605514928437,6.00116182913318,5.996222522181788,0.08237364329158,7.7903860866063095,7.7903860866063095,3.74729081859238,2.827821880770209,4.741192673814645,499246989626099.5,1.452987320935074,2444805440580234.5,3.333849671461957,6.73625803443226,4982410433577707.0
129,129,4.125601632254464,51.91584700244968,3177.54,153.304444312,2024-06-07 11:32:00,34610D,267.61133,12.766257,1.6501186,156.56405884585996,62382.544363281406,0.1474244255717495,0.1317876565,7.907259390000001,3508.3095850120158,-1073.904737132913,0.0014786026346858,0.6853981254114236,0.4247012420208689,0.06589382825,0.0962259520309699,0.0052816537909864,0.0295209826113039,0.0005527158829833,7.234215589745732e-06,5365352902567394.0,24.979032413010003,9.7259290497,0.009488711268,0.0001936471687346,0.0001581451878,0.0417634065335064,0.2334300669552597,0.0043704678557224,5.720281915130133e-05,4.242523711948978e+16,descent,0,GTF2035_wi_gass_on_design,0,43031,1.237,3.16,3.16,0,0.4774160656430447,1.7541547925060077,5.281653790986421,7.234215589745732,5365352902567394.0,6.04607653270543,577.419620263268,1121.58674471696,0.147860263469,0.0148540301367513,0.0925882549833496,1.7538804102548,6.23320769723436,6.224004867239363,0.14786026346858,7.75892287680082,7.75892287680082,3.785257001044021,2.8121908497678523,4.711866186410043,598995136471988.4,1.7156239229630963,2828774073765021.5,3.855464407241741,6.8514189064729845,5066957980015831.0
130,130,4.159659249441964,51.99424097093485,2849.88,151.246666536,2024-06-07 11:33:00,34610D,268.9632,10.957031,2.3587334,149.2069617522436,62374.63710389141,0.145083605435807,0.1596237537376744,9.577425224260464,6694.316325903172,-997.0346355552972,0.0018948352764403,0.7145704809689333,0.505558487346291,0.0798118768688372,0.1134544045764325,0.0054276054202362,0.0265264017058902,0.0004885588266889,6.437886717138016e-06,4771423976020798.0,30.255086283438803,11.78023302584037,0.0114929102691125,0.0002345491891655,0.0001915485044852,0.0519824850591036,0.2540546288068594,0.0046791356302662,6.165837863564902e-05,4.569795634358274e+16,descent,0,GTF2035_wi_gass_on_design,0,43031,1.237,3.16,3.16,0,0.4538369613669278,3.347158162951586,5.427605420236268,6.437886717138015,4771423976020798.0,6.5414594722627,583.136285392555,1133.0461509625,0.189483527644,0.0150554391159107,0.100996582660269,3.34713037980434,6.70831198497124,6.695624878753167,0.18948352764403,7.974213967944753,7.974213967944753,3.9459790869989573,2.966802500467461,4.851511296098324,529962872091303.56,1.5899283141822664,2780458683093877.0,3.795593635526057,6.956857950710798,5144458693966428.0
131,131,4.194501604352679,52.07244873046875,2545.08,148.159999872,2024-06-07 11:34:00,34610D,270.66458,9.935363,2.5195155,144.94865948216753,62365.059678667145,0.1436190274429234,0.1533352509218155,9.200115055308933,6552.6842978551285,-995.3763665866114,0.0020449421327672,0.7426024407484337,0.4911533146731759,0.0766676254609077,0.10713919915107,0.0053422247330183,0.027554632150163,0.0005149221154391,6.827410496395771e-06,5061943945893720.0,29.06316345972092,11.316141518029989,0.0110401380663707,0.00022530894013,0.0001840023011061,0.0491490821950863,0.2535057860882147,0.004737342706563,6.281296209666497e-05,4.657046670574672e+16,descent,0,GTF2035_wi_gass_on_design,0,43031,1.237,3.16,3.16,0,0.4394967738665872,3.276342148927564,5.342224733018399,6.827410496395771,5061943945893720.0,6.546360588499,580.25746454557,1136.11442542654,0.204494213277,0.0152239732058849,0.102025327076756,3.27635439866969,6.70162287446205,6.687946411064375,0.20449421327672002,7.904764723765306,7.904764723765306,3.9449145121346785,2.9161249103088958,4.789080324941415,623700142483533.8,1.827970295954203,3103504352024483.5,4.233070160632267,7.044656387785622,5208735299748753.0
132,132,4.229108537946429,52.148096116922666,2240.28,144.04444432,2024-06-07 11:35:00,34610D,272.0098,9.136633,4.0357733,141.33348954882695,62355.85956361183,0.142365756758761,0.2347276748528335,14.083660491170017,10197.746550325466,-794.5212666638021,0.0022270801266058,0.7715182733633559,0.4967088215827367,0.1173638374264167,0.1605304293871234,0.0070650908417411,0.0144540065669963,0.0002273446187356,4.580773658537163e-06,3386326432390952.0,44.49028349160607,17.322902404139118,0.016900392589404,0.0003449059712123,0.0002816732098234,0.0995023407543566,0.2035653212267183,0.0032018444247674,6.451406099373217e-05,4.769187178606916e+16,descent,0,GTF2035_wi_gass_on_design,0,43031,1.237,3.16,3.16,0,0.4274742842526274,5.098873275162733,7.065090841741126,4.580773658537163,3386326432390952.0,7.31873140232103,591.301337276003,1150.36423563347,0.222708012661,0.015369535096967,0.114434763023869,5.09923317732188,7.44555787158787,7.4290128646766505,0.22270801266058,8.289283662306808,8.289283662306808,4.2153883285873786,3.2172528646509733,5.0828514358766,449182200495702.25,1.4398286676852416,2722891599485074.0,3.7279223553455765,7.1278582549800005,5269518035022542.0
133,133,4.262542724609375,52.22433471679688,1996.44,147.131110984,2024-06-07 11:36:00,34610D,272.9934,8.689565,5.5158305,137.65375699024395,62341.775903120666,0.148281316913604,0.2479139507859916,14.874837047159495,11518.045500925333,-694.1269045700483,0.0022284942619496,0.7953015389274757,0.4723009516293314,0.1239569753929958,0.1664160875187077,0.0073195384017032,0.0133722640478534,0.0002069143215913,4.38743588992666e-06,3242128604933405.0,46.98961023197684,18.29604956800618,0.0178498044565913,0.0003642817236039,0.0002974967409431,0.108876940985762,0.1989102486634097,0.003077816816395,6.526239391751827e-05,4.822613468431895e+16,descent,0,GTF2035_wi_gass_on_design,0,43031,1.237,3.16,3.16,0,0.4155939281249843,5.759022750462665,7.319538401703246,4.3874358899266594,3242128604933405.0,7.59523348482935,593.079012049786,1155.43798669529,0.222849426195,0.0154764468363227,0.119309211115404,5.75902400058621,7.70908286489826,7.691941417585917,0.22284942619496,8.392910895552394,8.392910895552394,4.311360946309113,3.295306877704843,5.162668892565962,444401610665440.9,1.4451889294173665,2775025277855650.5,3.802283047322961,7.195875964551905,5319242310339622.0
134,134,4.295196533203125,52.30169677734375,1783.0800000000002,147.131110984,2024-06-07 11:37:00,34610D,274.11057,8.780042,5.7299147,133.70531697469485,62326.90106607351,0.1512574084073686,0.2526093814161463,15.156562884968778,12325.283306222447,-668.7941599515007,0.0027272609886685,0.8165956769930178,0.5414749350220668,0.1263046907080731,0.1673795568688209,0.0073298636127559,0.0130696462587592,0.0002017016353695,4.403308952105936e-06,3253967269969212.5,47.87958215361637,18.6425723485116,0.0181878754619625,0.0003711811318767,0.0003031312576993,0.1110955387849803,0.1980909154051819,0.003057103520479,6.67390290345396e-05,4.931895955291854e+16,descent,0,GTF2035_wi_gass_on_design,0,43031,1.237,3.16,3.16,0,0.402849650193809,6.1626416531112245,7.329863612755971,4.403308952105936,3253967269969212.5,7.7144397793493,592.943100104312,1159.18893075454,0.272726098867,0.0156008062919499,0.121911849109012,6.16260819650736,7.81445822911851,7.79320412752478,0.27272609886685,8.351824611900062,8.351824611900062,4.317278770984085,3.2840211225241873,5.127942377104992,465795748633443.9,1.5130938258160487,2902055914018103.0,3.976092383797785,7.257431624214632,5364291400861439.0
135,135,4.327850341796875,52.37818908691406,1577.34,145.073333208,2024-06-07 11:38:00,34610D,275.2491,8.916977,5.7883525,130.62846624406777,62311.744503188536,0.1386065385171985,0.1456258165,8.73754899,3944.946043920832,-668.5267576206587,0.0033339888773258,0.8375642488130388,0.6188286307872569,0.07281290825,0.0954165940687059,0.0053914180137461,0.0264536127969974,0.0004953599958547,7.612503503534319e-06,5647492785083856.0,27.60191725941,10.7471852577,0.010485058788,0.0002139807915918,0.0001747509798,0.0471077790206758,0.2311397377762561,0.0043282322314674,6.651462229867775e-05,4.9345244880341736e+16,descent,0,GTF2035_wi_gass_on_design,0,43031,1.237,3.16,3.16,0,0.3927643600140695,1.9724730219604163,5.391418013746192,7.6125035035343185,5647492785083856.0,5.82448148768766,554.333099893274,1118.82788091367,0.333398887733,0.0153922724175685,0.0922215015488648,1.97255050942659,5.99141563032658,5.971506693429808,0.33339888773258003,7.125343911659549,7.125343911659549,3.5542755366707457,2.3790702411044746,4.237112479142899,1603267215778120.5,3.8080021848430476,4935527011781361.0,6.698879870041753,7.312998694896962,5404856084585193.0
136,136,4.360159737723214,52.453618453720864,1371.6,145.073333208,2024-06-07 11:39:00,34610D,276.5399,9.057106,5.4859576,119.96630618803135,62303.006954198536,0.1348271830915058,0.1474594,8.847564,5423.970164815388,-619.2427353591005,0.0036657941113258,0.8589666953399946,0.6287825035083088,0.0737297,0.095426705643674,0.0053851926159445,0.0261819588017567,0.0004902721917227,7.608724913184302e-06,5644674584981308.0,27.949454676,10.88250372,0.0106170768,0.0002166750367346,0.00017695128,0.0476458363218965,0.2316465561439057,0.0043377145936875,6.731868062779257e-05,4.994161964979556e+16,descent,0,GTF2035_wi_gass_on_design,0,43031,1.237,3.16,3.16,0,0.3598633253927806,2.711985082407694,5.385192615944522,7.608724913184302,5644674584981308.0,5.70110210737131,548.766597459664,1116.80196889825,0.366579411133,0.0154793681272331,0.0908063263003067,2.71226846139311,5.86628120436967,5.844855168710659,0.36657941113258,6.9395543284134105,6.9395543284134105,3.4875975004971798,2.278373458204851,4.127088140886314,1989680504832206.8,4.517208873220035,5533461382334393.0,7.505348505726749,7.396826255349724,5466813354431838.0
137,137,4.452667236328125,52.49858093261719,1181.1,131.18333322,2024-06-07 11:40:00,34610D,278.01178,9.137047,4.558449,111.1879438919099,62294.15939019854,0.1315178524663455,0.1491682125,8.95009275,3001.792263988391,-669.4584944494443,0.0037242961890686,0.8791765748408588,0.5813233837083573,0.07458410625,0.095873270948069,0.0053959192011515,0.025992251566696,0.000486679673801,7.6259982219925936e-06,5657557601171366.0,28.27334299725,11.0086140825,0.0107401112999999,0.0002191859448979,0.0001790018549999,0.0482939773218122,0.2326330623032628,0.0043558282200593,6.82533913981688e-05,5.063566526895123e+16,descent,0,GTF2035_wi_gass_on_design,0,43031,1.237,3.16,3.16,0,0.332646768957002,1.5008961319941954,5.395919201151549,7.625998221992594,5657557601171366.0,,,,,,,,,,,,,,,,,,,,7.468217555707676,5519457339265297.0
138,138,4.557418823242188,52.51945495605469,975.36,126.03888878,2024-06-07 11:41:00,34610D,279.6551,8.9303255,3.5874012,102.41116566478038,62285.209297448535,0.1280253048132907,0.151025664,9.06153984,6669.311148991607,-645.2714690935459,0.0038093315230234,0.9014339545238864,0.5354513450751478,0.075512832,0.0964794967892062,0.0054035355562832,0.0257981432051335,0.0004829913984648,7.656213354559782e-06,5680093065937736.0,28.62540435456,11.1456940032,0.010873847808,0.0002219152613877,0.0001812307967999,0.048964352720117,0.2337709024513427,0.0043766457995666,6.937708233588351e-05,5.147038961190254e+16,descent,0,GTF2035_wi_gass_on_design,0,43031,1.237,3.16,3.16,0,0.3054872932908155,3.3346555744958035,5.403535556283231,7.656213354559783,5680093065937736.0,,,,,,,,,,,,,,,,,,,,7.5405905209797774,5572722771411717.0
139,139,4.667463030133929,52.5130656614142,777.24,119.865555452,2024-06-07 11:42:00,34610D,281.14352,8.109474,2.8731008,97.17066418965295,62276.14775760854,0.1823192117864307,0.2362643969165565,14.175863814993392,19119.43276432078,-223.4930343206452,0.0042026136612284,0.9232960723777568,0.538676151369437,0.1181321984582782,0.1500682433752027,0.0067280730960079,0.014979841229044,0.0002429475540955,5.361831939085549e-06,3968866036433357.0,44.78155379156412,17.43631249244187,0.017011036577992,0.0003471640117957,0.0002835172762998,0.0953762479463299,0.2123521892331515,0.003443991441044,7.600859936735868e-05,5.626210443243187e+16,descent,0,GTF2035_wi_gass_on_design,0,43031,1.237,3.16,3.16,0,0.2890868408729625,9.55971638216039,6.728073096007969,5.361831939085548,3968866036433357.0,,,,,,,,,,,,,,,,,,,,,
140,140,4.7208404541015625,52.47587585449219,708.6600000000001,92.085555476,2024-06-07 11:43:00,34610D,281.70297,7.7300687,2.6018827,91.1635212046192,62261.97189379355,0.1232619058410128,0.1534519165,9.20711499,0.0,-745.6259800238776,0.0045449109302829,0.930962978293866,0.5624648102378819,0.07672595825,0.0972007597099887,0.0053520382391798,0.0255285324566937,0.0004778808804954,7.701659394759472e-06,5713988255224551.0,29.08527625341,11.324751437700002,0.011048537988,0.000225480367102,0.0001841422998,0.0492768314990062,0.2350441338547266,0.0043999042182439,7.091006366136426e-05,5.260934691736191e+16,descent,0,GTF2035_wi_gass_on_design,0,43031,1.237,3.16,3.16,0,0.2709458980823983,0.0,5.352038239179878,7.701659394759472,5713988255224551.0,,,,,,,,,,,,,,,,,,,,,
141,141,4.718157087053572,52.430668200476696,480.06,80.767777708,2024-06-07 11:44:00,34610D,283.5544,6.848146,1.8699645,78.44731675797183,62252.76477880355,0.1174255460920382,0.1555481365,9.332888189999998,0.0,-771.823806042214,0.0050269350664914,0.9568925477700024,0.5546640499961073,0.07777406825,0.0978941374409526,0.0053202522235244,0.0253243254172275,0.0004739987072143,7.73258593558685e-06,5737054312261080.0,29.482593792209997,11.4794524737,0.0111994658279999,0.000228560527102,0.0001866577637999,0.0496533191447524,0.2363490976061598,0.0044237769366364,7.21673599563986e-05,5.354328643629e+16,descent,0,GTF2035_wi_gass_on_design,0,43031,1.237,3.16,3.16,0,0.23238982365152,0.0,5.320252223524432,7.732585935586851,5737054312261080.0,,,,,,,,,,,,,,,,,,,,,
142,142,4.7145472935267865,52.39100569385593,243.84,68.935555496,2024-06-07 11:45:00,34610D,285.6977,6.3486977,1.412674,65.92025843772346,62243.431890613545,0.1881971936632969,0.2048446586704179,12.290679520225076,25223.093169473024,-524.2069239952193,0.0056514506314787,0.984297681145182,0.5453271448639694,0.1024223293352089,0.1285514745525973,0.0058922901140032,0.019046913013774,0.0003314302760675,6.4437603680841504e-06,4775804742964389.0,38.82625660439101,15.117535809876845,0.01474881542427,0.0003009962331483,0.0002458135904045,0.0724202494314045,0.2340995037019007,0.0040735033064454,7.919819358924987e-05,5.86978855469462e+16,descent,0,GTF2035_wi_gass_on_design,0,43031,1.237,3.16,3.16,0,0.1945461974417993,12.611546584736512,5.8922901140032575,6.443760368084151,4775804742964389.0,,,,,,,,,,,,,,,,,,,,,
