Unnamed: 0,index,longitude,latitude,altitude,icao24,callsign,groundspeed,cos_sza,flight_id,air_temperature,eastward_wind,northward_wind,true_airspeed,aircraft_mass,engine_efficiency,fuel_flow,fuel_burn,thrust,rocd,time,specific_humidity,air_pressure,rhi,fuel_flow_per_engine,thrust_setting,nox_ei,co_ei,hc_ei,nvpm_ei_m,nvpm_ei_n,co2,h2o,so2,sulphates,oc,nox,co,hc,nvpm_mass,nvpm_number,flight_phase,WAR,engine_model,SAF,LHV,ei_h2o,ei_co2_conservative,ei_co2_optimistic,water_injection_kg_s,mach,thrust_per_engine,ei_nox_py,ei_nvpm_mass_py,ei_nvpm_number_py,PT3,TT3,TT4,specific_humidity_gsp,FAR,fuel_flow_gsp,thrust_gsp,W3,W3_no_specific_humid,WAR_gsp,thrust_setting_meem,ei_nox_p3t3,ei_nvpm_number_p3t3_meem,ei_nvpm_mass_p3t3_meem
135,136,-62.901469227653855,-18.038724256405093,12352.02,,,233.1576541195556,-0.77421139096015,34610D,216.58664,5.8052063,-1.2883655,237.5018429552973,66307.52731519827,0.3279145919454366,0.6272751626565648,37.63650975939389,37353.50065027203,0.0,2023-11-06 05:16:00,2.475361471377337e-05,0.1828628725004259,0.426158637348685,0.3136375813282824,0.5906257228046178,0.0133730235586311,0.0020116319085103,0.0004470293130022,4.102423398588148e-05,237548251124985.88,118.89373432992528,46.55636257237025,0.0451638117112726,0.0009217104430871,0.0007527301951878,0.5033139316770273,0.075710803956956,0.0168246231015457,0.0015440089827812,8940487071792482.0,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.805023120542979,18.676750325136013,13.373023558631196,41.02423398588148,237548251124985.88,7.89381877654087,689.431039346956,1458.90596378754,0.00247536147138,0.0223433955400737,0.333235327929714,18.6765212144281,14.9142652616091,14.913896088771436,0.0024753614713773,0.5563560134219184,13.478522235537342,603777306481712.6,16.877836332379292
136,137,-63.024182876917074,-17.994197932879906,12352.02,,,233.23196276146663,-0.7739257478906243,34610D,216.58333,5.7387047,-1.3342397,237.4595335792154,66269.89080543887,0.3278056678886572,0.6277234709567965,37.66340825740779,37374.4382360108,0.0,2023-11-06 05:17:00,2.486302565222984e-05,0.1828628725004259,0.4282272383422841,0.3138617354783982,0.5909873723050351,0.0133796512597164,0.0020115304007022,0.0004470067557116,4.107249664724027e-05,237415178564814.4,118.9787066851512,46.58963601441344,0.0451960899088893,0.000922369181814,0.0007532681651481,0.503923267736442,0.0757610907038365,0.0168357979341859,0.001546930209376,8941864796791973.0,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.8048858721088471,18.6872191180054,13.379651259716477,41.07249664724026,237415178564814.4,7.89686637005964,689.524445307111,1459.35882634471,0.00248630256522,0.022355695355828,0.333530878951105,18.6871481559411,14.9192800153342,14.918909086114889,0.0024863025652229,0.5566745651092834,13.486412090927042,604539124454952.2,16.90776517455882
137,138,-63.14689652618029,-17.949671609354716,12352.02,,,233.30627140337776,-0.7736350530018037,34610D,216.57579,5.7470703,-1.3572842,237.47914524924715,66232.22739718147,0.328015104163728,0.6265542868377529,37.59325721026518,37325.57690987669,0.0,2023-11-06 05:18:00,2.525116104940898e-05,0.1828628725004259,0.4353423371403552,0.3132771434188764,0.5898238581359274,0.0133599904506996,0.0020112992397394,0.0004469553866087,4.093589862999611e-05,237664529835309.28,118.7570995272277,46.50285916909803,0.0451119086523182,0.000920651196986,0.0007518651442053,0.5022455573398369,0.075611289646335,0.0168025088102966,0.0015389137663307,8934583799855523.0,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.8049663360923378,18.662788454938344,13.359990450699604,40.93589862999611,237664529835309.28,7.88888887708645,689.265992695706,1458.56612976725,0.00252511610494,0.0223367433555416,0.332964995920881,18.6624828230761,14.9066043612967,14.9062279617338,0.0025251161049408,0.5557931383209894,13.464654471442072,603497340296465.2,16.85475746709867
138,139,-63.26961017544351,-17.90514528582953,12352.02,,,233.38058004528887,-0.7733393076254448,34610D,216.56921,5.7435956,-1.3783982,237.4693730111988,66194.6341399712,0.3279140223778932,0.6271321631342995,37.62792978805797,37350.02662035511,0.0,2023-11-06 05:19:00,2.559106969716004e-05,0.1828628725004259,0.4415831270582649,0.3135660815671497,0.590295725796125,0.0133688201399099,0.0020110977621204,0.0004469106138045,4.099923665609994e-05,237546527183569.03,118.86663020047511,46.54574914782771,0.0451535157456695,0.0009215003213401,0.0007525585957611,0.5030410255737084,0.0756734453899887,0.0168163211977752,0.0015427163982597,8938384046260339.0,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.8049454519568935,18.675013310177555,13.36882013990999,40.999236656099946,237546527183569.03,7.89328566516513,689.391734825129,1459.0971666368,0.00255910696972,0.022350732340524,0.333340205091114,18.674935532786,14.9140618755806,14.913680218550686,0.002559106969716,0.5562219692803209,13.47536191353437,604379723027040.5,16.891041329048726
139,140,-63.39232382470673,-17.86061896230434,12352.02,,,233.4548886872,-0.7730385131337543,34610D,216.55968,5.7693152,-1.4128147,237.5095485980918,66157.00621018314,0.3280306597601104,0.6266432202903145,37.59859321741887,37327.86636704842,0.0,2023-11-06 05:20:00,2.608470052743266e-05,0.1828628725004259,0.4506635535325873,0.3133216101451572,0.5897660817544894,0.013360408908361,0.002010805542673,0.0004468456761495,4.094112915109662e-05,237691605875255.6,118.7739559738262,46.50945980994714,0.0451183118609026,0.0009207818747122,0.0007519718643483,0.5023325797638472,0.0756034596382962,0.0168007688085102,0.0015393288608138,8936870000498781.0,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.8050993737478135,18.66393318352421,13.360408908361071,40.94112915109662,237691605875255.6,7.89053948262078,689.29140722602,1458.65175000894,0.00260847005274,0.022338877783646,0.333075608716027,18.6638752121436,14.9101316521758,14.909742736001592,0.0026084700527432,0.5558798120354043,13.467012039845574,603707525393200.9,16.862979145318125
140,141,-63.51503747396995,-17.816092638779153,12352.02,,,233.5291973291111,-0.7727326709393585,34610D,216.55353,5.7774315,-1.4520426,237.5348745097725,66119.40761696572,0.328069329853014,0.6265488289603085,37.59292973761851,37322.66366432716,0.0,2023-11-06 05:21:00,2.651696301901852e-05,0.1828628725004259,0.4585010913408467,0.3132744144801542,0.5896321385380336,0.0133585836538473,0.0020106171380293,0.0004468038084509,4.092903796074229e-05,237742432017448.97,118.75606504113688,46.5024540854341,0.0451115156851422,0.0009206431772478,0.0007518585947523,0.5021882966931813,0.07558498879919,0.0167966641775977,0.0015386424482865,8937434542482506.0,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.8051966338585861,18.66133183216358,13.358583653847315,40.92903796074229,237742432017448.97,7.89100849462513,689.283534872917,1458.44778363735,0.0026516963019,0.0223324269608391,0.332966781002995,18.6616390807821,14.9095654308807,14.909170084968917,0.0026516963019018,0.5558529641623098,13.466606965161214,603352544996544.2,16.852335805454583
141,142,-63.637751123233166,-17.771566315253963,12352.02,,,233.6035059710222,-0.7724217824953488,34610D,216.53934,5.7844844,-1.5211798,237.56794362141767,66081.8146872281,0.3281409932575639,0.6263044320188017,37.5782659211281,37311.06047750792,0.0,2023-11-06 05:22:00,2.692418859745197e-05,0.1828628725004259,0.4664093099863144,0.3131522160094008,0.5892815106230717,0.0133537953722583,0.0020101820386522,0.0004467071197004,4.089687676440933e-05,237835269204896.7,118.70974204484368,46.48431494443546,0.0450939191053537,0.0009202840633745,0.0007515653184225,0.5018124735550535,0.0755391551983483,0.0167864789329663,0.0015368337103965,8937436991604698.0,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.8053351411831757,18.65553023875396,13.353795372258336,40.896876764409335,237835269204896.7,7.88923790815563,689.201121840166,1458.44584449268,0.00269241885975,0.0223345974528031,0.332986753253397,18.6555220918503,14.909010738029,14.908609335819516,0.0026924188597451,0.555571902754664,13.460002572411204,603655114677343.1,16.853158722182815
142,143,-63.76023549991693,-17.726751261391023,12352.02,,,233.67781461293333,-0.7721072203267717,34610D,216.52632,5.7954316,-1.569039,237.5976514169368,66044.23642130698,0.3282351225048898,0.6259021262418122,37.55412757450873,37293.126306889135,0.0,2023-11-06 05:23:00,2.724614358355765e-05,0.1828628725004259,0.4727929737482627,0.3129510631209061,0.5887923294708787,0.0133464817082773,0.0020097836974055,0.0004466185994234,4.084695239828434e-05,237953529139096.0,118.63348900787308,46.45445580966731,0.0450649530894104,0.000919692920192,0.0007510825514901,0.5012154767434955,0.0754756733695354,0.0167723718598967,0.001533971661395,8936137190094190.0,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.8054600960839535,18.646563153444568,13.346481708277368,40.84695239828434,237953529139096.0,7.88701447548706,689.102776793239,1458.22591550979,0.00272461435836,0.0223300643134994,0.332851850253781,18.6465378939214,14.9059960410664,14.905589921223209,0.0027246143583557,0.5552365068057264,13.45211380775886,603523507416670.4,16.840373342812676
143,144,-63.88254553974981,-17.681716659521285,12352.02,,,233.75212325484443,-0.7717886239283333,34610D,216.50189,5.807125,-1.590655,237.61994964893333,66006.68229373246,0.3282951132025896,0.6256868231889948,37.54120939133969,37283.61251149107,0.0,2023-11-06 05:24:00,2.742517425347532e-05,0.1828628725004259,0.4774266047474153,0.3128434115944974,0.5883603083535842,0.013341363596845,0.0020090353080208,0.0004464522906713,4.0813614666806654e-05,238033572102346.53,118.59268046724208,46.4384760170872,0.0450494512696076,0.0009193765565226,0.0007508241878267,0.5008509243551565,0.0754216151730054,0.0167603589273345,0.001532192454224,8936068172462746.0,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.8055811085794934,18.641806255745536,13.341363596845042,40.81361466680665,238033572102346.53,7.88622439892059,689.011366974194,1458.02091006253,0.00274251742535,0.0223258290917117,0.332783062195854,18.641802506964,14.9057426189559,14.905333837578096,0.0027425174253475,0.5549247627580213,13.445471886326963,603531561586365.4,16.832119407986248
144,145,-64.0048555795827,-17.636682057651548,12352.02,,,233.8264318967556,-0.7714649431226411,34610D,216.48396,5.820433,-1.6106702,237.6431034256821,65969.14108434113,0.3285907477446622,0.6240135015658115,37.44081009394869,37213.7606488722,0.0,2023-11-06 05:25:00,2.751184363916794e-05,0.1828628725004259,0.4800625657847471,0.3120067507829057,0.5866233066584292,0.0133127588264426,0.0020084862430592,0.0004463302762353,4.06161923387687e-05,238389767156866.56,118.2755190867839,46.31428208621453,0.0449289721127384,0.0009169177982191,0.0007488162018789,0.4984404750473768,0.0751993520026884,0.0167109671117085,0.0015207031440951,8925506000460888.0,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.8056929478052856,18.6068803244361,13.312758826442606,40.6161923387687,238389767156866.56,7.8756288908558,688.693861221636,1457.37379631168,0.00275118436392,0.0223132335651314,0.332229835739259,18.6068844918437,14.8893630665181,14.888953443958998,0.0027511843639167,0.5538419411366005,13.418573959934832,602890996919990.5,16.78476083741433
145,146,-64.12716561941559,-17.59164745578181,12352.02,,,233.90074053866667,-0.7711361795303129,34610D,216.46448,5.800943,-1.6165797,237.61342150710323,65931.70027424718,0.3286094670358231,0.6237691979259996,37.42615187555997,37205.95757011612,0.0,2023-11-06 05:26:00,2.7687278740502865e-05,0.1828628725004259,0.4843610413605985,0.3118845989629998,0.5861810470687349,0.0133069448671725,0.0020078899615868,0.0004461977692415,4.0579249240476455e-05,238411697136719.03,118.22921377489396,46.296149870067694,0.0449113822506719,0.0009165588214422,0.0007485230375111,0.4980277395985045,0.0751475946517624,0.0166994654781694,0.0015187251450702,8922832385948854.0,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.8056285749822196,18.602978785058063,13.306944867172586,40.57924924047646,238411697136719.03,7.87447146270989,688.602931722987,1457.09616162454,0.00276872787405,0.0223066112113614,0.332084600633439,18.6031477243867,14.887272543859,14.886860367206442,0.0027687278740502,0.5535318351735783,13.411806500883944,602697743218885.4,16.770915234049276
146,147,-64.24947565924847,-17.546612853912073,12352.02,,,233.97504918057777,-0.7708023348131371,34610D,216.45348,5.7865195,-1.6349949,237.61043969525244,65894.27412237161,0.3289452093612233,0.6216920561351938,37.30152336811163,37120.41510301674,0.0,2023-11-06 05:27:00,2.781359610567865e-05,0.1828628725004259,0.4872729705182576,0.3108460280675969,0.5841181121322903,0.0132718768108482,0.0020075529864241,0.000446122885872,4.033828420771152e-05,238811915675286.4,117.83551231986463,46.14198440635409,0.0447618280417339,0.0009135066947292,0.0007460304673622,0.495061222998554,0.0748847846358222,0.0166410632524049,0.0015046794510034,8908048253145200.0,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.8056389715508556,18.56020755150837,13.271876810848228,40.33828420771152,238811915675286.4,7.86042693647843,688.224126025029,1456.43910094487,0.00278135961057,0.0222953495605362,0.331440790565452,18.5601623274349,14.8659158568259,14.865502393746414,0.0027813596105678,0.5522399562178059,13.379126541238527,602041755637203.1,16.717330706889204
147,148,-64.37178569908136,-17.501578252042336,12352.02,,,234.04935782248887,-0.7704634106741162,34610D,216.44116,5.710883,-1.6625429,237.5534810911577,65856.97259900351,0.3291479698840094,0.6201490521536441,37.208943129218646,37059.99225968961,0.0,2023-11-06 05:28:00,2.7817913392114508e-05,0.1828628725004259,0.4881374736487586,0.310074526076822,0.5825104751086255,0.0132449247767057,0.0020071761771367,0.0004460391504748,4.015581319828715e-05,239047501845022.2,117.54305134520168,46.02746265084347,0.0446507317550623,0.0009112394235727,0.0007441788625843,0.4928296527672227,0.0746849042254034,0.0165966453834229,0.0014941553696025,8894704901333219.0,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.8054686846443937,18.529996129844804,13.244924776705735,40.15581319828715,239047501845022.2,7.84991136112863,687.926503801207,1455.88984510597,0.00278179133921,0.0222854215755555,0.330921638660754,18.5299882091662,14.8492429249683,14.848829861505235,0.0027817913392114,0.5512249453829675,13.353821009171195,601506216655663.5,16.674608652579966
148,149,-64.49409573891425,-17.4565436501726,12352.02,,,234.1236664644,-0.7701194088574593,34610D,216.4238,5.6298695,-1.6889287,237.48895350469448,65819.76365587428,0.329440990369054,0.6180069721504388,37.08041832902632,36974.90389960707,0.0,2023-11-06 05:29:00,2.7493233363084003e-05,0.1828628725004259,0.4835398790437824,0.3090034860752194,0.5802865847642862,0.0132077200938012,0.0020066447991416,0.0004459210664759,3.990409929196583e-05,239392786358726.4,117.13704150139417,45.86847747300556,0.0444965019948315,0.0009080918774455,0.0007416083665805,0.4897477862508381,0.0744072285899374,0.0165349396866527,0.001479660694789,8876784663132798.0,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.8052822228704237,18.48745194980353,13.207720093801278,39.90409929196584,239392786358726.4,7.83527971726443,687.512582102286,1455.08738931954,0.00274932333631,0.0222703487015093,0.330182068111044,18.4873717855727,14.8260843391584,14.825676733368203,0.0027493233363084,0.549817962411516,13.318845921022351,600666669265608.6,16.612610762819934
149,150,-64.61602845857136,-17.411039089510755,12352.02,,,234.1979751063111,-0.7697723991569854,34610D,216.40735,5.5200562,-1.7058576,237.3962620557966,65782.68323754527,0.3295367483837156,0.6169407907281544,37.01644744368927,36936.26008000833,0.0,2023-11-06 05:30:00,2.709431870054689e-05,0.1828628725004259,0.4775543974438911,0.3084703953640772,0.5790654110524882,0.0131880207945362,0.0020061418740927,0.0004458093053539,3.977352972112994e-05,239497554654911.3,116.93495747461438,45.789345487843626,0.0444197369324271,0.0009065252435189,0.0007403289488737,0.4881736786272325,0.0742602452469388,0.0165022767215419,0.0014722747725722,8865348644775622.0,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.8049985776232502,18.46813004000417,13.188020794536255,39.77352972112993,239497554654911.3,7.82737532816,687.255938314583,1454.60883810929,0.00270943187005,0.0222616212310686,0.329772933244964,18.4680018680334,14.8135182888086,14.813116937497346,0.0027094318700546,0.5489679022916604,13.297970547452788,600272248072092.2,16.578224345895574
150,151,-64.73793898292462,-17.365506884214827,12352.02,,,234.2722837482222,-0.7694203958521757,34610D,216.39732,5.4310427,-1.7412673,237.32970218987188,65745.66679010158,0.3297285738673035,0.6154012149378127,36.92407289626877,36875.8718772663,0.0,2023-11-06 05:31:00,2.655206305996842e-05,0.1828628725004259,0.4686128543593221,0.3077006074689064,0.5774801041920632,0.0131612951540075,0.002005835043673,0.0004457411208162,3.959381379888531e-05,239721567676160.47,116.64314627931304,45.67507817268447,0.0443088874755225,0.0009042630097045,0.0007384814579253,0.485968621675882,0.0740635993704729,0.0164585776378828,0.0014619648669513,8851496639682376.0,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.8047914485596488,18.43793593863315,13.161295154007506,39.59381379888531,239721567676160.47,7.81594897757963,686.907290246169,1453.89019911213,0.002655206306,0.0222475279810993,0.329151706033659,18.4375237728952,14.7949788539785,14.79458602719736,0.0026552063059968,0.5478131039562872,13.269342601830575,599513758669113.9,16.525304565221294
151,152,-64.85984950727787,-17.319974678918904,12352.02,,,234.3465923901333,-0.7690632779958455,34610D,216.38773,5.369993,-1.7345294,237.2590744766948,65708.7427172053,0.3297232076611275,0.6150733954606379,36.90440372763828,36866.5998145541,0.0,2023-11-06 05:32:00,2.6143394045828705e-05,0.1828628725004259,0.4619817348639345,0.3075366977303189,0.5770340255290972,0.0131545147227891,0.0020055414400282,0.0004456758755618,3.955026051457881e-05,239706558313867.84,116.58101137560932,45.65074741108855,0.0442852844731659,0.0009037813157788,0.0007380880745527,0.4854595221709742,0.0740133109953121,0.0164474024434027,0.0014595787815632,8846227604177646.0,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.804569766065107,18.43329990727705,13.154514722789196,39.55026051457881,239706558313867.84,7.81418120177505,686.893432472201,1453.98945209713,0.00261433940458,0.0222511356182387,0.329150160388822,18.4332913107671,14.7925106401772,14.792123923852683,0.0026143394045828,0.5477672039907916,13.267635189655376,599628323173951.6,16.527188629944582
152,153,-64.98176003163111,-17.27444247362298,12352.02,,,234.42090103204444,-0.7687010475072481,34610D,216.3853,5.3399425,-1.7343152,237.23234746685955,65671.83831347767,0.3297132548696438,0.6149972471415878,36.89983482849527,36865.07572017878,0.0,2023-11-06 05:33:00,2.5739689632075582e-05,0.1828628725004259,0.4549930022115546,0.3074986235707939,0.5769220505143228,0.0131528889763508,0.0020054673085684,0.0004456594019041,3.953960961688264e-05,239691004421658.62,116.56657822321654,45.64509568284865,0.0442798017941943,0.0009036694243713,0.0007379966965699,0.4853394307448813,0.074001412440123,0.0164447583200273,0.0014590050640461,8844558473035333.0,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.8044837110461946,18.43253786008939,13.152888976350816,39.53960961688264,239691004421658.62,7.8135086089563,686.87196526444,1453.95932492962,0.00257396896321,0.0222507208498283,0.329120381381031,18.4325378682498,14.7914480435168,14.7910673260345,0.0025739689632075,0.5476960999232994,13.265984924718467,599615310050699.4,16.524856241363604
153,154,-65.10367055598437,-17.228910268327056,12352.02,,,234.4952096739556,-0.7683337063475804,34610D,216.37653,5.385049,-1.6266543,237.2392040867284,65634.93847864917,0.329613993064545,0.615668418359707,36.94010510158242,36893.13122826228,0.0,2023-11-06 05:34:00,2.6140401148855284e-05,0.1828628725004259,0.4626088863279053,0.3078342091798535,0.5774700199461364,0.0131633081774745,0.002005198928076,0.0004455997617946,3.9611837836967296e-05,239573918567927.2,116.69379201589884,45.69491001065745,0.0443281261218988,0.0009046556351407,0.0007388021020316,0.4862539875604296,0.074072259152708,0.0164605020339351,0.0014632654529644,8849885731497178.0,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.8045231982118755,18.446565614131146,13.163308177474562,39.6118378369673,239573918567927.2,7.81809499104463,686.948928693375,1454.07152158896,0.00261404011489,0.0222523204247448,0.329317527409011,18.4464815009709,14.7992443539868,14.798857505915052,0.0026140401148855,0.5479510195619572,13.273274771617636,599894826313880.6,16.539636449852118
154,155,-65.22558108033762,-17.18337806303113,12352.02,,,234.56951831586665,-0.7679612565199679,34610D,216.36317,5.4818525,-1.5123894,237.290989864796,65597.99837354758,0.3297001919072602,0.6154241816987747,36.92545090192648,36880.08955182514,0.0,2023-11-06 05:35:00,2.6584713352432315e-05,0.1828628725004259,0.4712977893235019,0.3077120908493873,0.577142888388299,0.0131587817630382,0.0020047908974476,0.0004455090883217,3.958181548404102e-05,239689175682057.9,116.64749939918576,45.676782765683065,0.0443105410823117,0.0009042967567818,0.0007385090180385,0.4858939499202329,0.0740278078523323,0.0164506239671849,0.001461576384265,8850630888371059.0,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.8047237148142947,18.44004477591257,13.158781763038206,39.58181548404102,239689175682057.9,7.81720297689709,686.892710856871,1453.94578301593,0.00265847133524,0.022249737997611,0.329261567124317,18.440031689885,14.7984469372031,14.798053535191691,0.0026584713352432,0.5477648138436565,13.269015524838018,599850022524577.6,16.53323282993965
155,156,-65.34736482942364,-17.13768963350366,12352.02,,,234.64382695777772,-0.7675843391698752,34610D,216.34647,5.566484,-1.3990241,237.33012120493964,65561.07292264566,0.3296434222295534,0.6160127510385369,36.96076506231221,36902.91841995612,0.0,2023-11-06 05:36:00,2.7350268124749685e-05,0.1828628725004259,0.4859343959060738,0.3080063755192684,0.5775557514303858,0.0131675310325034,0.0020042799748138,0.0004453955499586,3.964330312330506e-05,239630373951798.8,116.75905683184428,45.72046638208021,0.0443529180747746,0.0009051615933627,0.0007392153012462,0.4866820209430671,0.0740797212681928,0.0164621602818206,0.0014652468130345,8856921953426456.0,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.8048874920416131,18.45145920997806,13.167531032503495,39.64330312330507,239630373951798.8,7.82170184612089,686.947678389652,1454.00637385637,0.00273502681247,0.0222502527788415,0.329448504343471,18.4514077581251,14.8065061380675,14.806101187230146,0.0027350268124749,0.5479468782837202,13.274724227081627,600133983627739.2,16.54611526926289
156,157,-65.46888021008942,-17.09167049554121,12352.02,,,234.71813559968888,-0.7672036425003846,34610D,216.33429,5.666772,-1.308045,237.39389924157263,65524.11215758335,0.3298005968479501,0.6153856974094073,36.92314184456444,36873.02262142662,0.0,2023-11-06 05:37:00,2.829486286747252e-05,0.1828628725004259,0.5035216687228873,0.3076928487047036,0.5768888364906586,0.0131567832909396,0.002003907625718,0.0004453128057151,3.95713641248713e-05,239833257862164.44,116.64020508697908,45.67392646172622,0.0443077702134773,0.0009042402084383,0.0007384628368912,0.4857897756695592,0.0739905655077917,0.0164423478906204,0.0014610990905655,8855397399088698.0,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.8051264560235937,18.43651131071331,13.156783290939629,39.5713641248713,239833257862164.44,7.81803787003362,686.810291152391,1453.69202838645,0.00282948628675,0.0222437082972184,0.329231920986482,18.4364068114533,14.8011256301024,14.800706846131847,0.0028294862867472,0.5474918218320602,13.263599287942741,599855029611854.8,16.525787170594686
157,158,-65.59039559075521,-17.04565135757876,12352.02,,,234.7924442416,-0.7668178015147016,34610D,216.311,5.730265,-1.2199672,237.42445803445744,65487.18901573878,0.3299691151683535,0.6145254864749614,36.87152918849768,36835.55301049417,0.0,2023-11-06 05:38:00,2.933208302827385e-05,0.1828628725004259,0.5235788890859525,0.3072627432374807,0.5758740870257332,0.0131409974602945,0.0020031958406641,0.0004451546312586,3.946780206705999e-05,240047968107010.16,116.47716070646418,45.61008160617163,0.0442458350261972,0.0009029762250244,0.0007374305837699,0.484528671423224,0.0738608939093248,0.0164135319798499,0.0014552382159214,8850935662697186.0,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.8052733537096137,18.417776505247087,13.14099746029454,39.46780206705999,240047968107010.16,7.81263848853149,686.595074905333,1453.2262396936,0.00293320830283,0.0222343176180041,0.328918163817173,18.417592702206,14.79326550372,14.792831599155312,0.0029332083028273,0.5467789787494115,13.246486383385417,599511205553960.9,16.49648761939874
158,159,-65.71191097142099,-16.999632219616306,12352.02,,,234.8667528835111,-0.766426818397631,34610D,216.28851,5.788752,-1.1129882,237.4266071749128,65450.31748655029,0.3302251708749391,0.612959229654828,36.77755377928968,36769.847956998914,0.0,2023-11-06 05:39:00,3.0894338046446764e-05,0.1828628725004259,0.5530969419226751,0.306479614827414,0.5741884292040096,0.0131131682509142,0.0020025083559642,0.0004450018568809,3.928476947216611e-05,240365926752792.25,116.18029238877608,45.49383402498133,0.0441330645351476,0.0009006747864315,0.0007355510755857,0.482270250564873,0.0736473587549529,0.0163660797233228,0.0014447977219695,8840070797859619.0,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.8053225711158292,18.38492397849945,13.113168250914258,39.2847694721661,240365926752792.25,7.80269958920471,686.305727349469,1452.69377725616,0.00308943380464,0.0222247615102781,0.328438987762309,18.3848897018136,14.7780657898362,14.777609245380654,0.0030894338046446,0.5458205966267851,13.22213119388382,598977803123959.4,16.455094744509793
159,160,-65.83342635208678,-16.953613081653856,12352.02,,,234.9410615254222,-0.7660306953766739,34610D,216.2622,5.7996626,-0.964951,237.3869175455952,65413.539932771,0.3303613543103932,0.6119279593471845,36.71567756083107,36729.26279743408,0.0,2023-11-06 05:40:00,3.3081128260650084e-05,0.1828628725004259,0.5942974248938172,0.3059639796735922,0.5729418394825856,0.0130932779642568,0.0020017050600834,0.0004448233466852,3.915855831611469e-05,240532801376794.6,115.98482541466534,45.41729314274804,0.0440588130729972,0.0008991594504693,0.0007343135512166,0.4807285719499891,0.0734939575579068,0.0163319905684237,0.0014377330008814,8831324778153814.0,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.8052369594298527,18.36463139871704,13.09327796425685,39.158558316114686,240532801376794.6,7.79537859718841,686.022252250066,1452.1028306714,0.00330811282607,0.0222131527358887,0.328020081717777,18.3644415788427,14.7669304586292,14.7664419680685,0.003308112826065,0.5448816653589323,13.19939793111562,598553770875350.8,16.417199048285205
160,161,-65.95494173275257,-16.907593943691406,12352.02,,,235.0153701673333,-0.7656294347219943,34610D,216.24129,5.8173122,-0.7949469,237.34556727801612,65376.824255210166,0.3304364102151787,0.6112646576488665,36.67587945893199,36704.17904530676,0.0,2023-11-06 05:41:00,3.5483183845232324e-05,0.1828628725004259,0.6392053596130851,0.3056323288244332,0.5720917782160833,0.0130797765043772,0.0020010661760916,0.0004446813724648,3.907539123961154e-05,240623610660325.1,115.85910321076614,45.36806289069887,0.0440110553507183,0.0008981848030758,0.0007335175891786,0.4797123064243119,0.073390861863683,0.0163090804141517,0.0014331243389146,8825082539551066.0,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.8051356184403551,18.35208952265338,13.079776504377282,39.07539123961155,240623610660325.1,7.79108137055559,685.870081474675,1451.83840725194,0.00354831838452,0.0222086744459283,0.327815126704478,18.3520145926656,14.7606795490029,14.76015581168065,0.0035483183845232,0.5443776426092484,13.18672632807248,598406028387965.9,16.399023176282736
161,162,-66.07645711341836,-16.861574805728953,12352.02,,,235.08967880924445,-0.7652230387464337,34610D,216.22882,5.8582487,-0.6181571,237.31850516677528,65340.14837575123,0.3305665970709073,0.6103150112889093,36.61890067733456,36665.77534024134,0.0,2023-11-06 05:42:00,3.817504262960232e-05,0.1828628725004259,0.6888249583625156,0.3051575056444546,0.5710651918066818,0.0130622371996971,0.0020006853680118,0.000444596748447,3.8964389074137866e-05,240782790746814.28,115.67910723969986,45.29758013786285,0.0439426808128014,0.0008967894043428,0.0007323780135466,0.4783247666394957,0.0732628987778209,0.016280644172849,0.0014268330934588,8817201099169022.0,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.8050669863803861,18.33288767012067,13.06223719969718,38.96438907413787,240782790746814.28,7.78433696199363,685.652952599951,1451.39831738037,0.00381750426296,0.0222002179789068,0.327454205499738,18.332712603857,14.7500446081594,14.749481546072612,0.0038175042629602,0.5436584644872146,13.168551169062326,597992246238775.0,16.36749926804512
