Unnamed: 0,index,longitude,latitude,altitude,icao24,callsign,groundspeed,cos_sza,flight_id,air_temperature,eastward_wind,northward_wind,true_airspeed,aircraft_mass,engine_efficiency,fuel_flow,fuel_burn,thrust,rocd,time,specific_humidity,air_pressure,rhi,fuel_flow_per_engine,thrust_setting,nox_ei,co_ei,hc_ei,nvpm_ei_m,nvpm_ei_n,co2,h2o,so2,sulphates,oc,nox,co,hc,nvpm_mass,nvpm_number,flight_phase,WAR,engine_model,SAF,LHV,ei_h2o,ei_co2_conservative,ei_co2_optimistic,water_injection_kg_s,mach,thrust_per_engine,ei_nox_py,ei_nvpm_mass_py,ei_nvpm_number_py,PT3,TT3,TT4,specific_humidity_gsp,FAR,fuel_flow_gsp,thrust_gsp,W3,W3_no_specific_humid,WAR_gsp,thrust_setting_meem,ei_nox_p3t3,ei_nvpm_number_p3t3_meem,ei_nvpm_mass_p3t3_meem,ei_mass_meem,ei_number_meem
199,200,-70.71151841500618,-15.1501365204345,12359.64,,,232.7493648782857,-0.9276452827102556,34610D,216.65216,14.02799,6.7632256,243.04232586654044,65366.199894826495,0.3170220156122463,0.7195738731927249,43.17443239156349,40482.03673627554,0.0,2023-08-06 06:20:00,1.2327675669995842e-05,0.1826432766939871,0.2101665665877091,0.3597869365963624,0.9668210194083444,0.0148975028342435,0.0007062646675681,0.0001531733448632,3.628235539e-05,1450000000000000.0,136.38803192494908,53.40677286836405,0.0518093188698761,0.0010573330381607,0.0008634886478312,0.6431912289201744,0.0304925761404697,0.0066131722219884,0.0015664700997922,6.260292696776706e+16,cruise,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.8236782700954414,20.24101836813777,14.89750283424357,36.28235539,1450000000000000.0,14.6206480898186,832.508022381981,1812.60930037349,0.001232767567,0.0298219155869889,0.279743659218866,20.2410346044451,9.38047250529124,9.38035686729411,0.0012327675669995,0.8037418697766583,16.75610103527211,496290095955399.3,6.494243984387805,1.9797504238031745,212902661594515.9
200,201,-70.8320624188167,-15.1034845903838,12359.64,,,232.4774442436,-0.9267953801109586,34610D,216.68236,13.97636,6.3087482,243.139565226274,65323.02546243493,0.3167781755134319,0.7214464278218123,43.28678566930874,40539.94572411878,0.0,2023-08-06 06:21:00,1.2283902924174242e-05,0.1826432766939871,0.2085938116090699,0.3607232139109061,0.9699377111104808,0.0149505979296647,0.0007065897325674,0.0001532438443453,3.628235539e-05,1450000000000000.0,136.7429559293463,53.54575387293492,0.0519441428031704,0.0010600845470034,0.0008657357133861,0.6471633282094089,0.0305859983097831,0.0066334334453162,0.0015705465413446,6.276583922049767e+16,cruise,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.8239503810828227,20.26997286205939,14.950597929664749,36.28235539,1450000000000000.0,14.6388904158808,832.91342358393,1813.70260260401,0.00122839029242,0.0298491392096875,0.280252749164679,20.2699977711735,9.38897256620798,9.388857234397143,0.0012283902924174,0.8054634454520658,16.78375975123317,498019194778340.8,6.525637177450922,1.981786043763688,213047258654596.1
201,202,-70.95254043961422,-15.056752397933009,12359.64,,,232.20552360891423,-0.9259396752205192,34610D,216.7118,13.984385,5.895173,243.25536836218208,65279.73867676563,0.3158843556908336,0.7271341582206712,43.62804949324027,40724.86837344391,0.0,2023-08-06 06:22:00,1.2255502954634064e-05,0.1826432766939871,0.2073106539000508,0.3635670791103356,0.9781977423328214,0.0150971425466211,0.000706906544174,0.0001533125538471,3.628235539e-05,1450000000000000.0,137.821008349146,53.967897223138216,0.0523536593918883,0.0010684420284058,0.0008725609898648,0.6586588822304911,0.0308409536963222,0.0066887276871782,0.0015829283966862,6.326067176519839e+16,cruise,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.8242868076844149,20.36243418672196,15.097142546621152,36.28235539,1450000000000000.0,14.6919146798344,833.901537267326,1816.59036828052,0.00122555029546,0.0299234188056416,0.281713826896899,20.3627346865681,9.41449333469163,9.414377956754764,0.0012255502954634,0.8096592504193911,16.853921389727947,502995578247913.3,6.612269428664033,1.984305705163436,213226205106079.9
202,203,-71.07274315197822,-15.009685317536997,12359.64,,,231.93360297422856,-0.9250766030377116,34610D,216.74457,14.122092,5.5968866,243.489767289527,65236.11062727239,0.3147963313806098,0.734549508029903,44.07297048179418,40959.0125679971,0.0,2023-08-06 06:23:00,1.225298252244079e-05,0.1826432766939871,0.2063812508255221,0.3672747540149515,0.9889801616902528,0.0152893229188145,0.0007072593902014,0.0001533890784259,3.628235539e-05,1450000000000000.0,139.2265137519878,54.5182644859794,0.052887564578153,0.0010793380526153,0.0008814594096358,0.6738458776875328,0.03117102222732,0.0067603123256978,0.0015990711781134,6.390580719860156e+16,cruise,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.8250187179644024,20.47950628399855,15.289322918814548,36.28235538999999,1450000000000000.0,14.7619917864548,835.172284655218,1820.26206267978,0.00122529825224,0.0300175678194751,0.283623613016794,20.479979165032,9.44858739796971,9.448471626012012,0.001225298252244,0.8150369584760453,16.9236586278456,510862542642731.9,6.743256656505574,1.9897984532413504,213616171272820.53
203,204,-71.1929458643422,-14.962618237140983,12359.64,,,231.66168233954284,-0.9242081835934354,34610D,216.78044,14.361297,5.401699,243.7852448807957,65192.03765679059,0.3138568252214301,0.7414353268690629,44.486119612143774,41169.6233713458,0.0,2023-08-06 06:24:00,1.2262909863116445e-05,0.1826432766939871,0.2055815821429658,0.3707176634345314,0.999186563069116,0.0154709224604438,0.0007076456274061,0.0001534728448201,3.628235539e-05,1450000000000000.0,140.53165185476217,55.02932996022185,0.0533833435345725,0.0010894559905014,0.0008897223922428,0.6882413070855083,0.0314804080238002,0.0068274113318866,0.0016140612016898,6.450487343760847e+16,cruise,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.8259515628281975,20.5848116856729,15.470922460443884,36.28235539,1450000000000000.0,14.8276490918153,836.369456886497,1823.6589390985,0.00122629098631,0.0301041741174295,0.285405710515031,20.5851823118555,9.48060257031895,9.480486311969848,0.0012262909863116,0.8201033019638974,16.989471102696154,518232357191306.0,6.866555913502719,1.9968212850296636,214114511383729.3
204,205,-71.3131485767062,-14.915551156744971,12359.64,,,231.3897617048572,-0.9233344199344456,34610D,216.81396,14.620849,5.256637,244.06272878641275,65147.55153717844,0.3127562438508873,0.7413882671666076,44.48329602999645,41404.68079735119,0.0,2023-08-06 06:25:00,1.2279033188763172e-05,0.1826432766939871,0.2049511975079089,0.3706941335833038,1.0,0.0154817875324102,0.0007080068347137,0.0001535511827776,3.628235539e-05,1450000000000000.0,140.5227321587588,55.025837189105616,0.0533799552359957,0.0010893868415509,0.0008896659205999,0.6886809378777147,0.0314944776198337,0.0068304627192549,0.0016139587554789,6.4500779243494856e+16,cruise,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.8268277403715082,20.702340398675595,15.481787532410276,36.28235539,1450000000000000.0,14.8991574486506,837.658672976109,1827.37098791278,0.00122790331888,0.0301994725275141,0.287358774588412,20.7028026243299,9.51535740654431,9.515240568589569,0.0012279033188763,0.8256219990832648,17.074429603594684,525466445513414.75,6.990784564142495,2.0034401641279267,214583924515943.5
205,206,-71.43335128907019,-14.86848407634896,12359.64,,,231.1178410701714,-0.9224553151521871,34610D,216.84529,14.879816,5.1319275,244.3536089868332,65103.068241148445,0.3116946677791003,0.7407543661358207,44.44526196814924,41631.07343264676,0.0,2023-08-06 06:26:00,1.2302841507477445e-05,0.1826432766939871,0.2045089834167618,0.3703771830679103,1.0,0.0154780903775741,0.0007083444686054,0.0001536244081772,3.628235539e-05,1450000000000000.0,140.40258255738345,54.97878905460061,0.053334314361779,0.0010884553951383,0.0008889052393629,0.6879277815979747,0.0314825554708576,0.0068278770661414,0.00161257879013,6.44456298538164e+16,cruise,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.8277533554523573,20.81553671632338,15.478090377574189,36.28235539,1450000000000000.0,14.9687338671584,838.903866114967,1830.95119285181,0.00123028415075,0.0302914563975475,0.289259169235057,20.8159554595816,9.54919979544055,9.549082314594292,0.0012302841507477,0.830906838742258,17.156772433642708,532532828715610.4,7.11198460789824,2.010456431236729,215081243809042.28
206,207,-71.55355400143418,-14.821416995952948,12359.64,,,230.8459204354857,-0.921570872382774,34610D,216.87294,15.110881,4.9725814,244.62972543955053,65058.6229791803,0.3107886389696303,0.7401791364469673,44.41074818681804,41825.19413724673,0.0,2023-08-06 06:27:00,1.233283279047987e-05,0.1826432766939871,0.2042679813596707,0.3700895682234836,1.0,0.0154748251699407,0.0007086426156767,0.00015368906975,3.628235539e-05,1450000000000000.0,140.2935535221582,54.93609550709392,0.0532928978241816,0.0010876101596771,0.0008882149637363,0.6872485638572713,0.0314713487592663,0.0068254465757344,0.0016113265488499,6.439558487088616e+16,cruise,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.8286359374153708,20.912597068623366,15.474825169940726,36.28235539,1450000000000000.0,15.0292115351539,839.983033879796,1834.04026536959,0.00123328327905,0.0303707820318054,0.290910523743724,20.912895056928,9.57863131212992,9.578513181928464,0.0012332832790479,0.835413680865275,17.227572575157648,538735144208282.4,7.218003596400526,2.017169469321765,215556804669514.75
207,208,-71.67375671379817,-14.774349915556936,12359.64,,,230.5739998008,-0.920681094806968,34610D,216.8951,15.314688,4.771114,244.8668626605872,65014.21223099348,0.3100226170395287,0.7397051925269238,44.38231155161543,41988.08373545488,0.0,2023-08-06 06:28:00,1.237429901532755e-05,0.1826432766939871,0.2043625252544469,0.3698525962634619,1.0,0.0154722049928407,0.0007088815325174,0.0001537408855824,3.628235539e-05,1450000000000000.0,140.20372219155314,54.90091938934829,0.0532587738619385,0.0010869137522844,0.0008876462310323,0.6866922223827198,0.0314618010293753,0.0068233758821398,0.0016102948007454,6.4354351749842376e+16,cruise,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.8293968399908086,20.99404186772744,15.472204992840792,36.28235539,1450000000000000.0,15.0801167065393,840.885748459703,1836.62619134895,0.00123742990153,0.0304372744125566,0.292301505951362,20.9942444924319,9.60340607340244,9.603287239454607,0.0012374299015327,0.8391952349974942,17.28713337740548,543978286990881.6,7.307705981788023,2.022975050269414,215967871806403.7
208,209,-71.79371972193528,-14.726993751198226,12359.64,,,230.30207916611428,-0.9197841251345004,34610D,216.91125,15.443606,4.5229607,245.06619911832468,64969.829919441865,0.3095077433690605,0.7393376642807687,44.36025985684613,42101.51417801367,0.0,2023-08-06 06:29:00,1.2419296635392156e-05,0.1826432766939871,0.2046730474557029,0.3696688321403844,1.0,0.0154702894582051,0.0007090558786969,0.0001537786974519,3.628235539e-05,1450000000000000.0,140.1340608877769,54.87364144291866,0.0532323118282153,0.0010863737107799,0.0008872051971369,0.6862660604266091,0.0314539030320226,0.0068216629794168,0.0016094947133188,6.432237679242689e+16,cruise,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.8300410458325392,21.05075708900684,15.47028945820518,36.28235539,1450000000000000.0,15.1167241415464,841.530533596317,1838.44960958224,0.00124192966354,0.0304839648482095,0.293295623078715,21.0508472785536,9.62130826941765,9.621188781020194,0.0012419296635392,0.8419133319345776,17.32991217069271,547722188412859.06,7.371973884965862,2.027903354764025,216316672019768.1
209,210,-71.91358640033636,-14.67952141291058,12359.64,,,230.03015853142853,-0.9188810474939848,34610D,216.91864,15.486528,4.2243595,245.21296640323467,64925.46965958502,0.309004736296922,0.7391234101030251,44.34740460618151,42206.31314749181,0.0,2023-08-06 06:30:00,1.2458673040631607e-05,0.1826432766939871,0.2051238113378946,0.3695617050515125,1.0,0.015469408778309,0.0007091355536063,0.0001537959771955,3.628235539e-05,1450000000000000.0,140.09345115092736,54.85773949784653,0.0532168855274178,0.0010860588883146,0.0008869480921236,0.6860281301100863,0.031448321316411,0.0068204524274954,0.0016090282945456,6.430373667896318e+16,cruise,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.8305240690307298,21.103156573745903,15.469408778309026,36.28235539,1450000000000000.0,15.149383996698,842.084555463521,1840.05711155531,0.00124586730406,0.0305255580316312,0.294184511181874,21.1032311838399,9.63731804270487,9.63719797600626,0.0012458673040631,0.8442488155783733,17.367161035475256,551075528302268.56,7.429116223462768,2.031606479443949,216578669395268.9
210,211,-72.03345307873742,-14.632049074622936,12359.64,,,229.75823789674288,-0.9179726075619886,34610D,216.92851,15.523328,3.9234338,245.3458864259002,64881.12225497884,0.3083311234893401,0.7388896944274171,44.33338166564503,42337.868333005215,0.0,2023-08-06 06:31:00,1.249406883709349e-05,0.1826432766939871,0.2054413227234911,0.3694448472137085,1.0,0.015468236462337,0.0007092420925001,0.0001538190831492,3.628235539e-05,1450000000000000.0,140.04915268177265,54.8403931204029,0.053200057998774,0.0010857154693627,0.0008866676333129,0.6857592307792344,0.0314431003801496,0.0068193201207169,0.0016085195092334,6.428340341518529e+16,cruise,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.8309552810845825,21.16893416650261,15.46823646233703,36.28235539,1450000000000000.0,15.1885202224563,842.75897095429,1842.05171379581,0.00124940688371,0.0305775686555973,0.295265488954219,21.1690599907634,9.65627752421609,9.656156879527336,0.0012494068837093,0.8470929706502764,17.412405303971752,555203775883049.5,7.499414864831582,2.0349181217481624,216812903400658.4
211,212,-72.1533197571385,-14.58457673633529,12359.64,,,229.4863172620572,-0.9170588087289664,34610D,216.94954,15.589852,3.6263382,245.50405156085068,64836.78887331319,0.3075389102008659,0.7384960289405684,44.309761736434105,42490.825802537925,0.0,2023-08-06 06:32:00,1.2538685137158376e-05,0.1826432766939871,0.2056095662750359,0.3692480144702842,1.0,0.0154657503796942,0.0007094689259422,0.000153868278357,3.628235539e-05,1450000000000000.0,139.97453732539532,54.81117526796899,0.0531717140837209,0.0010851370221167,0.0008861952347286,0.6852837143994188,0.0314363990679066,0.0068178667527964,0.0016076625225675,6.424915451782945e+16,cruise,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.8314507472552708,21.245412901268963,15.46575037969428,36.28235539,1450000000000000.0,15.2338839914263,843.575214920827,1844.44367183401,0.00125386851372,0.0306397805119999,0.296531472077293,21.2455907006881,9.67798943472059,9.67786808697985,0.0012538685137158,0.8505530407459989,17.466826171210556,559460132779725.3,7.5863116355832805,2.038729911404158,217082436286618.1
212,213,-72.27318643553957,-14.537104398047644,12359.64,,,229.21439662737143,-0.916139654430623,34610D,216.96928,15.6726265,3.3396006,245.68521369894893,64792.47911157676,0.3065642767617795,0.7380992049105327,44.28595229463196,42675.87218760327,0.0,2023-08-06 06:33:00,1.257527418620475e-05,0.1826432766939871,0.2056784669259272,0.3690496024552663,1.0,0.0154634165303164,0.0007096821116172,0.0001539145136629,3.628235539e-05,1450000000000000.0,139.89932329874236,54.78172298845974,0.0531431427535583,0.001084553933746,0.0008857190458926,0.6848121267736192,0.0314289481394367,0.0068162508095269,0.0016067986599384,6.421463082721634e+16,cruise,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.8320263675934141,21.33793609380164,15.463416530316488,36.28235538999999,1450000000000000.0,15.2884511535299,844.537478682983,1847.28818454417,0.00125752741862,0.0307140691496139,0.298054365132295,21.3381975872137,9.704164032464,9.704042001475116,0.0012575274186204,0.8546320908880285,17.531565525569352,560732984319070.7,7.71053645747851,2.043167348190864,217396105668350.47
213,214,-72.39305311394065,-14.48963205976,12359.64,,,228.9424759926857,-0.915215148147892,34610D,216.9724,15.79026,3.054162,245.89119170700812,64748.19315928213,0.3054811617259274,0.7378890559896856,44.27334335938114,42880.96792702984,0.0,2023-08-06 06:34:00,1.2603921548720354e-05,0.1826432766939871,0.2060631946890216,0.3689445279948428,1.0,0.0154630425798746,0.0007097156646258,0.0001539217905759,3.628235539e-05,1450000000000000.0,139.859491672285,54.76612573555447,0.0531280120312573,0.001084245143495,0.0008854668671876,0.6846005935195232,0.0314214853075115,0.0068146322846585,0.0016063411780685,6.419634787110265e+16,cruise,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.8327179851400317,21.44048396351492,15.463042579874696,36.28235539,1450000000000000.0,15.3493707752669,845.541179617445,1850.30497755479,0.00126039215487,0.0307934131958872,0.299737637199643,21.4401364254982,9.73382311642143,9.733700433624788,0.001260392154872,0.8588678901051188,17.601186986469894,562320566206558.44,7.844436113461703,2.048511815886498,217773743468191.2
214,215,-72.51284265721065,-14.442067466201024,12359.64,,,228.670555358,-0.9142846698251834,34610D,216.97354,15.927335,2.766402,246.09975688188203,64703.919815922745,0.3045884998466155,0.7377013517765947,44.26208110659568,43052.874302501536,0.0,2023-08-06 06:35:00,1.2619935128611064e-05,0.1826432766939871,0.206294407090664,0.3688506758882973,1.0,0.0154629050670829,0.0007097278559119,0.0001539244345989,3.628235539e-05,1450000000000000.0,139.82391421573575,54.75219432885886,0.0531144973279148,0.0010839693332227,0.0008852416221319,0.6844203582228146,0.0314140319219835,0.0068130158085069,0.0016059325570105,6.4180017604563736e+16,cruise,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.8334220579757299,21.526437151250768,15.462905067082945,36.28235538999999,1450000000000000.0,15.4084844754932,846.567206100408,1853.08387040419,0.00126199351286,0.0308637069855266,0.301322375186207,21.5258931529449,9.76300012592494,9.762876919051552,0.0012619935128611,0.8631899587755033,17.671728554943506,563275867932107.6,7.973027276687278,2.053966931354235,218159034611332.88
215,216,-72.6323787564786,-14.39419974817911,12359.64,,,228.39863472331427,-0.9133467751103224,34610D,216.9658,16.003702,2.49205,246.2717105234325,64659.65773481615,0.3035895976706938,0.7376542618134773,44.25925570880864,43236.61163631064,0.0,2023-08-06 06:36:00,1.2612302218275191e-05,0.1826432766939871,0.2063779493443239,0.3688271309067386,1.0,0.015463815879097,0.0007096444588842,0.0001539063476093,3.628235539e-05,1450000000000000.0,139.81498878412648,54.74869931179629,0.0531111068505703,0.0010839001398075,0.0008851851141761,0.6844169812268931,0.0314083355680949,0.0068117803940529,0.0016058300449238,6.417592077777253e+16,cruise,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.8340192943007425,21.61830581815532,15.46381587909708,36.28235538999999,1450000000000000.0,15.4702761729631,847.618949466256,1855.95894560334,0.00126123022183,0.0309367843200094,0.302979105468526,21.6184571084848,9.79349056884893,9.793367051943935,0.0012612302218275,0.8676201597119233,17.74461075135266,564363458400787.2,8.107557761481589,2.0586056998267317,218486537069091.03
216,217,-72.75191485574653,-14.346332030157194,12359.64,,,228.1267140886285,-0.9124035025113536,34610D,216.96248,16.090397,2.226191,246.45042427411923,64615.39847910735,0.3030969923171364,0.7375467427828516,44.25280456697109,43337.55292267509,0.0,2023-08-06 06:37:00,1.2613049047445377e-05,0.1826432766939871,0.206479751275701,0.3687733713914258,1.0,0.0154642076986797,0.0007096084784071,0.0001538985442316,3.628235539e-05,1450000000000000.0,139.79460962706167,54.74071924934325,0.0531033654803653,0.0010837421526605,0.0008850560913394,0.6843345610727258,0.0314021653140182,0.0068104422010227,0.001605595982303,6.416656662210809e+16,cruise,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.8346309062280632,21.668776461337544,15.464207698679774,36.28235538999999,1450000000000000.0,15.5068847491163,848.226606364167,1857.58565955514,0.00126130490474,0.0309778080559445,0.303947576942642,21.6688080310717,9.81178450049556,9.81166074553734,0.0012613049047445,0.8701797017000389,17.78711968313313,564980261476508.8,8.185677122221225,2.063367009752316,218822566655140.8
217,218,-72.87145095501447,-14.29846431213528,12359.64,,,227.85479345394285,-0.9114548557240514,34610D,216.956,16.113882,1.9595149,246.5507586798146,64571.14567454037,0.302517243258959,0.737543655803876,44.25261934823256,43442.92096019926,0.0,2023-08-06 06:38:00,1.258600043878226e-05,0.1826432766939871,0.2062115288640209,0.368771827901938,1.0,0.0154649768868449,0.0007095386212591,0.0001538833937455,3.628235539e-05,1450000000000000.0,139.79402452106666,54.740490133763686,0.053103143217879,0.0010837376166914,0.0008850523869646,0.6843657354027632,0.0313989425194493,0.0068097432474341,0.0016055892621309,6.416629805493722e+16,cruise,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.8349832124783156,21.72146048009963,15.464976886844926,36.28235539,1450000000000000.0,15.5422371094757,848.819443901456,1859.22449820805,0.00125860004388,0.0310197098296981,0.304899693877727,21.7214991242548,9.82922456566045,9.829100856592756,0.0012586000438782,0.8726768223186626,17.828563339366553,565645235895624.0,8.26321079201914,2.0661146719415115,219016425792805.4
218,219,-72.99098705428241,-14.250596594113365,12359.64,,,227.58287281925712,-0.9105008384899974,34610D,216.94753,16.131756,1.6948587,246.66542993157776,64526.89305519214,0.3024887393426099,0.7375533161158543,44.25319896695126,43461.52020660492,0.0,2023-08-06 06:39:00,1.2563274696847684e-05,0.1826432766939871,0.2060668235863116,0.3687766580579271,1.0,0.015465979519803,0.0007094472405573,0.0001538635752717,3.628235539e-05,1450000000000000.0,139.79585553659902,54.74120712211872,0.0531038387603415,0.0010837518114355,0.000885063979339,0.6844190689086367,0.0313953098929381,0.0068089554102692,0.0016056102920633,6.416713850207933e+16,cruise,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.8353877966714789,21.73076010330245,15.465979519803026,36.28235539,1450000000000000.0,15.5519182942204,848.934247979539,1859.49732043602,0.00125632746968,0.0310262278895966,0.305128288242972,21.7307573484613,9.83452739819799,9.834403845880995,0.0012563274696847,0.8731603943134355,17.837580471500377,565839975486130.5,8.27923763382842,2.0692745781460093,219239318857808.97
219,220,-73.11052315355035,-14.20272887609145,12359.64,,,227.31095218457145,-0.9095414545965516,34610D,216.93613,16.06182,1.4411747,246.6941635568057,64482.63985622519,0.30258194125416,0.7376712882260866,44.2602772935652,43450.74243115488,0.0,2023-08-06 06:40:00,1.2533007189357655e-05,0.1826432766939871,0.2058766040378493,0.3688356441130433,1.0,0.0154673297897587,0.000709324194878,0.0001538368893576,3.628235539e-05,1450000000000000.0,139.81821597037245,54.74996301214015,0.0531123327522782,0.0010839251582097,0.0008852055458713,0.6845883054857436,0.0313948855563357,0.0068088633809497,0.001605867110425,6.417740207566954e+16,cruise,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.8355071296858122,21.72537121557744,15.467329789758749,36.28235538999999,1450000000000000.0,15.5498929200615,848.847110706815,1859.25314970054,0.00125330071894,0.0310199448966203,0.305049490980078,21.7253753530488,9.83397913815489,9.833855890368316,0.0012533007189357,0.8727933590521989,17.832583649699263,565892782352929.8,8.270003260136958,2.0702075242877958,219305116352321.84
220,221,-73.23005925281828,-14.154861158069536,12359.64,,,227.0390315498857,-0.908576707876826,34610D,216.92891,16.002068,1.1933943,246.71095496238345,64438.37957893162,0.3027536473201241,0.7377470172129851,44.2648210327791,43425.68248687651,0.0,2023-08-06 06:41:00,1.249932082255306e-05,0.1826432766939871,0.2055172041086267,0.3688735086064925,1.0,0.0154681884477477,0.0007092463540558,0.0001538200073874,3.628235539e-05,1450000000000000.0,139.83256964254917,54.75558361754776,0.0531177852393349,0.0010840364334558,0.0008852964206555,0.6846965933408563,0.0313946629304352,0.0068088150982656,0.001606031967986,6.41839904975297e+16,cruise,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.8355779035068057,21.71284124343825,15.468188447747773,36.28235539,1450000000000000.0,15.543052212548,848.691357934682,1858.81220137319,0.00124993208226,0.0310085580797755,0.304844394931175,21.7128514101769,9.83097615009714,9.830853271108143,0.0012499320822553,0.8721373050167548,17.822541652634612,565821665529893.6,8.251092575406584,2.0707610335436213,219344151194272.47
221,222,-73.34935056845791,-14.106703016813103,12359.64,,,226.7671109152,-0.9076045311749176,34610D,216.92369,15.933162,0.98327273,246.71980692556,64394.114757898846,0.3028852093422601,0.7378046747410173,44.26828048446104,43405.95741434099,0.0,2023-08-06 06:42:00,1.2417270989149734e-05,0.1826432766939871,0.2043072991487984,0.3689023373705086,1.0,0.015468827308664,0.0007091899828437,0.0001538077817056,3.628235539e-05,1450000000000000.0,139.84349805041242,54.75986295927831,0.0531219365813532,0.0010841211547214,0.0008853656096892,0.6847783860656308,0.0313946210772975,0.0068088060212363,0.0016061574850414,6.41890067024685e+16,cruise,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.8356179027219058,21.70297870717049,15.468827308664052,36.28235538999999,1450000000000000.0,15.5375042545619,848.568688309807,1858.4668668937,0.00124172709891,0.0309996593904001,0.304680256569953,21.7029858848053,9.82850336298551,9.828381321311255,0.0012417270989149,0.8716206021592491,17.814600416266835,565760774644577.4,8.236142844998108,2.071073925772412,219366216380906.25
222,223,-73.46856173370595,-14.05844978122325,12359.64,,,226.4951902805143,-0.9066262898535656,34610D,216.91765,15.870474,0.784993,246.7366757014265,64349.84647741438,0.3033920409884051,0.7378658499769833,44.271950998619,43326.74816268109,0.0,2023-08-06 06:43:00,1.2323148192535744e-05,0.1826432766939871,0.2029189128012246,0.3689329249884917,1.0,0.0154695662886631,0.0007091247648576,0.0001537936373521,3.628235539e-05,1450000000000000.0,139.8550932046374,54.76440338529171,0.0531263411983427,0.0010842110448641,0.0008854390199723,0.6848678807015848,0.0313943368416853,0.0068087443767545,0.0016062906599405,6.419432894799754e+16,cruise,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.8356866966282408,21.663374081340542,15.469566288663184,36.28235538999999,1450000000000000.0,15.5142676731968,848.119912609784,1857.18830118659,0.00123231481925,0.0309665798658445,0.30401873344886,21.6634308709146,9.81764000951833,9.81751902677648,0.0012323148192535,0.8697302916050468,17.78449821209135,565368119532265.2,8.179108910389562,2.0716121741317504,219404172438511.2
223,224,-73.587772898954,-14.010196545633391,12359.64,,,226.22326964582857,-0.9056426616159704,34610D,216.90346,15.76838,0.61679906,246.69577215880844,64305.57452641576,0.3040157075678262,0.7380766801816415,44.28460081089849,43221.86087020305,0.0,2023-08-06 06:44:00,1.2197200986774324e-05,0.1826432766939871,0.2012175292434534,0.3690383400908207,1.0,0.0154712728489494,0.0007089717264568,0.0001537604466733,3.628235539e-05,1450000000000000.0,139.89505396162832,54.78005120308144,0.0531415209730781,0.0010845208361852,0.0008856920162179,0.6851391421522167,0.0313965298923553,0.0068092200014346,0.0016067496249253,6.421267117580281e+16,cruise,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.8355754498837643,21.610930435101523,15.471272848949406,36.28235538999999,1450000000000000.0,15.4814576272736,847.481344766774,1855.42482399511,0.00121972009868,0.0309215342880088,0.303097939851354,21.6110224124991,9.80216366459196,9.802044107089904,0.0012197200986774,0.8670405480802654,17.741834179841796,564910301162196.5,8.099767816026437,2.070741841719762,219342797767650.75
