Unnamed: 0,index,longitude,latitude,altitude,icao24,callsign,groundspeed,cos_sza,flight_id,air_temperature,eastward_wind,northward_wind,true_airspeed,aircraft_mass,engine_efficiency,fuel_flow,fuel_burn,thrust,rocd,time,specific_humidity,air_pressure,rhi,fuel_flow_per_engine,thrust_setting,nox_ei,co_ei,hc_ei,nvpm_ei_m,nvpm_ei_n,co2,h2o,so2,sulphates,oc,nox,co,hc,nvpm_mass,nvpm_number,flight_phase,WAR,engine_model,SAF,LHV,ei_h2o,ei_co2_conservative,ei_co2_optimistic,water_injection_kg_s,mach,thrust_per_engine,ei_nox_py,ei_nvpm_mass_py,ei_nvpm_number_py,PT3,TT3,TT4,specific_humidity_gsp,FAR,fuel_flow_gsp,thrust_gsp,W3,W3_no_specific_humid,WAR_gsp,thrust_setting_meem,ei_nox_p3t3,ei_nvpm_number_p3t3_meem,ei_nvpm_mass_p3t3_meem,ei_mass_meem,ei_number_meem
205,206,-71.43335128907019,-14.86848407634896,12359.64,,,231.1178410701714,-0.9224553151521871,34610D,216.84529,14.879816,5.1319275,244.3536089868332,65103.068241148445,0.3116946677791003,0.7407543661358207,44.44526196814924,41631.07343264676,0.0,2023-08-06 06:26:00,1.2302841507477445e-05,0.1826432766939871,0.2045089834167618,0.3703771830679103,1.0,0.0154780903775741,0.0007083444686054,0.0001536244081772,3.628235539e-05,1450000000000000.0,140.40258255738345,54.97878905460061,0.053334314361779,0.0010884553951383,0.0008889052393629,0.6879277815979747,0.0314825554708576,0.0068278770661414,0.00161257879013,6.44456298538164e+16,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.8277533554523573,20.81553671632338,15.478090377574189,36.28235539,1450000000000000.0,11.6921568251646,795.824730215769,1732.25221132679,0.00123028415075,0.0288139966983122,0.316895352544134,20.8159151970864,10.9979658796413,10.997830575074808,0.0012302841507477,0.8090220799724293,14.471241113685418,725418411610363.0,11.718955654187525,5.734735777403602,437330040371989.0
206,207,-71.55355400143418,-14.821416995952948,12359.64,,,230.8459204354857,-0.921570872382774,34610D,216.87294,15.110881,4.9725814,244.62972543955053,65058.6229791803,0.3107886389696303,0.7401791364469673,44.41074818681804,41825.19413724673,0.0,2023-08-06 06:27:00,1.233283279047987e-05,0.1826432766939871,0.2042679813596707,0.3700895682234836,1.0,0.0154748251699407,0.0007086426156767,0.00015368906975,3.628235539e-05,1450000000000000.0,140.2935535221582,54.93609550709392,0.0532928978241816,0.0010876101596771,0.0008882149637363,0.6872485638572713,0.0314713487592663,0.0068254465757344,0.0016113265488499,6.439558487088616e+16,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.8286359374153708,20.912597068623366,15.474825169940726,36.28235539,1450000000000000.0,11.7391970490851,796.785035025092,1734.92961118257,0.00123328327905,0.0288818238039994,0.318640676890753,20.9128653955304,11.0325677163999,11.032431655265022,0.0012332832790479,0.8132982169401495,14.523838248514716,729776154576124.1,11.81203547815019,5.745932937833438,437870026269866.06
207,208,-71.67375671379817,-14.774349915556936,12359.64,,,230.5739998008,-0.920681094806968,34610D,216.8951,15.314688,4.771114,244.8668626605872,65014.21223099348,0.3100226170395287,0.7397051925269238,44.38231155161543,41988.08373545488,0.0,2023-08-06 06:28:00,1.237429901532755e-05,0.1826432766939871,0.2043625252544469,0.3698525962634619,1.0,0.0154722049928407,0.0007088815325174,0.0001537408855824,3.628235539e-05,1450000000000000.0,140.20372219155314,54.90091938934829,0.0532587738619385,0.0010869137522844,0.0008876462310323,0.6866922223827198,0.0314618010293753,0.0068233758821398,0.0016102948007454,6.4354351749842376e+16,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.8293968399908086,20.99404186772744,15.472204992840792,36.28235539,1450000000000000.0,11.7787942746004,797.587527578953,1737.16909309898,0.00123742990153,0.0289386275263059,0.320110481462824,20.9942236370914,11.0617022584031,11.06156537928552,0.0012374299015327,0.8168893381040333,14.568503127754331,733380159582946.9,11.889293574253726,5.755602238597673,438336321052554.9
208,209,-71.79371972193528,-14.726993751198226,12359.64,,,230.30207916611428,-0.9197841251345004,34610D,216.91125,15.443606,4.5229607,245.06619911832468,64969.829919441865,0.3095077433690605,0.7393376642807687,44.36025985684613,42101.51417801367,0.0,2023-08-06 06:29:00,1.2419296635392156e-05,0.1826432766939871,0.2046730474557029,0.3696688321403844,1.0,0.0154702894582051,0.0007090558786969,0.0001537786974519,3.628235539e-05,1450000000000000.0,140.1340608877769,54.87364144291866,0.0532323118282153,0.0010863737107799,0.0008872051971369,0.6862660604266091,0.0314539030320226,0.0068216629794168,0.0016094947133188,6.432237679242689e+16,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.8300410458325392,21.05075708900684,15.47028945820518,36.28235539,1450000000000000.0,11.8072515472988,798.161741294912,1738.7503122216,0.00124192966354,0.0289785453965087,0.321161062232836,21.0508370556169,11.082718536712,11.082580898852331,0.0012419296635392,0.8194589208597259,14.600577790806216,735924138983126.4,11.944002981191742,5.763800093206961,438731649421320.56
209,210,-71.91358640033636,-14.67952141291058,12359.64,,,230.03015853142853,-0.9188810474939848,34610D,216.91864,15.486528,4.2243595,245.21296640323467,64925.46965958502,0.309004736296922,0.7391234101030251,44.34740460618151,42206.31314749181,0.0,2023-08-06 06:30:00,1.2458673040631607e-05,0.1826432766939871,0.2051238113378946,0.3695617050515125,1.0,0.015469408778309,0.0007091355536063,0.0001537959771955,3.628235539e-05,1450000000000000.0,140.09345115092736,54.85773949784653,0.0532168855274178,0.0010860588883146,0.0008869480921236,0.6860281301100863,0.031448321316411,0.0068204524274954,0.0016090282945456,6.430373667896318e+16,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.8305240690307298,21.103156573745903,15.469408778309026,36.28235539,1450000000000000.0,11.8326659089105,798.651746634006,1740.13557843861,0.00124586730406,0.0290139058245703,0.322099739205287,21.1032226763718,11.101564234503,11.10142592546711,0.0012458673040631,0.8216566989182689,14.628441249985118,738271416433473.8,11.993575413711863,5.769953737795903,439028394816080.0
210,211,-72.03345307873742,-14.632049074622936,12359.64,,,229.75823789674288,-0.9179726075619886,34610D,216.92851,15.523328,3.9234338,245.3458864259002,64881.12225497884,0.3083311234893401,0.7388896944274171,44.33338166564503,42337.868333005215,0.0,2023-08-06 06:31:00,1.249406883709349e-05,0.1826432766939871,0.2054413227234911,0.3694448472137085,1.0,0.015468236462337,0.0007092420925001,0.0001538190831492,3.628235539e-05,1450000000000000.0,140.04915268177265,54.8403931204029,0.053200057998774,0.0010857154693627,0.0008866676333129,0.6857592307792344,0.0314431003801496,0.0068193201207169,0.0016085195092334,6.428340341518529e+16,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.8309552810845825,21.16893416650261,15.46823646233703,36.28235539,1450000000000000.0,11.8627211868075,799.246984122958,1741.88350510619,0.00124940688371,0.0290592048028009,0.323240645657514,21.1686345245241,11.1235199948196,11.123381018531454,0.0012494068837093,0.8243332670907946,14.662083289548459,741202192623059.9,12.055121259289733,5.775452332787412,439293548881760.4
211,212,-72.1533197571385,-14.58457673633529,12359.64,,,229.4863172620572,-0.9170588087289664,34610D,216.94954,15.589852,3.6263382,245.50405156085068,64836.78887331319,0.3075389102008659,0.7384960289405684,44.309761736434105,42490.825802537925,0.0,2023-08-06 06:32:00,1.2538685137158376e-05,0.1826432766939871,0.2056095662750359,0.3692480144702842,1.0,0.0154657503796942,0.0007094689259422,0.000153868278357,3.628235539e-05,1450000000000000.0,139.97453732539532,54.81117526796899,0.0531717140837209,0.0010851370221167,0.0008861952347286,0.6852837143994188,0.0314363990679066,0.0068178667527964,0.0016076625225675,6.424915451782945e+16,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.8314507472552708,21.245412901268963,15.46575037969428,36.28235539,1450000000000000.0,11.8978328128197,799.998235866001,1744.05841930395,0.00125386851372,0.0291153082860134,0.324591331727965,21.2455644775865,11.1484765519001,11.148336766415584,0.0012538685137158,0.8277113750599748,14.703592232803947,744597044460087.0,12.127850383653117,5.781776110485903,439598491458499.4
212,213,-72.27318643553957,-14.537104398047644,12359.64,,,229.21439662737143,-0.916139654430623,34610D,216.96928,15.6726265,3.3396006,245.68521369894893,64792.47911157676,0.3065642767617795,0.7380992049105327,44.28595229463196,42675.87218760327,0.0,2023-08-06 06:33:00,1.257527418620475e-05,0.1826432766939871,0.2056784669259272,0.3690496024552663,1.0,0.0154634165303164,0.0007096821116172,0.0001539145136629,3.628235539e-05,1450000000000000.0,139.89932329874236,54.78172298845974,0.0531431427535583,0.001084553933746,0.0008857190458926,0.6848121267736192,0.0314289481394367,0.0068162508095269,0.0016067986599384,6.421463082721634e+16,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.8320263675934141,21.33793609380164,15.463416530316488,36.28235538999999,1450000000000000.0,11.9397196500401,800.876798014924,1746.64695493414,0.00125752741862,0.0291825798694633,0.326212488593763,21.3381596986398,11.1783293339021,11.178188765113472,0.0012575274186204,0.8316727224523094,14.752300819576242,748779081207454.8,12.216405392798281,5.789130776923486,439953140322062.4
213,214,-72.39305311394065,-14.48963205976,12359.64,,,228.9424759926857,-0.915215148147892,34610D,216.9724,15.79026,3.054162,245.89119170700812,64748.19315928213,0.3054811617259274,0.7378890559896856,44.27334335938114,42880.96792702984,0.0,2023-08-06 06:34:00,1.2603921548720354e-05,0.1826432766939871,0.2060631946890216,0.3689445279948428,1.0,0.0154630425798746,0.0007097156646258,0.0001539217905759,3.628235539e-05,1450000000000000.0,139.859491672285,54.76612573555447,0.0531280120312573,0.001084245143495,0.0008854668671876,0.6846005935195232,0.0314214853075115,0.0068146322846585,0.0016063411780685,6.419634787110265e+16,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.8327179851400317,21.44048396351492,15.463042579874696,36.28235539,1450000000000000.0,11.9865445288815,801.79044223906,1749.38138971815,0.00126039215487,0.0292541194011796,0.328003721120377,21.440745558652,11.2122233666398,11.21208205043724,0.001260392154872,0.8358131252623627,14.80377558731782,753575648943069.0,12.315916086527276,5.797978713759067,440379789242688.06
214,215,-72.51284265721065,-14.442067466201024,12359.64,,,228.670555358,-0.9142846698251834,34610D,216.97354,15.927335,2.766402,246.09975688188203,64703.919815922745,0.3045884998466155,0.7377013517765947,44.26208110659568,43052.874302501536,0.0,2023-08-06 06:35:00,1.2619935128611064e-05,0.1826432766939871,0.206294407090664,0.3688506758882973,1.0,0.0154629050670829,0.0007097278559119,0.0001539244345989,3.628235539e-05,1450000000000000.0,139.82391421573575,54.75219432885886,0.0531144973279148,0.0010839693332227,0.0008852416221319,0.6844203582228146,0.0314140319219835,0.0068130158085069,0.0016059325570105,6.4180017604563736e+16,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.8334220579757299,21.526437151250768,15.462905067082945,36.28235538999999,1450000000000000.0,12.0267547281344,802.564439262786,1751.67861987322,0.00126199351286,0.0293140895314067,0.3295335182368,21.5266102871313,11.2414720533531,11.24133018849536,0.0012619935128611,0.839320682544891,14.847705320489483,757649110223942.9,12.400398799765775,5.806998541791776,440814719115909.94
215,216,-72.6323787564786,-14.39419974817911,12359.64,,,228.39863472331427,-0.9133467751103224,34610D,216.9658,16.003702,2.49205,246.2717105234325,64659.65773481615,0.3035895976706938,0.7376542618134773,44.25925570880864,43236.61163631064,0.0,2023-08-06 06:36:00,1.2612302218275191e-05,0.1826432766939871,0.2063779493443239,0.3688271309067386,1.0,0.015463815879097,0.0007096444588842,0.0001539063476093,3.628235539e-05,1450000000000000.0,139.81498878412648,54.74869931179629,0.0531111068505703,0.0010839001398075,0.0008851851141761,0.6844169812268931,0.0314083355680949,0.0068117803940529,0.0016058300449238,6.417592077777253e+16,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.8340192943007425,21.61830581815532,15.46381587909708,36.28235538999999,1450000000000000.0,12.0696423926509,803.378036389217,1754.10243081023,0.00126123022183,0.0293775025392448,0.331164930614643,21.6178484180637,11.2727394090851,11.272597235681976,0.0012612302218275,0.8430122376002079,14.894963912757024,761919653291234.9,12.489058883766202,5.814659630543453,441184125449408.56
216,217,-72.75191485574653,-14.346332030157194,12359.64,,,228.1267140886285,-0.9124035025113536,34610D,216.96248,16.090397,2.226191,246.45042427411923,64615.39847910735,0.3030969923171364,0.7375467427828516,44.25280456697109,43337.55292267509,0.0,2023-08-06 06:37:00,1.2613049047445377e-05,0.1826432766939871,0.206479751275701,0.3687733713914258,1.0,0.0154642076986797,0.0007096084784071,0.0001538985442316,3.628235539e-05,1450000000000000.0,139.79460962706167,54.74071924934325,0.0531033654803653,0.0010837421526605,0.0008850560913394,0.6843345610727258,0.0314021653140182,0.0068104422010227,0.001605595982303,6.416656662210809e+16,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.8346309062280632,21.668776461337544,15.464207698679774,36.28235538999999,1450000000000000.0,12.0975535479742,803.92484512209,1755.5621352622,0.00126130490474,0.0294140954493139,0.332187311557669,21.6682627756578,11.2934736385176,11.293331195177329,0.0012613049047445,0.8454941264724499,14.926591715590376,764305640246826.2,12.540715481654242,5.822514584960127,441562873916839.9
217,218,-72.87145095501447,-14.29846431213528,12359.64,,,227.85479345394285,-0.9114548557240514,34610D,216.956,16.113882,1.9595149,246.5507586798146,64571.14567454037,0.302517243258959,0.737543655803876,44.25261934823256,43442.92096019926,0.0,2023-08-06 06:38:00,1.258600043878226e-05,0.1826432766939871,0.2062115288640209,0.368771827901938,1.0,0.0154649768868449,0.0007095386212591,0.0001538833937455,3.628235539e-05,1450000000000000.0,139.79402452106666,54.740490133763686,0.053103143217879,0.0010837376166914,0.0008850523869646,0.6843657354027632,0.0313989425194493,0.0068097432474341,0.0016055892621309,6.416629805493722e+16,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.8349832124783156,21.72146048009963,15.464976886844926,36.28235539,1450000000000000.0,12.1246766695267,804.459254789075,1757.03349677855,0.00125860004388,0.0294514780314925,0.33319625253561,21.7214902911209,11.3133966376602,11.313254249037255,0.0012586000438782,0.8479197377071859,14.957508734464001,766729824487878.9,12.59270879549536,5.82704361658514,441781251112384.6
218,219,-72.99098705428241,-14.250596594113365,12359.64,,,227.58287281925712,-0.9105008384899974,34610D,216.94753,16.131756,1.6948587,246.66542993157776,64526.89305519214,0.3024887393426099,0.7375533161158543,44.25319896695126,43461.52020660492,0.0,2023-08-06 06:39:00,1.2563274696847684e-05,0.1826432766939871,0.2060668235863116,0.3687766580579271,1.0,0.015465979519803,0.0007094472405573,0.0001538635752717,3.628235539e-05,1450000000000000.0,139.79585553659902,54.74120712211872,0.0531038387603415,0.0010837518114355,0.000885063979339,0.6844190689086367,0.0313953098929381,0.0068089554102692,0.0016056102920633,6.416713850207933e+16,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.8353877966714789,21.73076010330245,15.465979519803026,36.28235539,1450000000000000.0,12.1320702163195,804.56309614311,1757.27638613337,0.00125632746968,0.0294572025832959,0.333438065033048,21.7307571046448,11.3194069969879,11.319264789954977,0.0012563274696847,0.8483910591868263,14.964313350134836,767281989436301.1,12.604143649723666,5.832248626177892,442032219671117.6
219,220,-73.11052315355035,-14.20272887609145,12359.64,,,227.31095218457145,-0.9095414545965516,34610D,216.93613,16.06182,1.4411747,246.6941635568057,64482.63985622519,0.30258194125416,0.7376712882260866,44.2602772935652,43450.74243115488,0.0,2023-08-06 06:40:00,1.2533007189357655e-05,0.1826432766939871,0.2058766040378493,0.3688356441130433,1.0,0.0154673297897587,0.000709324194878,0.0001538368893576,3.628235539e-05,1450000000000000.0,139.81821597037245,54.74996301214015,0.0531123327522782,0.0010839251582097,0.0008852055458713,0.6845883054857436,0.0313948855563357,0.0068088633809497,0.001605867110425,6.417740207566954e+16,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.8355071296858122,21.72537121557744,15.467329789758749,36.28235538999999,1450000000000000.0,12.1305288162794,804.483569174553,1757.05179103661,0.00125330071894,0.0294514334344423,0.333354514316887,21.7253752712624,11.3187874219746,11.318645565308357,0.0012533007189357,0.8480300973249565,14.96064030403559,767120760749010.1,12.599683692035283,5.833784657145355,442106281576809.9
220,221,-73.23005925281828,-14.154861158069536,12359.64,,,227.0390315498857,-0.908576707876826,34610D,216.92891,16.002068,1.1933943,246.71095496238345,64438.37957893162,0.3027536473201241,0.7377470172129851,44.2648210327791,43425.68248687651,0.0,2023-08-06 06:41:00,1.249932082255306e-05,0.1826432766939871,0.2055172041086267,0.3688735086064925,1.0,0.0154681884477477,0.0007092463540558,0.0001538200073874,3.628235539e-05,1450000000000000.0,139.83256964254917,54.75558361754776,0.0531177852393349,0.0010840364334558,0.0008852964206555,0.6846965933408563,0.0313946629304352,0.0068088150982656,0.001606031967986,6.41839904975297e+16,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.8355779035068057,21.71284124343825,15.468188447747773,36.28235539,1450000000000000.0,12.1253129875738,804.343356440466,1756.65207268931,0.00124993208226,0.0294411314863949,0.33313754404189,21.7128508914633,11.3153784254466,11.315236992669243,0.0012499320822553,0.8473936912042113,14.953237400679267,766614692381350.1,12.588175651447346,5.834695816364617,442150214301943.3
221,222,-73.34935056845791,-14.106703016813103,12359.64,,,226.7671109152,-0.9076045311749176,34610D,216.92369,15.933162,0.98327273,246.71980692556,64394.114757898846,0.3028852093422601,0.7378046747410173,44.26828048446104,43405.95741434099,0.0,2023-08-06 06:42:00,1.2417270989149734e-05,0.1826432766939871,0.2043072991487984,0.3689023373705086,1.0,0.015468827308664,0.0007091899828437,0.0001538077817056,3.628235539e-05,1450000000000000.0,139.84349805041242,54.75986295927831,0.0531219365813532,0.0010841211547214,0.0008853656096892,0.6847783860656308,0.0313946210772975,0.0068088060212363,0.0016061574850414,6.41890067024685e+16,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.8356179027219058,21.70297870717049,15.468827308664052,36.28235538999999,1450000000000000.0,12.1210828856396,804.232913546858,1756.33917240124,0.00124172709891,0.0294330859482512,0.332963901874461,21.7029855694513,11.3125719287428,11.312431459215825,0.0012417270989149,0.8468924062535782,14.947379688191603,766210173982818.5,12.579013160422422,5.835210832737968,442175046450557.94
222,223,-73.46856173370595,-14.05844978122325,12359.64,,,226.4951902805143,-0.9066262898535656,34610D,216.91765,15.870474,0.784993,246.7366757014265,64349.84647741438,0.3033920409884051,0.7378658499769833,44.271950998619,43326.74816268109,0.0,2023-08-06 06:43:00,1.2323148192535744e-05,0.1826432766939871,0.2029189128012246,0.3689329249884917,1.0,0.0154695662886631,0.0007091247648576,0.0001537936373521,3.628235539e-05,1450000000000000.0,139.8550932046374,54.76440338529171,0.0531263411983427,0.0010842110448641,0.0008854390199723,0.6848678807015848,0.0313943368416853,0.0068087443767545,0.0016062906599405,6.419432894799754e+16,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.8356866966282408,21.663374081340542,15.469566288663184,36.28235538999999,1450000000000000.0,12.1033605188437,803.831221356452,1755.18666611764,0.00123231481925,0.0294033219215937,0.332264449643313,21.6634256331698,11.3002350730752,11.300095820319816,0.0012323148192535,0.845069181207049,14.925171868938621,764506925799867.0,12.541875553105353,5.836096695848136,442217759372601.94
223,224,-73.587772898954,-14.010196545633391,12359.64,,,226.22326964582857,-0.9056426616159704,34610D,216.90346,15.76838,0.61679906,246.69577215880844,64305.57452641576,0.3040157075678262,0.7380766801816415,44.28460081089849,43221.86087020305,0.0,2023-08-06 06:44:00,1.2197200986774324e-05,0.1826432766939871,0.2012175292434534,0.3690383400908207,1.0,0.0154712728489494,0.0007089717264568,0.0001537604466733,3.628235539e-05,1450000000000000.0,139.89505396162832,54.78005120308144,0.0531415209730781,0.0010845208361852,0.0008856920162179,0.6851391421522167,0.0313965298923553,0.0068092200014346,0.0016067496249253,6.421267117580281e+16,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.8355754498837643,21.610930435101523,15.471272848949406,36.28235538999999,1450000000000000.0,12.0783122637247,803.256687425696,1753.59453096711,0.00121972009868,0.0293627842205777,0.331290122059948,21.6106427650968,11.2826535648407,11.282515949726024,0.0012197200986774,0.842461451513383,14.893571138473058,762228705329107.1,12.49133619667534,5.834664225680052,442148691117371.25
224,225,-73.70698406420203,-13.961943310043536,12359.64,,,225.95134901114284,-0.9046536505156008,34610D,216.88403,15.650162,0.45865738,246.63780355909017,64261.28992560486,0.3045659393206181,0.7383671311986624,44.30202787191974,43126.62009297383,0.0,2023-08-06 06:45:00,1.2052567240929032e-05,0.1826432766939871,0.199336709548053,0.3691835655993312,1.0,0.0154736013479688,0.0007087622629001,0.0001537150186134,3.628235539e-05,1450000000000000.0,139.95010604739446,54.80160847756472,0.0531624334463036,0.0010849476213531,0.0008860405574383,0.6855119181966891,0.0313996055255683,0.0068098870389468,0.0016073819197466,6.423794041428362e+16,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.8354164970910994,21.56331004648691,15.47360134796881,36.28235538999999,1450000000000000.0,12.058157659929,802.796672017844,1752.2160024487,0.00120525672409,0.0293266339190088,0.330477010551067,21.5638160898455,11.2688354027859,11.268699586026422,0.0012052567240929,0.8403735054855115,14.86829095063246,760156841344605.2,12.446801571555772,5.83261801894117,442050030486047.1
225,226,-73.82619522945008,-13.91369007445368,12359.64,,,225.6794283764572,-0.9036592606522292,34610D,216.86786,15.54548,0.3372694,246.58849937211363,64216.98789773294,0.3051518225418121,0.7386100020207272,44.31660012124363,43025.77025791601,0.0,2023-08-06 06:46:00,1.1909338798790028e-05,0.1826432766939871,0.1973850364333491,0.3693050010103636,1.0,0.0154755481425001,0.0007085878088331,0.0001536771833454,3.628235539e-05,1450000000000000.0,139.99613978300863,54.81963434997838,0.0531799201454923,0.0010853044927651,0.0008863320024248,0.6858236786882326,0.0314022025748462,0.0068104502820806,0.0016079106352754,6.425907017580326e+16,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.8352806626977493,21.512885128958004,15.475548142500122,36.28235539,1450000000000000.0,12.036747188787,802.321841543927,1750.79005924012,0.00119093387988,0.0292892304859169,0.329621679759474,21.5129802824006,11.2540232123191,11.25388918593998,0.001190933879879,0.8382212915014834,14.842487597803085,757900710457498.8,12.39892056651431,5.830869930023223,441965743695987.0
226,227,-73.94540639469813,-13.865436838863824,12359.64,,,225.4075077417714,-0.902659496171902,34610D,216.85187,15.448892,0.23501982,246.53387412584945,64172.6712976117,0.305940859539707,0.7388550139512112,44.33130083707268,42889.95697807711,0.0,2023-08-06 06:47:00,1.1769425050502255e-05,0.1826432766939871,0.1954742058094581,0.3694275069756056,1.0,0.0154774722835218,0.0007084154046283,0.0001536397926477,3.628235539e-05,1450000000000000.0,140.04257934431257,54.8378191354589,0.0531975610044872,0.0010856645102956,0.0008866260167414,0.6861364799982592,0.0314049764201962,0.006811051868412,0.0016084440118716,6.428038621375538e+16,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.8351264478892846,21.44497848903856,15.477472283521804,36.28235539,1450000000000000.0,12.008241464937,801.707984647295,1748.91781751522,0.00117694250505,0.0292398774060918,0.328485944067468,21.4451402308189,11.2341765153582,11.234044297115831,0.0011769425050502,0.8354394484682289,14.808955540584101,754840416990767.1,12.33467533316918,5.828885872228145,441870078954202.7
227,228,-74.06453033775401,-13.817080919338036,12359.64,,,225.1355871070857,-0.9016535954446224,34610D,216.82664,15.33407,0.14785302,246.44728831691128,64128.33999677463,0.3067501597566387,0.7392420119407862,44.35452071644717,42746.35212426441,0.0,2023-08-06 06:48:00,1.163260185430978e-05,0.1826432766939871,0.1938397804762982,0.3696210059703931,1.0,0.0154804821840001,0.0007081436360477,0.0001535808519921,3.628235539e-05,1450000000000000.0,140.1159309432566,54.86654212624515,0.0532254248597366,0.0010862331604027,0.0008870904143289,0.6866293677308262,0.0314093715752993,0.0068120050813353,0.0016092864837872,6.431405503884839e+16,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.8348816459850061,21.37317606213221,15.480482184000154,36.28235539,1450000000000000.0,11.9774020157395,801.019134705287,1746.86396602608,0.00116326018543,0.0291862149243362,0.327258661277948,21.373360192528,11.2127818604211,11.212651428111306,0.0011632601854309,0.8323177560629689,14.771828823857588,751617156914733.9,12.266027807697027,5.825737614129663,441718279538161.1
228,229,-74.18342239742094,-13.768452010811837,12359.64,,,224.8636664724,-0.9006402701873327,34610D,216.79129,15.200686,0.07824512,246.352709442076,64083.98547605818,0.3077707873943838,0.739762674164582,44.38576044987492,42565.40145050351,0.0,2023-08-06 06:49:00,1.1499213328261128e-05,0.1826432766939871,0.1925052109612167,0.369881337082291,1.0,0.0154846882047164,0.0007077625774424,0.0001534982087227,3.628235539e-05,1450000000000000.0,140.21461726115484,54.90518567649527,0.0532629125398498,0.0010869982150989,0.0008877152089974,0.6872996612955461,0.0314145802177456,0.0068131347218544,0.0016104199348977,6.435935265231862e+16,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.8346293244549308,21.28270072525176,15.484688204716408,36.28235538999999,1450000000000000.0,11.9389442083332,800.144452084808,1744.25610899072,0.00114992133283,0.029118134969338,0.325722247661376,21.2829907759179,11.1862331843839,11.186104552981334,0.0011499213328261,0.8283688566279706,14.724671972725996,747636764535601.8,12.180763814956288,5.82249425783328,441561893795446.7
229,230,-74.30231445708787,-13.719823102285638,12359.64,,,224.59174583771429,-0.8996215479110656,34610D,216.74883,15.031059,0.028756542,246.2169549106536,64039.5997156083,0.3091375201535487,0.7404069354835285,44.42441612901171,42318.28883156824,0.0,2023-08-06 06:50:00,1.1367466338308836e-05,0.1826432766939871,0.1913597802407442,0.3702034677417642,1.0,0.0154897322760282,0.0007073052423835,0.0001533990227604,3.628235539e-05,1450000000000000.0,140.336730551548,54.95300275158749,0.053309299354814,0.0010879448847921,0.0008884883225802,0.6881223123572623,0.0314216224178791,0.0068146620208956,0.001611822453986,6.441540338706698e+16,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.8342510788976083,21.159144415784123,15.489732276028242,36.28235538999999,1450000000000000.0,11.8858649520388,798.963533837349,1740.74421885574,0.00113674663383,0.0290266413887983,0.323624913695128,21.159519445355,11.1492373285742,11.149110591434852,0.0011367466338308,0.8230586934508007,14.660238559331063,742262439784672.5,12.065733970467264,5.81763532146984,441327607349358.2
230,231,-74.42120651675481,-13.67119419375944,12359.64,,,224.31982520302856,-0.8985974329869003,34610D,216.7033,14.831275,0.017862398,246.02014207987963,63995.17529947929,0.3104736860827475,0.7411414661285681,44.46848796771409,42065.16696564054,0.0,2023-08-06 06:51:00,1.1234281492942963e-05,0.1826432766939871,0.190248039526251,0.370570733064284,1.0,0.0154951417360479,0.0007068150555848,0.0001532927119749,3.628235539e-05,1450000000000000.0,140.4759534900088,55.00751961606233,0.0533621855612569,0.0010890241951276,0.0008893697593542,0.6890455238474716,0.0314309967946724,0.0068166951179984,0.0016134214841005,6.447930755318543e+16,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.8336718052174985,21.03258348282027,15.495141736047923,36.28235539,1450000000000000.0,11.8283377892808,797.74686588754,1737.29296085542,0.00112342814929,0.0289384368053753,0.321447027214113,21.0319637031864,11.1079609923645,11.10783620380581,0.0011234281492942,0.8176023704797625,14.59315010836114,736872348527457.1,11.949659577073295,5.810201081133343,440969141489402.3
