,index,icao24,callsign,latitude,longitude,groundspeed,altitude,cos_sza,flight_id,air_temperature,eastward_wind,northward_wind,true_airspeed,aircraft_mass,engine_efficiency,fuel_flow,fuel_burn,thrust,rocd,time,specific_humidity,air_pressure,rhi,fuel_flow_per_engine,thrust_setting,nox_ei,co_ei,hc_ei,nvpm_ei_m,nvpm_ei_n,co2,h2o,so2,sulphates,oc,nox,co,hc,nvpm_mass,nvpm_number,flight_phase,WAR,engine_model,SAF,LHV,ei_h2o,ei_co2_conservative,ei_co2_optimistic,W3_no_water_injection,water_injection_kg_s,mach,thrust_per_engine,ei_nox_py,ei_nvpm_mass_py,ei_nvpm_number_py,PT3,TT3,TT4,specific_humidity_gsp,FAR,fuel_flow_gsp,thrust_gsp,W3,W3_no_specific_humid,WAR_gsp,thrust_setting_meem,ei_nox_p3t3,ei_nvpm_number_p3t3_meem,ei_nvpm_mass_p3t3_meem
142,143,a35da8,FFT4000,35.00157553462659,-101.14004516601564,244.3611109,11292.84,-0.5668803051758616,34610D,218.39091,14.711671,1.202928,231.0226911923836,63156.261485420895,0.3442336786662164,0.4879503288043935,29.27701972826361,31358.39255477369,-25.21128756825177,2023-11-06 10:23:00,4.098945952198013e-05,0.2161037772211098,0.6596274274304742,0.2439751644021967,0.5632109150235824,0.0114346075716462,0.000610806629743,0.0001244219247688,2.7274980014889207e-05,1585322842690663.8,92.48610532158474,36.21567340386209,0.0351324236739163,0.0007169882382431,0.0005855403945652,0.3347712314600392,0.0178825977491402,0.003642703146087,0.0007985301279839,4.641352814112152e+16,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,11.5352099646348,1.7298086726732973,0.7798203775853851,15.679196277386843,11.43460757164623,27.27498001488921,1585322842690663.8,12.8420844394889,737.180784423916,1071.91803402073,0.0040989459522,0.0149254361712391,0.168395153367107,15.6783189870168,11.2824276245675,11.281965182912307,15.336611009482315,0.48604164873347966,0.9767841682971249,123781564904754.22,0.9677053366652902
143,144,a35da8,FFT4000,34.94187694484904,-100.9991455078125,241.274444236,11285.22,-0.5623433238913231,34610D,218.57112,14.4007,1.4111791,229.54407805535524,63126.98446569264,0.3435191448200528,0.5040801338732984,30.244808032397906,32535.98004401252,-25.230546815267516,2023-11-06 10:24:00,4.002435906376011e-05,0.2163636032825577,0.6300765256106293,0.2520400669366492,0.5819926705841671,0.0115947890904377,0.0006117213273172,0.0001252352324196,2.8964271356558337e-05,1559943673180413.5,95.54334857434498,37.412827536076215,0.0362937696388774,0.0007406891763036,0.0006048961606479,0.3506821702164303,0.0185013941140347,0.0037877155634263,0.0008760188269773,4.718019693669526e+16,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,11.861658087874249,1.7787739579187367,0.7745098419510559,16.26799002200626,11.594789090437718,28.96427135655833,1559943673180413.5,13.1059555803976,741.628414108103,1078.30571628968,0.00400243590638,0.015128511277731,0.173220560273826,16.2681021147588,11.4499409157862,11.44948265758122,15.5398481253265,0.4978965395609379,0.9731765244601273,131936602160394.61,1.0721367502243035
144,145,a35da8,FFT4000,34.88191223144531,-100.85723876953124,240.759999792,11277.6,-0.5577684635169811,34610D,218.72472,14.130039,1.620196,229.3590773831898,63096.73965766024,0.3426178023043742,0.5342745105652794,32.05647063391677,34422.143069702106,50.4805254325453,2023-11-06 10:25:00,3.907854409703818e-05,0.2166237417382778,0.6038799532402989,0.2671372552826397,0.617588758244922,0.0118998237283751,0.0006123900511212,0.0001265160716684,3.1898788855543935e-05,1515856774017143.8,101.26639073254306,39.65385417415504,0.0384677647607001,0.0007850564236877,0.0006411294126783,0.3814663498974425,0.0196310636902718,0.0040556587361594,0.0010225625882052,4.8593018161504376e+16,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,11.856305841662191,1.7779825490786672,0.7736138303295884,17.211071534851055,11.899823728375107,31.898788855543938,1515856774017143.8,13.5691405785434,749.153246053353,1099.58099448284,0.0039078544097,0.0155526283042741,0.183261640317657,17.2110506997909,11.7833228398632,11.782862382755985,15.093471759363,0.5189063706007733,1.0581391702565992,149031337537377.94,1.287808371796577
145,146,a35da8,FFT4000,34.822265625,-100.71699492785392,243.846666456,11292.84,-0.5531869797630068,34610D,218.73952,14.124434,1.9782679,230.01331098124464,63064.68318702632,0.3429229046761822,0.5344805325255547,32.068831951533284,34368.048591750754,0.0,2023-11-06 10:26:00,3.745857769198071e-05,0.2161037772211098,0.576359988437934,0.2672402662627773,0.6198913102185758,0.0119040436664687,0.0006140299711254,0.0001269271176634,3.199531831644688e-05,1514406557887717.2,101.30544013489364,39.66914512404667,0.0384825983418399,0.0007853591498334,0.0006413766390306,0.3817487758836996,0.0196912239572266,0.0040704044064427,0.0010260524863259,4.856524941120117e+16,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,11.937186001467843,1.790130750210917,0.7757942468941446,17.18402429587538,11.904043666468723,31.99531831644688,1514406557887717.2,13.5722855652884,749.739703523238,1098.68645877639,0.0037458577692,0.015548944897246,0.183117546626898,17.1840333125707,11.776847100367,11.77640597294893,15.20473972909928,0.5205890759480013,1.046333111575289,149089612248953.9,1.2942175959585693
146,147,a35da8,FFT4000,34.76139391882945,-100.57491302490234,241.274444236,11292.84,-0.5485587724904142,34610D,218.81046,13.989201,2.2421434,231.2296193102575,63032.61435507479,0.3433173307194543,0.5409891920294718,32.45935152176831,34643.38418098618,0.0,2023-11-06 10:27:00,3.649565726810056e-05,0.2161037772211098,0.5564507942045123,0.2704945960147359,0.6289913020583247,0.0119755344332831,0.0006146874620655,0.0001273466615974,3.254849336913289e-05,1506095899397578.8,102.5390914572661,40.15221783242741,0.0389512218261219,0.0007949228944106,0.0006491870304353,0.3887180818309785,0.0199523564072109,0.004133590053915,0.0010565029877726,4.8886896224039816e+16,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,11.351999384169932,1.7023856089466576,0.7797702271818704,17.321692090493087,11.97553443328316,32.54849336913289,1506095899397578.8,13.6458333449198,751.031194232818,1113.39657274337,0.00364956572681,0.0157163045948336,0.18647697778345,17.3220693431556,11.8651923967387,11.864759384546632,14.351901846038079,0.5242947126471671,1.1654050438570256,154475306312065.2,1.3543181328757004
147,148,a35da8,FFT4000,34.701690673828125,-100.43577855947063,239.731110904,11292.84,-0.5439392168145206,34610D,218.8445,13.947668,2.4800074,232.59309771798755,63000.15500355302,0.3447964995595765,0.48,28.8,31149.39102449216,-404.7652666491173,2023-11-06 10:28:00,3.570710610965369e-05,0.2161037772211098,0.5420528441502599,0.24,0.5592041666989339,0.0113604139341403,0.0006150031213303,0.0001251399814953,2.647990636010831e-05,1597267679297640.8,90.9792,35.6256,0.0345599999999999,0.0007053061224489,0.0005759999999999,0.3271799213032429,0.0177120898943147,0.0036040314670657,0.0007626213031711,4.600130916377205e+16,descent,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,9.678194757559805,1.4513836333068126,0.784307232194896,15.57469551224608,11.360413934140382,26.479906360108306,1597267679297640.8,12.7291396188082,736.666677468642,1107.0947035514,0.00357071061097,0.0152420716806023,0.172142215662434,15.5749898868608,11.2938857177472,11.293482460170647,12.855086072904998,0.4847103238712979,1.3334714249098802,128859553480115.83,1.0028342209518422
148,149,a35da8,FFT4000,34.641615010924255,-100.29630661010742,243.332222012,11170.92,-0.5392906089883787,34610D,219.6175,12.596308,2.067422,235.67968131059865,62971.35500355302,0.3316691298930414,0.3720896067902278,22.32537640741367,22584.47018652893,-1041.8261094257466,2023-11-06 10:29:00,3.84924236358089e-05,0.220298692676161,0.5395943892779209,0.1860448033951139,0.4321957648009983,0.0101663112463365,0.0006101183402073,0.0001193475501311,1.860579072229229e-05,1236924000266049.8,70.52586407101978,27.616490615970715,0.0267904516888964,0.0005467439120182,0.0004465075281482,0.2269667252493862,0.0136211215981964,0.0026644789799796,0.0004153812812327,2.761479389330341e+16,descent,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,9.71602709392914,1.4570300706584145,0.7933154117371203,11.292235093264466,10.166311246336548,18.60579072229229,1236924000266049.8,10.5524829384179,706.818634195053,1012.52204045568,0.00384924236358,0.0134671220426372,0.129078448744017,11.2922465224199,9.58470921517989,9.58434029069315,15.206043931478073,0.411001193670141,0.8654418965326504,68434990280365.66,0.3772506883741322
149,150,a35da8,FFT4000,34.58044537043168,-100.15491485595705,247.447777564,10858.5,-0.5345942639480122,34610D,221.73029,10.258639,-0.29731053,238.1453904242079,62949.0296271456,0.3266267244901991,0.3692883902154266,22.1573034129256,21845.130756377468,-1045.4107043137783,2023-11-06 10:30:00,5.048206563639377e-05,0.2314126848577999,0.5693028084614751,0.1846441951077133,0.42407438199051,0.0101725060494564,0.0005988706281061,0.0001168078264166,1.7282437813296743e-05,1174461405550635.2,69.99492148143197,27.408584321788968,0.0265887640955107,0.0005426278386838,0.0004431460682585,0.2253953030076272,0.0132693582120377,0.0025881464509179,0.0003829322183442,2.602289770955649e+16,descent,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,9.837903387593906,1.4751888704545488,0.7977868570622839,10.922565378188734,10.17250604945643,17.282437813296745,1174461405550635.2,10.5602697304547,705.707697879068,1004.78518063819,0.00504820656364,0.0132615257144496,0.127543727280257,10.9229755492781,9.61757568673162,9.617090196153105,15.344291578167175,0.40841184157037114,0.8490550482892852,65802559195234.18,0.35667996653831074
150,151,a35da8,FFT4000,34.518205028469275,-100.01134872436523,247.962222008,10546.08,-0.5298467307489041,34610D,224.14526,9.493576,-2.765077,239.3169666502528,62926.87232373268,0.32231497665481,0.3717323675267635,22.30394205160581,21593.19129387863,-1047.4271286923554,2023-11-06 10:31:00,6.192963428596103e-05,0.2429929377393277,0.5439257162297608,0.1858661837633817,0.423566212842384,0.0102365570165553,0.0005905101365907,0.0001151560113751,1.6439362304488053e-05,1134668026578748.0,70.45815294102276,27.589976317836392,0.0267647304619269,0.0005462189890189,0.0004460788410321,0.2283155745052102,0.0131707038674058,0.0025684330046063,0.0003666625842046,2.530756991262232e+16,descent,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,9.976816083506446,1.4959045519545768,0.7973810841656974,10.796595646939316,10.236557016555388,16.439362304488053,1134668026578748.0,10.6779038062934,706.912048128612,1003.17929770397,0.0061929634286,0.0131851130024214,0.128281369897605,10.7964736321921,9.72925828349344,9.728655791398186,15.38246471185673,0.4112189213306093,0.8509082109090411,65961590485975.84,0.3641239059166252
151,152,a35da8,FFT4000,34.454754328323624,-99.86618041992188,255.678888668,10233.66,-0.5250547137363719,34610D,226.74063,10.021772,-4.302844,239.903316734266,62904.56838168108,0.3183212206284181,0.3761669311444137,22.57001586866482,21527.29248096402,-1075.357095548695,2023-11-06 10:32:00,7.071890775152393e-05,0.2550380254566048,0.476199752258109,0.1880834655722068,0.4262801197061818,0.0103225149345665,0.0005838416823593,0.0001139669027224,1.5795379293230596e-05,1104271864253221.4,71.29868012911217,27.919109629538383,0.0270840190423977,0.0005527350824979,0.0004514003173732,0.2329793258776965,0.0131773160356393,0.0025722348029484,0.0003565019612997,2.492343349951529e+16,descent,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,10.264922503456384,1.5390124514108592,0.7947467740383181,10.76364624048201,10.322514934566543,15.795379293230596,1104271864253221.4,10.8391506156235,709.328358882473,1001.54781418059,0.00707189077515,0.0131452594687585,0.129608454325375,10.7637050968664,9.85971061532925,9.85901339667033,15.617279418544896,0.41685896046879195,0.8379010967539673,67070066508580.51,0.38346954756922325
152,153,a35da8,FFT4000,34.38990783691406,-99.71908880739797,254.64999978,9913.62,-0.5202140415838309,34610D,229.35692,10.733549,-4.546477,240.47930072547035,62881.99836581241,0.3161426522468045,0.3884878737739683,23.3092724264381,22027.35329763571,-1000.2648716269345,2023-11-06 10:33:00,7.800610779535765e-05,0.2678736594690171,0.4048730985816315,0.1942439368869841,0.4374569502380485,0.0105050191256321,0.00057674761766,0.0001130288302309,1.564442379634298e-05,1097146726311512.4,73.63399159511795,28.83356999150393,0.0279711269117257,0.000570839324729,0.0004661854485287,0.2448643526443022,0.0134435673413377,0.0026346197958958,0.0003646601362236,2.5573691935369764e+16,descent,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,10.41329627882455,1.5611821411116515,0.7920981159256146,11.013676648817857,10.505019125632147,15.64442379634298,1097146726311512.4,11.1794690036282,713.753233892051,1009.19626751644,0.00780061077954,0.0132307985916029,0.134317620078104,11.0129087949658,10.1518906170449,10.151098769340058,15.387240576697108,0.4273588585536463,0.8750695690349827,72618177325214.9,0.44102539887313674
153,154,a35da8,FFT4000,34.32527160644531,-99.57200653698982,255.164444224,9616.44,-0.5153476327029928,34610D,231.64168,10.625832,-4.075029,240.2118398348564,62858.68909338597,0.3124212746696562,0.3931116550020352,23.586699300122117,22051.674256212234,-1001.2760222191474,2023-11-06 10:34:00,7.512013667005665e-05,0.280256082911557,0.3131021800509524,0.1965558275010176,0.4386819563993778,0.0105893290787099,0.0005690813125839,0.0001115741433824,1.509403234246154e-05,1071168109356856.8,74.51038308908575,29.176747034251058,0.0283040391601465,0.0005776334522478,0.0004717339860024,0.2497673207695709,0.0134227497972352,0.0026316657696316,0.0003560184020879,2.5265320095280504e+16,descent,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,9.861577641800102,1.4784958432097808,0.787305426216407,11.025837128106115,10.58932907870996,15.09403234246154,1071168109356856.8,11.3169677314987,714.660267938284,1022.91110258982,0.00751201366701,0.0133311552556233,0.137571861606582,11.0256828047452,10.3195753832776,10.318800233593782,14.335687864929294,0.42953518879070796,0.9983603079134763,75337445095311.42,0.4629596491348495
154,155,a35da8,FFT4000,34.25816345214844,-99.42980085100449,251.563333116,9319.26,-0.5105168616062864,34610D,233.7904,10.466999,-3.4291077,239.7325857585115,62835.10239408585,0.2978428965365398,0.3556616037189718,21.339696223138308,19057.969063698056,-1027.8874400118425,2023-11-06 10:35:00,6.640575073224377e-05,0.2930979588495324,0.2267721841380789,0.1778308018594859,0.3924131006748612,0.0101541214542414,0.0005604802904532,0.0001080297427665,1.1948573645383936e-05,922701656867806.8,67.41210036889392,26.39720422802209,0.0256076354677659,0.0005226048054646,0.0004267939244627,0.2166858672463634,0.0119604791373294,0.0023053218937018,0.0002549789318922,1.96901730621454e+16,descent,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,9.638001683923529,1.4450602338511496,0.7821156015401163,9.528984531849028,10.154121454241428,11.948573645383936,922701656867806.8,10.6063946542332,705.335923723856,995.785584828785,0.00664057507322,0.0127571195175572,0.124573404287119,9.52912095637025,9.76501036269774,9.764361952911836,14.805971456290889,0.40754531648195086,0.904320991842395,60038974555309.78,0.3235760067776788
155,156,a35da8,FFT4000,34.189965199616,-99.28722381591795,255.164444224,9014.46,-0.5056565485316756,34610D,236.08862,11.082977,-2.860648,236.46960888857527,62813.76269786271,0.2884858021695711,0.3389175953124551,20.33505571874731,17832.929211787407,-1055.133577849873,2023-11-06 10:36:00,8.953691953091272e-05,0.3067599366174696,0.2476989477015209,0.1694587976562275,0.369163591179314,0.0099470389960536,0.0005525841113878,0.0001055171560304,1.0231510294763472e-05,841655828924673.9,64.23844101552275,25.154463924090425,0.0244020668624967,0.0004980013645407,0.0004067011143749,0.2022735922213039,0.0112368286943658,0.0021456972471621,0.0002080583319309,1.7115118177191696e+16,descent,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,9.691095893470322,1.4527966731473685,0.7677061365537655,8.916464605893703,9.94703899605368,10.231510294763472,841655828924673.9,10.3330039567656,701.411115996791,983.28424612035,0.00895369195309,0.0125552999417077,0.119723569718375,8.91673851858587,9.53569968652545,9.534845965789472,15.245662059974208,0.3982188590213657,0.8416782355854847,55416338857653.5,0.2797839184291034
156,157,a35da8,FFT4000,34.1214403055482,-99.1446304321289,247.962222008,8702.04,-0.5007709501103669,34610D,238.61107,11.876577,-2.2377887,232.7126198176425,62793.427642143964,0.2838772492864954,0.3394615949085302,20.36769569451181,17859.9713749764,-1031.37196761859,2023-11-06 10:37:00,0.0001457806224774,0.321294059030942,0.3206906445749549,0.1697307974542651,0.3657737436173429,0.0099558654650699,0.0005459131187039,0.0001040962869925,9.632923453399562e-06,813402377392630.9,64.3415506989628,25.19483957411111,0.0244412348334141,0.000498800710886,0.0004073539138902,0.2027780381680444,0.0111189922774043,0.0021202014963921,0.0001962004535473,1.6567132099925558e+16,descent,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,9.571674673759167,1.4343558363717832,0.7515049140278193,8.9299856874882,9.955865465069971,9.63292345339956,813402377392630.9,10.3876468840094,701.409476464992,987.492415449548,0.0145780622477,0.0126109482835024,0.120993581747984,8.9306889773538,9.59432859670579,9.592930133379564,14.96679616900532,0.3982149768353782,0.8700198155430601,56432698932189.58,0.2849071292657646
157,158,a35da8,FFT4000,34.05560302734375,-99.00755590322063,243.846666456,8397.24,-0.4959294827500383,34610D,241.13641,12.387387,-1.42989,229.0749147805661,62773.05994644945,0.2769637871493346,0.3303723988646689,19.82234393188013,17227.754340641455,-1007.5278899936992,2023-11-06 10:38:00,0.0002399972870546,0.3360061550930239,0.4214675226290766,0.1651861994323344,0.3526436178237251,0.0098307821743266,0.0005399808426636,0.0001023907984956,8.47434760686733e-06,758717302038136.4,62.61878448080934,24.52023944373573,0.0237868127182561,0.0004854451575154,0.0003964468786376,0.1948691453788991,0.010703685979906,0.0020296256232403,0.0001679814328616,1.503955530806812e+16,descent,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,9.33558551098284,1.3980973114517232,0.7358737755484271,8.613877170320727,9.830782174326645,8.474347606867331,758717302038136.4,10.2352731552905,699.026575007633,986.595778613661,0.0239997287055,0.0125714013363786,0.119177920326653,8.61475688953379,9.48008238204767,9.477807733904307,14.775272920821465,0.3926031433789146,0.8783158805827619,54707737322928.95,0.26465182095910106
158,159,a35da8,FFT4000,33.98927850238347,-98.87008666992188,240.245555348,8100.06,-0.4910592145144839,34610D,243.58012,12.717245,-0.79761094,224.8558103985476,62753.23760251757,0.2688918924206859,0.3155481279558279,18.932887677349672,16274.912388080906,-1061.3544285112953,2023-11-06 10:39:00,0.00038662098015,0.3508710225624123,0.5488772758099552,0.1577740639779139,0.3334776078634817,0.0096141051449015,0.0007443954885786,0.0001004204672135,7.019381175444591e-06,690042515507102.9,59.80899217274761,23.419982056881548,0.0227194652128196,0.0004636625553636,0.0003786577535469,0.1820227728266514,0.014093556172786,0.0019012494262612,0.0001328971553591,1.3064497438691798e+16,descent,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,10.18053646126836,1.5231444602051454,0.7186880288006419,8.137456194040453,9.614105144901592,7.01938117544459,690042515507102.9,10.0085989884761,696.282585704472,960.217377073306,0.038662098015,0.0122676603228436,0.113255083829514,8.13745035133558,9.23200356457717,9.228435657737924,16.543566251819318,0.3862037113936814,0.708431042199274,49733923674690.98,0.2283366576333697
159,160,a35da8,FFT4000,33.92564392089844,-98.73878323301976,230.471110912,7787.64,-0.4862434012771551,34610D,246.22713,12.788526,-0.4840165,220.84897720075304,62734.30471484023,0.2765369018579551,0.3634377544847321,21.806265269083926,19627.60002873096,-951.3126539770332,2023-11-06 10:40:00,0.000549854778983,0.367067842330632,0.6224586377699756,0.181718877242366,0.3807323425305715,0.0102211460722478,0.000528630826493,0.0001014209163183,9.303344457786664e-06,797846164768058.0,68.88599198503611,26.97435013785682,0.0261675183229007,0.0005340309861816,0.0004361253053816,0.2228850226054912,0.0115274640319235,0.0022116114050712,0.0002028711971361,1.7398045112853516e+16,descent,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,9.829913978278393,1.4690820715638102,0.7020768492401172,9.813800014365478,10.221146072247825,9.303344457786665,797846164768058.0,10.9862297881258,706.966034136803,1005.05100037681,0.0549854778983,0.0129683094221199,0.130899373320176,9.81410622498705,10.0937885625171,10.088241494719693,14.617306099710788,0.41134475103088664,0.9307704462874732,65768173299346.39,0.36334868608504056
160,161,a35da8,FFT4000,33.86271538168697,-98.60904498976102,228.92777758,7508.240000000001,-0.4814249912420844,34610D,248.6735,12.711393,-0.3236723,218.87648356214493,62712.49844957114,0.2671915039610103,0.3409218294782876,20.45530976869725,17949.725449249745,-996.65685786798,2023-11-06 10:41:00,0.0007311983983718,0.3820606781647233,0.6738015699790756,0.1704609147391438,0.3553032190086124,0.0099171446844011,0.0005243093967006,9.953354691905324e-05,7.421814834088215e-06,709037486802233.6,64.61832355931462,25.303218183878503,0.0245463717224367,0.0005009463616823,0.0004091061953739,0.2028582665404144,0.0107249111241513,0.0020359895346063,0.0001518155214771,1.450358143015828e+16,descent,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,13.052911583870616,1.9483924695363772,0.692375290091806,8.974862724624872,9.917144684401125,7.421814834088216,709037486802233.6,10.7483846954502,706.714424848482,934.494728085567,0.0731198398372,0.0121914616152312,0.118077935086632,8.97573152951268,9.6852976954882,9.678220995796986,20.204841055776722,0.41075830423851767,0.5397043313595302,54694635341514.78,0.30103614744861873
161,162,a35da8,FFT4000,33.80078112068823,-98.48307025675872,222.754444252,7216.14,-0.4766326247291804,34610D,251.13678,12.592216,-0.10891839,215.88520126192145,62692.04313980244,0.3025201458653853,0.5283955126939104,31.703730761634624,31935.22697619093,-52.04756831202219,2023-11-06 10:42:00,0.0009934287023982,0.3982613217891704,0.7486619299088895,0.2641977563469552,0.5465213667399549,0.0120177816615547,0.0005191798505685,0.0001052718369897,1.7011675959336692e-05,1161681377008484.5,100.15208547600378,39.21751495214203,0.0380444769139615,0.0007764178962032,0.0006340746152326,0.381008514150042,0.0164599381992917,0.0033375099767057,0.0005393335944189,3.682963360748196e+16,descent,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,12.921675467569262,1.92541455684283,0.6795554740367797,15.967613488095465,12.01778166155476,17.011675959336692,1161681377008484.5,14.6547354340456,749.012739299707,1073.85218252576,0.0993428702398,0.014528360990297,0.187813822596652,15.9666741840363,12.9273923412342,12.914562644024704,15.00820668479322,0.5185032186625296,1.073680652676332,139432374759872.6,1.2035337670014534
162,163,a35da8,FFT4000,33.73978861146054,-98.3587081286372,223.78333314,7200.900000000001,-0.4718396809446986,34610D,251.21513,12.83313,0.09006531,213.3496462722289,62660.3394090408,0.301020779730885,0.5215362136674844,31.29217282004906,31737.19038273976,0.0,2023-11-06 10:43:00,0.0010806795397072,0.3991215966310223,0.8099624588016728,0.2607681068337422,0.53772630546851,0.0119182905570048,0.0005185720272401,0.0001048879095915,1.6696357547938414e-05,1146798267594815.0,98.85197393853498,38.70841777840069,0.0375506073840588,0.0007663389262052,0.0006258434564009,0.3729492078293548,0.0162272454960432,0.0032821705936721,0.0005224653058554,3.588580957930982e+16,descent,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,12.241929443290893,1.8230598138177296,0.6714693950691326,15.86859519136988,11.91829055700486,16.696357547938412,1146798267594815.0,14.4619516872191,746.025605043834,1079.451112717,0.108067953971,0.0145517560753526,0.186477997052198,15.8685616513608,12.8148105346577,12.800976780962248,14.349635960945031,0.5100752646272695,1.1463252363057006,137195392128475.45,1.1564746157715247
163,164,a35da8,FFT4000,33.67835610599841,-98.2335090637207,226.869999804,7200.900000000001,-0.4670148655215633,34610D,251.16454,13.066937,0.3496917,210.2283102948087,62629.04723622076,0.2938906819736498,0.4829385651972052,28.976313911832317,29118.2964087499,-208.13908305440572,2023-11-06 10:44:00,0.0011122294133356,0.3991215966310223,0.8377313434374754,0.2414692825986026,0.4962567625746554,0.0114958569551394,0.0005182274189311,0.0001035389800101,1.4793722479545329e-05,1056993407258219.6,91.53617564747827,35.843700308936576,0.0347715766941987,0.0007096240141673,0.0005795262782366,0.3331075598176418,0.0150163203686666,0.003000177986886,0.0004286675464918,3.0627772771451388e+16,descent,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,8.672399641534525,1.2912142482646625,0.6617123711400694,14.55914820437495,11.495856955139462,14.793722479545329,1056993407258219.6,13.4374765372334,732.37993209663,1112.19141228729,0.111222941334,0.0146093507311898,0.178394035635306,14.5591916748818,12.210948927008,12.197382639270893,10.697217383349734,0.47373739328176034,1.8149997957883068,124057473844099.69,0.92836352754919
164,165,a35da8,FFT4000,33.6154862743313,-98.10641152518136,224.812222028,7139.9400000000005,-0.462144113066709,34610D,251.57933,13.200482,0.7298396,207.9672976049131,62600.07092230892,0.2465118349359388,0.2797225018083898,16.783350108503388,14300.446183189688,-1129.7179837001272,2023-11-06 10:45:00,0.0011762618879127,0.4025777569840504,0.8582631530486217,0.1398612509041949,0.2861841534828431,0.008915206135896,0.0084466192868236,0.0001021422673646,3.276789185340478e-06,513391219338141.2,53.0186029927622,20.76100408421869,0.020140020130204,0.0004110208189837,0.00033566700217,0.1496270258682207,0.1417625687239986,0.0017142894340572,5.499550012932685e-05,8616424576783478.0,descent,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,5.100400854859641,0.759060721090297,0.6540557637336999,7.150223091594844,8.915206135896032,3.2767891853404785,513391219338141.2,9.0438827284959,675.708787074526,1050.45994899002,0.117626188791,0.0132413576787069,0.114818905884459,7.14988126993556,8.67123362048418,8.661045962209373,8.881703003558176,0.3403097339814074,1.8869428986127652,49056521575533.086,0.12937095851697178
165,166,a35da8,FFT4000,33.55425715042373,-97.98287200927732,223.78333314,6809.232000000001,-0.4572990126545057,34610D,254.06616,13.046875,1.8150333,204.99649945850825,62583.287572200425,0.1618537403929778,0.10316310816,6.1897864896,0.0,-2007.9230751700825,2023-11-06 10:46:00,0.0013876658743273,0.4217524165989271,0.8349632561873075,0.05158155408,0.1042462718131399,0.0044997559923463,0.0400710521353743,0.0007491825943808,6.406803559412891e-06,4748241108820583.0,19.5535355206464,7.656765887635201,0.0074277437875199,0.0001515866079085,0.000123795729792,0.027852528847922,0.2480312571315975,0.0046372803009422,3.965674611357511e-05,2.939059866474097e+16,descent,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,5.241699776274169,0.7789812385381205,0.6415496091203172,0.0,4.499755992346338,6.40680355941289,4748241108820583.0,5.19059865125641,623.089528081052,911.445415540407,0.138766587433,0.0120936492919595,0.0602125935445198,-0.0005142463779993,4.97886056482159,4.9719611440135605,15.806251026164617,0.23291516296541384,0.5308153218772843,94430588699784.33,0.0701620230255347
